date,rating
31-ago-1986,1484
2-set-1986,1457
7-set-1986,1464
10-set-1986,1459
14-set-1986,1478
18-set-1986,1469
21-set-1986,1456
24-set-1986,1461
2-out-1986,1449
9-out-1986,1452
