date,rating
31-ago-1986,1492
2-set-1986,1501
7-set-1986,1519
10-set-1986,1512
14-set-1986,1522
17-set-1986,1511
21-set-1986,1504
1-out-1986,1512
5-out-1986,1515
7-out-1986,1503
23-out-1986,1491
29-out-1986,1478
2-nov-1986,1494
5-nov-1986,1484
9-nov-1986,1464
12-nov-1986,1452
16-nov-1986,1464
19-nov-1986,1466
23-nov-1986,1453
26-nov-1986,1436
29-nov-1986,1425
4-dez-1986,1435
10-dez-1986,1454
14-dez-1986,1443
25-jan-1987,1454
28-jan-1987,1444
