date,rating
6-fev-1985,1580
9-fev-1985,1588
13-fev-1985,1574
24-fev-1985,1583
27-fev-1985,1605
3-mar-1985,1592
6-mar-1985,1616
10-mar-1985,1620
13-mar-1985,1604
17-mar-1985,1588
21-mar-1985,1594
24-mar-1985,1585
27-mar-1985,1588
31-mar-1985,1594
7-abr-1985,1624
10-abr-1985,1644
14-abr-1985,1624
31-ago-1986,1613
2-set-1986,1601
7-set-1986,1620
11-set-1986,1636
14-set-1986,1638
18-set-1986,1649
24-set-1986,1659
27-set-1986,1651
2-out-1986,1633
5-out-1986,1637
12-out-1986,1657
16-out-1986,1657
19-out-1986,1654
23-out-1986,1669
26-out-1986,1657
29-out-1986,1659
2-nov-1986,1673
9-nov-1986,1669
23-nov-1986,1652
26-nov-1986,1674
29-nov-1986,1688
3-dez-1986,1680
7-dez-1986,1659
14-dez-1986,1676
25-jan-1987,1687
28-jan-1987,1697
11-set-1987,1676
20-set-1987,1675
23-set-1987,1690
27-set-1987,1687
4-out-1987,1680
8-out-1987,1679
11-out-1987,1685
18-out-1987,1684
24-out-1987,1715
28-out-1987,1738
31-out-1987,1739
8-nov-1987,1754
12-nov-1987,1754
18-nov-1987,1763
22-nov-1987,1771
29-nov-1987,1767
3-dez-1987,1748
4-set-1988,1751
7-set-1988,1751
11-set-1988,1747
18-set-1988,1744
25-set-1988,1755
1-out-1988,1723
8-out-1988,1710
16-out-1988,1733
23-out-1988,1706
30-out-1988,1671
6-nov-1988,1676
9-nov-1988,1663
13-nov-1988,1650
17-nov-1988,1685
20-nov-1988,1694
24-nov-1988,1689
27-nov-1988,1693
1-dez-1988,1711
4-dez-1988,1706
8-dez-1988,1721
11-dez-1988,1719
15-dez-1988,1740
18-dez-1988,1752
7-set-1989,1739
17-set-1989,1761
20-set-1989,1733
23-set-1989,1730
27-set-1989,1731
1-out-1989,1745
8-out-1989,1745
14-out-1989,1740
18-out-1989,1752
22-out-1989,1734
28-out-1989,1746
4-nov-1989,1760
12-nov-1989,1778
19-nov-1989,1753
26-nov-1989,1776
29-nov-1989,1769
2-dez-1989,1784
10-dez-1989,1798
19-ago-1990,1810
25-ago-1990,1819
1-set-1990,1830
7-set-1990,1823
16-set-1990,1835
19-set-1990,1833
22-set-1990,1826
26-set-1990,1819
30-set-1990,1794
7-out-1990,1753
10-out-1990,1780
14-out-1990,1787
20-out-1990,1779
28-out-1990,1756
31-out-1990,1763
4-nov-1990,1749
11-nov-1990,1732
14-nov-1990,1717
18-nov-1990,1727
3-fev-1991,1724
6-fev-1991,1752
17-fev-1991,1749
24-fev-1991,1747
3-mar-1991,1740
6-mar-1991,1714
9-mar-1991,1713
17-mar-1991,1730
24-mar-1991,1700
1-abr-1991,1684
4-abr-1991,1699
8-abr-1991,1673
14-abr-1991,1689
21-abr-1991,1674
27-abr-1991,1650
5-mai-1991,1649
10-mai-1991,1630
12-mai-1991,1619
19-mai-1991,1649
26-jan-1992,1671
2-fev-1992,1666
9-fev-1992,1642
16-fev-1992,1679
20-fev-1992,1700
24-fev-1992,1717
9-mar-1992,1717
12-mar-1992,1719
16-mar-1992,1700
22-mar-1992,1721
29-mar-1992,1693
4-abr-1992,1675
12-abr-1992,1670
26-abr-1992,1656
3-mai-1992,1657
6-mai-1992,1677
9-mai-1992,1694
24-mai-1992,1692
26-mai-1992,1692
6-jun-1992,1680
13-jun-1992,1699
20-jun-1992,1677
28-jun-1992,1658
4-jul-1992,1647
9-jul-1992,1637
7-set-1993,1621
12-set-1993,1645
18-set-1993,1635
26-set-1993,1641
3-out-1993,1617
6-out-1993,1608
9-out-1993,1640
16-out-1993,1656
24-out-1993,1646
31-out-1993,1667
5-nov-1993,1671
7-nov-1993,1696
10-nov-1993,1687
14-nov-1993,1715
14-ago-1994,1693
17-ago-1994,1697
21-ago-1994,1675
24-ago-1994,1676
28-ago-1994,1656
31-ago-1994,1644
4-set-1994,1657
11-set-1994,1636
18-set-1994,1619
25-set-1994,1610
2-out-1994,1635
9-out-1994,1651
15-out-1994,1618
23-out-1994,1602
28-out-1994,1617
30-out-1994,1602
1-nov-1994,1598
6-nov-1994,1601
9-nov-1994,1584
13-nov-1994,1548
17-nov-1994,1569
20-nov-1994,1585
23-nov-1994,1572
27-nov-1994,1552
20-ago-1995,1550
27-ago-1995,1581
31-ago-1995,1605
3-set-1995,1593
10-set-1995,1623
17-set-1995,1645
24-set-1995,1661
28-set-1995,1634
1-out-1995,1665
4-out-1995,1692
8-out-1995,1709
12-out-1995,1680
14-out-1995,1662
22-out-1995,1652
29-out-1995,1651
5-nov-1995,1652
8-nov-1995,1634
12-nov-1995,1643
19-nov-1995,1669
21-nov-1995,1691
26-nov-1995,1673
29-nov-1995,1652
