date,rating
26-ago-1973,1495
29-ago-1973,1494
1-set-1973,1478
5-set-1973,1497
9-set-1973,1519
12-set-1973,1502
16-set-1973,1506
22-set-1973,1521
26-set-1973,1517
30-set-1973,1517
3-out-1973,1520
7-out-1973,1531
14-out-1973,1529
17-out-1973,1542
20-out-1973,1552
25-out-1973,1567
27-out-1973,1569
31-out-1973,1570
4-nov-1973,1551
11-nov-1973,1548
14-nov-1973,1545
18-nov-1973,1537
25-nov-1973,1536
28-nov-1973,1527
2-dez-1973,1542
8-dez-1973,1566
12-dez-1973,1561
16-dez-1973,1585
12-jan-1974,1570
16-jan-1974,1557
20-jan-1974,1541
23-jan-1974,1523
26-jan-1974,1511
31-jan-1974,1503
2-fev-1974,1486
6-fev-1974,1464
10-fev-1974,1467
10-mar-1974,1497
13-mar-1974,1478
17-mar-1974,1491
21-mar-1974,1476
23-mar-1974,1473
30-mar-1974,1458
3-abr-1974,1494
6-abr-1974,1510
13-abr-1974,1534
24-abr-1974,1515
4-mai-1974,1512
12-mai-1974,1532
15-mai-1974,1519
18-mai-1974,1525
26-mai-1974,1498
29-mai-1974,1508
5-jun-1974,1494
8-jun-1974,1491
13-jun-1974,1521
29-jun-1974,1553
3-jul-1974,1540
7-jul-1974,1541
13-jul-1974,1542
18-jul-1974,1548
20-ago-1975,1568
24-ago-1975,1584
31-ago-1975,1569
3-set-1975,1566
10-set-1975,1560
14-set-1975,1526
17-set-1975,1539
20-set-1975,1547
25-set-1975,1548
28-set-1975,1544
19-out-1975,1550
22-out-1975,1560
25-out-1975,1539
5-nov-1975,1538
29-ago-1976,1528
4-set-1976,1545
7-set-1976,1555
11-set-1976,1574
15-set-1976,1567
18-set-1976,1570
23-set-1976,1588
26-set-1976,1581
10-out-1976,1580
13-out-1976,1579
16-out-1976,1561
20-out-1976,1553
24-out-1976,1564
23-out-1977,1562
26-out-1977,1539
30-out-1977,1527
2-nov-1977,1540
6-nov-1977,1538
10-nov-1977,1523
13-nov-1977,1505
20-nov-1977,1487
23-nov-1977,1466
27-nov-1977,1480
1-dez-1977,1476
4-dez-1977,1452
8-dez-1977,1438
11-dez-1977,1421
15-dez-1977,1442
30-mar-1978,1435
2-abr-1978,1415
6-abr-1978,1419
9-abr-1978,1412
13-abr-1978,1429
20-abr-1978,1412
23-abr-1978,1414
27-abr-1978,1410
7-mai-1978,1420
10-mai-1978,1441
14-mai-1978,1458
21-mai-1978,1468
28-mai-1978,1481
4-jun-1978,1491
17-jun-1978,1476
24-jun-1978,1470
25-set-1979,1472
30-set-1979,1457
3-out-1979,1432
6-out-1979,1419
14-out-1979,1444
17-out-1979,1421
21-out-1979,1398
31-out-1979,1418
3-nov-1979,1421
18-jan-1981,1424
21-jan-1981,1436
24-jan-1981,1432
28-jan-1981,1425
1-fev-1981,1424
4-fev-1981,1414
7-fev-1981,1407
14-fev-1981,1427
21-fev-1981,1423
7-mar-1981,1427
12-mar-1981,1419
15-mar-1981,1415
21-mar-1981,1397
28-mar-1981,1389
4-abr-1981,1385
27-jan-1983,1379
30-jan-1983,1388
2-fev-1983,1395
6-fev-1983,1396
9-fev-1983,1382
19-fev-1983,1388
23-fev-1983,1382
27-fev-1983,1357
29-jan-1984,1361
2-fev-1984,1358
5-fev-1984,1354
11-fev-1984,1371
15-fev-1984,1398
22-fev-1984,1398
26-fev-1984,1385
29-fev-1984,1411
11-mar-1984,1423
14-mar-1984,1449
18-mar-1984,1466
21-mar-1984,1475
25-mar-1984,1475
30-mar-1984,1466
7-abr-1984,1472
11-abr-1984,1458
15-abr-1984,1451
18-abr-1984,1432
22-abr-1984,1423
25-abr-1984,1416
31-ago-1986,1420
2-set-1986,1447
6-set-1986,1434
14-set-1986,1421
17-set-1986,1408
21-set-1986,1427
25-set-1986,1418
27-set-1986,1412
1-out-1986,1418
5-out-1986,1407
7-set-1993,1393
11-set-1993,1401
15-set-1993,1391
