date,rating
27-jan-1985,1475
30-jan-1985,1461
3-fev-1985,1452
6-fev-1985,1477
10-fev-1985,1479
13-fev-1985,1459
24-fev-1985,1439
27-fev-1985,1439
3-mar-1985,1438
6-mar-1985,1428
10-mar-1985,1411
17-mar-1985,1403
20-mar-1985,1393
24-mar-1985,1379
27-mar-1985,1397
31-mar-1985,1414
3-abr-1985,1415
7-abr-1985,1431
10-abr-1985,1413
14-abr-1985,1396
17-abr-1985,1386
21-abr-1985,1392
