date,rating
9-set-1972,1500
13-set-1972,1499
17-set-1972,1513
20-set-1972,1513
24-set-1972,1512
27-set-1972,1513
1-out-1972,1499
4-out-1972,1502
7-out-1972,1490
11-out-1972,1507
15-out-1972,1520
18-out-1972,1517
22-out-1972,1543
25-out-1972,1545
29-out-1972,1539
1-nov-1972,1498
5-nov-1972,1502
8-nov-1972,1486
12-nov-1972,1485
16-nov-1972,1499
19-nov-1972,1494
22-nov-1972,1479
26-nov-1972,1483
29-nov-1972,1484
3-dez-1972,1489
26-ago-1973,1477
29-ago-1973,1490
2-set-1973,1507
5-set-1973,1521
9-set-1973,1497
13-set-1973,1480
16-set-1973,1498
23-set-1973,1484
27-set-1973,1471
30-set-1973,1487
4-out-1973,1487
7-out-1973,1468
14-out-1973,1451
17-out-1973,1436
21-out-1973,1453
27-out-1973,1440
31-out-1973,1430
4-nov-1973,1406
7-nov-1973,1426
10-nov-1973,1400
14-nov-1973,1403
17-nov-1973,1400
25-nov-1973,1432
28-nov-1973,1458
2-dez-1973,1480
8-dez-1973,1477
12-dez-1973,1492
15-dez-1973,1489
10-mar-1974,1493
14-mar-1974,1482
17-mar-1974,1483
20-mar-1974,1473
23-mar-1974,1457
30-mar-1974,1430
6-abr-1974,1423
13-abr-1974,1426
20-abr-1974,1428
27-abr-1974,1429
4-mai-1974,1453
11-mai-1974,1432
16-mai-1974,1457
18-mai-1974,1456
25-mai-1974,1487
1-jun-1974,1470
5-jun-1974,1452
9-jun-1974,1474
13-jun-1974,1493
24-ago-1975,1509
31-ago-1975,1511
3-set-1975,1513
7-set-1975,1527
10-set-1975,1498
13-set-1975,1498
17-set-1975,1507
21-set-1975,1521
24-set-1975,1515
2-out-1975,1534
8-out-1975,1516
12-out-1975,1502
15-out-1975,1487
19-out-1975,1475
22-out-1975,1483
25-out-1975,1504
29-out-1975,1535
2-nov-1975,1537
5-nov-1975,1537
9-nov-1975,1561
29-ago-1976,1576
1-set-1976,1578
4-set-1976,1561
7-set-1976,1579
12-set-1976,1591
19-set-1976,1569
26-set-1976,1565
29-set-1976,1545
13-out-1976,1534
17-out-1976,1523
20-out-1976,1523
24-out-1976,1507
27-out-1976,1513
16-out-1977,1500
19-out-1977,1511
23-out-1977,1498
27-out-1977,1496
30-out-1977,1481
6-nov-1977,1478
13-nov-1977,1523
20-nov-1977,1541
27-nov-1977,1556
4-dez-1977,1543
7-dez-1977,1526
15-dez-1977,1542
18-dez-1977,1562
29-jan-1978,1602
15-fev-1978,1603
18-fev-1978,1595
20-fev-1978,1621
23-fev-1978,1608
26-mar-1978,1601
29-mar-1978,1618
2-abr-1978,1606
5-abr-1978,1621
9-abr-1978,1642
16-abr-1978,1633
22-abr-1978,1645
30-abr-1978,1660
3-mai-1978,1642
9-mai-1978,1626
14-mai-1978,1632
21-mai-1978,1645
28-mai-1978,1672
4-jun-1978,1670
10-jun-1978,1645
13-jun-1978,1658
17-jun-1978,1630
20-jun-1978,1618
24-jun-1978,1585
23-set-1979,1564
30-set-1979,1542
3-out-1979,1513
6-out-1979,1524
10-out-1979,1508
18-out-1979,1516
21-out-1979,1514
31-out-1979,1534
4-nov-1979,1522
24-fev-1980,1511
27-fev-1980,1519
2-mar-1980,1540
5-mar-1980,1541
9-mar-1980,1526
12-mar-1980,1499
19-mar-1980,1524
23-mar-1980,1541
30-mar-1980,1554
6-abr-1980,1544
12-abr-1980,1541
16-abr-1980,1572
20-abr-1980,1562
27-abr-1980,1537
4-mai-1980,1549
27-jan-1985,1524
30-jan-1985,1505
3-fev-1985,1505
6-fev-1985,1496
10-fev-1985,1488
13-fev-1985,1482
24-fev-1985,1465
27-fev-1985,1464
3-mar-1985,1435
6-mar-1985,1451
9-mar-1985,1431
16-mar-1985,1417
21-mar-1985,1432
24-mar-1985,1420
28-mar-1985,1412
31-mar-1985,1421
3-abr-1985,1438
7-abr-1985,1411
10-abr-1985,1390
14-abr-1985,1367
18-abr-1985,1379
21-abr-1985,1364
31-ago-1986,1372
2-set-1986,1383
11-set-1986,1377
14-set-1986,1367
18-set-1986,1379
21-set-1986,1389
24-set-1986,1383
27-set-1986,1395
2-out-1986,1390
5-out-1986,1386
7-set-1993,1405
12-set-1993,1427
15-set-1993,1448
18-set-1993,1440
22-set-1993,1421
26-set-1993,1452
29-set-1993,1478
6-out-1993,1479
10-out-1993,1467
13-out-1993,1449
16-out-1993,1480
21-out-1993,1515
24-out-1993,1500
27-out-1993,1526
22-nov-1993,1535
26-nov-1993,1527
28-nov-1993,1523
1-dez-1993,1518
5-dez-1993,1502
8-dez-1993,1514
14-ago-1994,1508
17-ago-1994,1511
21-ago-1994,1534
24-ago-1994,1526
28-ago-1994,1513
31-ago-1994,1505
4-set-1994,1499
11-set-1994,1520
14-set-1994,1508
25-set-1994,1499
6-out-1994,1483
9-out-1994,1498
12-out-1994,1519
22-out-1994,1521
27-out-1994,1510
30-out-1994,1513
1-nov-1994,1517
3-nov-1994,1519
6-nov-1994,1495
10-nov-1994,1483
13-nov-1994,1519
16-nov-1994,1506
20-nov-1994,1495
27-nov-1994,1519
