date,rating
11-dez-1988,1628
15-dez-1988,1635
18-dez-1988,1639
7-set-1989,1658
10-set-1989,1676
17-set-1989,1653
20-set-1989,1651
1-out-1989,1637
4-out-1989,1623
8-out-1989,1640
14-out-1989,1670
18-out-1989,1658
22-out-1989,1659
29-out-1989,1639
4-nov-1989,1624
12-nov-1989,1628
18-nov-1989,1630
23-nov-1989,1635
26-nov-1989,1641
3-dez-1989,1654
10-dez-1989,1667
19-ago-1990,1664
26-ago-1990,1676
1-set-1990,1678
7-set-1990,1684
16-set-1990,1703
19-set-1990,1725
23-set-1990,1722
30-set-1990,1696
4-out-1990,1674
7-out-1990,1696
10-out-1990,1699
14-out-1990,1677
20-out-1990,1649
24-out-1990,1667
27-out-1990,1698
4-nov-1990,1695
11-nov-1990,1720
14-nov-1990,1719
18-nov-1990,1693
4-fev-1991,1681
7-fev-1991,1664
17-fev-1991,1699
24-fev-1991,1700
2-mar-1991,1685
6-mar-1991,1687
13-mar-1991,1674
16-mar-1991,1678
24-mar-1991,1678
31-mar-1991,1676
4-abr-1991,1661
7-abr-1991,1679
13-abr-1991,1697
21-abr-1991,1667
28-abr-1991,1684
1-mai-1991,1669
5-mai-1991,1685
12-mai-1991,1674
19-mai-1991,1704
26-jan-1992,1679
3-fev-1992,1681
8-fev-1992,1697
16-fev-1992,1698
19-fev-1992,1698
23-fev-1992,1684
8-mar-1992,1655
11-mar-1992,1659
15-mar-1992,1680
22-mar-1992,1659
29-mar-1992,1657
5-abr-1992,1683
13-abr-1992,1666
19-abr-1992,1643
25-abr-1992,1648
2-mai-1992,1626
9-mai-1992,1656
24-mai-1992,1637
31-mai-1992,1637
4-set-1993,1605
12-set-1993,1579
15-set-1993,1558
18-set-1993,1555
22-set-1993,1549
26-set-1993,1565
29-set-1993,1563
7-out-1993,1544
10-out-1993,1545
13-out-1993,1571
16-out-1993,1570
21-out-1993,1535
24-out-1993,1512
27-out-1993,1507
19-ago-1995,1518
27-ago-1995,1511
30-ago-1995,1520
3-set-1995,1540
7-set-1995,1572
10-set-1995,1595
20-set-1995,1599
24-set-1995,1599
27-set-1995,1579
1-out-1995,1569
7-out-1995,1602
12-out-1995,1621
22-out-1995,1652
25-out-1995,1643
29-out-1995,1643
4-nov-1995,1660
8-nov-1995,1675
12-nov-1995,1657
18-nov-1995,1648
22-nov-1995,1636
26-nov-1995,1621
29-nov-1995,1642
3-dez-1995,1653
11-ago-1996,1669
14-ago-1996,1670
17-ago-1996,1651
21-ago-1996,1671
24-ago-1996,1677
1-set-1996,1666
5-set-1996,1652
8-set-1996,1649
15-set-1996,1682
22-set-1996,1663
26-set-1996,1646
29-set-1996,1625
5-out-1996,1607
9-out-1996,1633
13-out-1996,1667
20-out-1996,1685
26-out-1996,1702
3-nov-1996,1712
6-nov-1996,1673
10-nov-1996,1696
16-nov-1996,1696
20-nov-1996,1715
