date,rating
23-set-1979,1492
26-set-1979,1487
4-out-1979,1455
6-out-1979,1456
14-out-1979,1432
17-out-1979,1438
21-out-1979,1420
31-out-1979,1426
4-nov-1979,1422
31-ago-1986,1411
2-set-1986,1416
7-set-1986,1408
10-set-1986,1431
17-set-1986,1401
24-set-1986,1390
2-out-1986,1383
5-out-1986,1377
7-out-1986,1370
9-out-1986,1356
