date,rating
27-mar-1985,1729
31-mar-1985,1712
7-abr-1985,1715
10-abr-1985,1732
14-abr-1985,1746
31-ago-1986,1762
2-set-1986,1772
7-set-1986,1745
10-set-1986,1732
13-set-1986,1744
18-set-1986,1732
21-set-1986,1738
25-set-1986,1724
27-set-1986,1709
1-out-1986,1723
12-out-1986,1735
16-out-1986,1744
19-out-1986,1743
23-out-1986,1751
26-out-1986,1743
26-out-1986,1725
2-nov-1986,1712
13-nov-1986,1721
23-nov-1986,1735
29-nov-1986,1750
3-dez-1986,1763
6-dez-1986,1755
10-dez-1986,1766
14-dez-1986,1766
24-jan-1987,1776
28-jan-1987,1751
13-set-1987,1765
19-set-1987,1758
23-set-1987,1779
26-set-1987,1775
4-out-1987,1785
7-out-1987,1776
12-out-1987,1755
18-out-1987,1736
24-out-1987,1756
28-out-1987,1769
31-out-1987,1768
8-nov-1987,1743
11-nov-1987,1752
14-nov-1987,1745
21-nov-1987,1723
3-set-1988,1720
7-set-1988,1716
11-set-1988,1738
17-set-1988,1753
25-set-1988,1767
1-out-1988,1774
8-out-1988,1787
16-out-1988,1794
23-out-1988,1790
30-out-1988,1799
5-nov-1988,1797
9-nov-1988,1775
12-nov-1988,1746
17-nov-1988,1741
20-nov-1988,1740
23-nov-1988,1767
26-nov-1988,1735
30-nov-1988,1720
3-dez-1988,1700
7-dez-1988,1685
11-dez-1988,1688
14-dez-1988,1706
18-dez-1988,1705
6-set-1989,1721
9-set-1989,1732
16-set-1989,1704
20-set-1989,1726
24-set-1989,1745
1-out-1989,1748
8-out-1989,1747
14-out-1989,1718
18-out-1989,1701
22-out-1989,1689
29-out-1989,1670
5-nov-1989,1653
12-nov-1989,1676
19-nov-1989,1677
23-nov-1989,1661
26-nov-1989,1661
2-dez-1989,1637
9-dez-1989,1620
19-ago-1990,1656
29-ago-1990,1640
2-set-1990,1640
9-set-1990,1646
15-set-1990,1675
19-set-1990,1660
23-set-1990,1645
30-set-1990,1642
4-out-1990,1619
7-out-1990,1597
10-out-1990,1597
15-out-1990,1587
20-out-1990,1578
28-out-1990,1569
31-out-1990,1561
3-nov-1990,1578
10-nov-1990,1586
14-nov-1990,1602
18-nov-1990,1614
3-fev-1991,1645
7-fev-1991,1661
17-fev-1991,1645
23-fev-1991,1635
3-mar-1991,1663
6-mar-1991,1689
