date,rating
29-nov-1986,1531
3-dez-1986,1540
10-dez-1986,1543
14-dez-1986,1539
24-jan-1987,1530
28-jan-1987,1552
13-set-1987,1536
20-set-1987,1538
23-set-1987,1528
26-set-1987,1516
4-out-1987,1523
7-out-1987,1533
10-out-1987,1563
17-out-1987,1569
24-out-1987,1573
28-out-1987,1563
31-out-1987,1552
8-nov-1987,1545
11-nov-1987,1565
14-nov-1987,1586
22-nov-1987,1571
4-set-1988,1563
7-set-1988,1553
11-set-1988,1534
18-set-1988,1562
25-set-1988,1570
1-out-1988,1563
9-out-1988,1586
16-out-1988,1606
19-out-1988,1608
23-out-1988,1593
26-out-1988,1572
9-nov-1988,1580
12-nov-1988,1587
16-nov-1988,1572
20-nov-1988,1571
24-nov-1988,1553
27-nov-1988,1574
1-dez-1988,1579
4-dez-1988,1561
7-dez-1988,1551
10-dez-1988,1553
15-dez-1988,1576
18-dez-1988,1563
4-set-1993,1549
11-set-1993,1530
15-set-1993,1540
18-set-1993,1555
22-set-1993,1575
26-set-1993,1558
30-set-1993,1546
6-out-1993,1529
11-out-1993,1514
14-out-1993,1517
16-out-1993,1545
20-out-1993,1539
24-out-1993,1561
27-out-1993,1535
30-jul-2000,1542
6-ago-2000,1535
9-ago-2000,1556
13-ago-2000,1544
16-ago-2000,1553
20-ago-2000,1557
23-ago-2000,1562
27-ago-2000,1548
2-set-2000,1550
6-set-2000,1549
9-set-2000,1541
17-set-2000,1526
24-set-2000,1518
27-set-2000,1536
4-out-2000,1518
7-out-2000,1500
9-out-2000,1492
15-out-2000,1496
21-out-2000,1479
25-out-2000,1463
28-out-2000,1449
5-nov-2000,1440
16-nov-2000,1464
19-nov-2000,1452
2-ago-2001,1461
5-ago-2001,1445
8-ago-2001,1438
11-ago-2001,1430
15-ago-2001,1456
18-ago-2001,1464
25-ago-2001,1458
29-ago-2001,1468
2-set-2001,1489
8-set-2001,1478
16-set-2001,1470
19-set-2001,1475
23-set-2001,1480
3-out-2001,1468
6-out-2001,1461
10-out-2001,1483
13-out-2001,1464
18-out-2001,1459
