date,rating
27-abr-2014,1576
4-mai-2014,1587
10-mai-2014,1562
18-mai-2014,1566
21-mai-2014,1574
25-mai-2014,1581
28-mai-2014,1596
1-jun-2014,1582
16-jul-2014,1602
20-jul-2014,1587
26-jul-2014,1568
2-ago-2014,1573
9-ago-2014,1583
17-ago-2014,1566
20-ago-2014,1567
24-ago-2014,1547
31-ago-2014,1528
7-set-2014,1536
10-set-2014,1520
14-set-2014,1541
17-set-2014,1542
20-set-2014,1545
24-set-2014,1529
27-set-2014,1530
4-out-2014,1566
8-out-2014,1553
12-out-2014,1591
18-out-2014,1575
22-out-2014,1563
25-out-2014,1543
2-nov-2014,1536
9-nov-2014,1527
15-nov-2014,1516
19-nov-2014,1502
23-nov-2014,1508
29-nov-2014,1512
6-dez-2014,1506
