date,rating
4-set-1993,1476
12-set-1993,1501
16-set-1993,1504
18-set-1993,1524
22-set-1993,1528
25-set-1993,1550
29-set-1993,1551
6-out-1993,1549
10-out-1993,1543
13-out-1993,1515
16-out-1993,1504
20-out-1993,1537
24-out-1993,1552
27-out-1993,1568
14-ago-1994,1560
17-ago-1994,1566
21-ago-1994,1553
25-ago-1994,1550
28-ago-1994,1566
1-set-1994,1563
4-set-1994,1577
11-set-1994,1564
18-set-1994,1595
24-set-1994,1588
2-out-1994,1590
8-out-1994,1586
12-out-1994,1588
15-out-1994,1596
19-out-1994,1584
26-out-1994,1591
30-out-1994,1583
2-nov-1994,1592
5-nov-1994,1623
9-nov-1994,1611
12-nov-1994,1639
20-nov-1994,1640
23-nov-1994,1651
27-nov-1994,1632
29-nov-1994,1619
20-ago-1995,1644
23-ago-1995,1654
26-ago-1995,1676
30-ago-1995,1676
3-set-1995,1665
17-set-1995,1663
20-set-1995,1664
24-set-1995,1648
30-set-1995,1669
4-out-1995,1681
8-out-1995,1683
12-out-1995,1665
14-out-1995,1666
22-out-1995,1644
29-out-1995,1628
5-nov-1995,1610
10-nov-1995,1613
12-nov-1995,1619
19-nov-1995,1644
22-nov-1995,1646
26-nov-1995,1666
29-nov-1995,1664
3-dez-1995,1684
11-ago-1996,1696
14-ago-1996,1695
18-ago-1996,1675
21-ago-1996,1655
25-ago-1996,1679
28-ago-1996,1662
31-ago-1996,1648
5-set-1996,1632
8-set-1996,1600
15-set-1996,1605
22-set-1996,1585
29-set-1996,1559
5-out-1996,1543
9-out-1996,1578
13-out-1996,1607
20-out-1996,1589
26-out-1996,1610
3-nov-1996,1629
6-nov-1996,1631
10-nov-1996,1618
17-nov-1996,1631
20-nov-1996,1664
24-nov-1996,1667
6-jul-1997,1681
9-jul-1997,1690
13-jul-1997,1713
16-jul-1997,1735
20-jul-1997,1732
27-jul-1997,1717
3-ago-1997,1738
9-ago-1997,1742
17-ago-1997,1757
20-ago-1997,1737
24-ago-1997,1715
27-ago-1997,1709
31-ago-1997,1690
7-set-1997,1689
11-set-1997,1668
14-set-1997,1640
17-set-1997,1634
20-set-1997,1608
28-set-1997,1615
4-out-1997,1602
11-out-1997,1619
19-out-1997,1605
26-out-1997,1608
2-nov-1997,1630
9-nov-1997,1633
26-jul-1998,1608
2-ago-1998,1597
5-ago-1998,1607
9-ago-1998,1598
12-ago-1998,1570
16-ago-1998,1588
19-ago-1998,1586
26-ago-1998,1601
30-ago-1998,1583
2-set-1998,1572
6-set-1998,1588
9-set-1998,1576
12-set-1998,1579
19-set-1998,1602
27-set-1998,1583
30-set-1998,1571
8-out-1998,1550
10-out-1998,1540
18-out-1998,1524
21-out-1998,1532
24-out-1998,1556
1-nov-1998,1550
12-nov-1998,1572
25-jul-1999,1559
8-ago-1999,1580
15-ago-1999,1600
18-ago-1999,1599
22-ago-1999,1586
29-ago-1999,1604
5-set-1999,1608
15-set-1999,1610
19-set-1999,1617
22-set-1999,1608
26-set-1999,1583
29-set-1999,1586
6-out-1999,1570
9-out-1999,1563
16-out-1999,1578
24-out-1999,1563
27-out-1999,1602
30-out-1999,1591
4-nov-1999,1607
7-nov-1999,1594
10-nov-1999,1595
1-ago-2001,1618
5-ago-2001,1605
