date,rating
7-ago-1971,1473
14-ago-1971,1454
18-ago-1971,1472
22-ago-1971,1472
29-ago-1971,1472
1-set-1971,1453
5-set-1971,1455
9-set-1971,1444
12-set-1971,1463
18-set-1971,1465
26-set-1971,1469
3-out-1971,1481
6-out-1971,1484
10-out-1971,1467
17-out-1971,1496
23-out-1971,1499
30-out-1971,1520
6-nov-1971,1534
14-nov-1971,1510
21-nov-1971,1528
24-nov-1971,1552
27-nov-1971,1566
1-dez-1971,1565
4-dez-1971,1564
7-dez-1971,1562
12-dez-1971,1548
15-dez-1971,1574
10-set-1972,1548
13-set-1972,1571
17-set-1972,1564
21-set-1972,1559
24-set-1972,1556
28-set-1972,1539
1-out-1972,1553
4-out-1972,1550
8-out-1972,1532
11-out-1972,1515
15-out-1972,1490
18-out-1972,1516
21-out-1972,1489
25-out-1972,1488
29-out-1972,1508
2-nov-1972,1525
5-nov-1972,1555
8-nov-1972,1571
11-nov-1972,1551
16-nov-1972,1561
19-nov-1972,1581
22-nov-1972,1584
26-nov-1972,1563
29-nov-1972,1577
3-dez-1972,1596
10-dez-1972,1623
13-dez-1972,1644
16-dez-1972,1622
26-ago-1973,1616
29-ago-1973,1620
1-set-1973,1631
5-set-1973,1626
9-set-1973,1608
12-set-1973,1616
16-set-1973,1612
23-set-1973,1610
26-set-1973,1604
30-set-1973,1590
3-out-1973,1604
7-out-1973,1622
14-out-1973,1636
17-out-1973,1645
21-out-1973,1644
24-out-1973,1651
27-out-1973,1644
31-out-1973,1636
3-nov-1973,1633
10-nov-1973,1631
14-nov-1973,1626
18-nov-1973,1642
25-nov-1973,1662
28-nov-1973,1660
2-dez-1973,1657
8-dez-1973,1651
12-dez-1973,1649
17-dez-1973,1634
13-jan-1974,1631
17-jan-1974,1647
20-jan-1974,1661
23-jan-1974,1684
26-jan-1974,1694
31-jan-1974,1701
3-fev-1974,1683
6-fev-1974,1698
9-fev-1974,1694
13-fev-1974,1716
17-fev-1974,1698
20-fev-1974,1702
10-mar-1974,1707
13-mar-1974,1715
16-mar-1974,1708
20-mar-1974,1698
23-mar-1974,1690
3-abr-1974,1697
6-abr-1974,1707
10-abr-1974,1713
21-abr-1974,1702
27-abr-1974,1695
4-mai-1974,1688
15-mai-1974,1670
18-mai-1974,1664
26-mai-1974,1682
29-mai-1974,1672
2-jun-1974,1673
9-jun-1974,1670
12-jun-1974,1655
13-jun-1974,1670
30-jun-1974,1676
3-jul-1974,1670
7-jul-1974,1665
13-jul-1974,1661
17-jul-1974,1644
20-ago-1975,1632
24-ago-1975,1639
27-ago-1975,1632
31-ago-1975,1639
4-set-1975,1652
10-set-1975,1673
14-set-1975,1690
17-set-1975,1680
21-set-1975,1680
28-set-1975,1691
1-out-1975,1698
8-out-1975,1706
12-out-1975,1702
15-out-1975,1696
19-out-1975,1676
22-out-1975,1668
25-out-1975,1664
29-out-1975,1658
1-nov-1975,1662
6-nov-1975,1674
9-nov-1975,1670
13-nov-1975,1665
16-nov-1975,1662
19-nov-1975,1664
23-nov-1975,1645
26-nov-1975,1660
29-nov-1975,1641
4-dez-1975,1655
29-ago-1976,1669
1-set-1976,1662
4-set-1976,1657
8-set-1976,1652
12-set-1976,1621
15-set-1976,1594
18-set-1976,1615
3-out-1976,1635
9-out-1976,1634
14-out-1976,1618
17-out-1976,1605
20-out-1976,1622
24-out-1976,1611
16-out-1977,1622
19-out-1977,1638
23-out-1977,1628
2-nov-1977,1623
6-nov-1977,1604
13-nov-1977,1620
16-nov-1977,1630
23-nov-1977,1641
26-nov-1977,1654
4-dez-1977,1634
7-dez-1977,1653
11-dez-1977,1691
18-dez-1977,1689
28-jan-1978,1703
1-fev-1978,1724
12-fev-1978,1703
15-fev-1978,1710
19-fev-1978,1731
30-mar-1978,1738
2-abr-1978,1745
6-abr-1978,1752
12-abr-1978,1727
23-abr-1978,1726
27-abr-1978,1731
30-abr-1978,1707
3-mai-1978,1695
7-mai-1978,1716
11-mai-1978,1692
14-mai-1978,1697
21-mai-1978,1693
24-mai-1978,1711
30-mai-1978,1725
4-jun-1978,1742
7-jun-1978,1731
10-jun-1978,1711
17-jun-1978,1705
20-jun-1978,1717
2-jul-1978,1701
5-jul-1978,1694
9-jul-1978,1693
13-jul-1978,1693
15-jul-1978,1674
19-jul-1978,1656
23-jul-1978,1645
24-fev-1980,1649
27-fev-1980,1641
1-mar-1980,1652
8-mar-1980,1677
16-mar-1980,1666
19-mar-1980,1685
23-mar-1980,1675
26-mar-1980,1670
30-mar-1980,1693
6-abr-1980,1694
13-abr-1980,1685
17-abr-1980,1694
20-abr-1980,1723
27-abr-1980,1715
3-mai-1980,1727
11-mai-1980,1730
15-mai-1980,1718
18-mai-1980,1731
18-jan-1981,1723
21-jan-1981,1712
24-jan-1981,1721
28-jan-1981,1725
1-fev-1981,1717
4-fev-1981,1708
7-fev-1981,1698
14-fev-1981,1715
21-fev-1981,1725
7-mar-1981,1751
12-mar-1981,1742
15-mar-1981,1746
21-mar-1981,1728
1-abr-1981,1737
4-abr-1981,1741
16-jan-1982,1748
20-jan-1982,1733
28-jan-1982,1740
31-jan-1982,1753
3-fev-1982,1760
7-fev-1982,1763
10-fev-1982,1754
16-fev-1982,1740
28-fev-1982,1749
7-mar-1982,1764
11-mar-1982,1775
14-mar-1982,1758
17-mar-1982,1765
25-mar-1982,1770
23-jan-1983,1766
26-jan-1983,1755
30-jan-1983,1760
6-fev-1983,1748
10-fev-1983,1752
19-fev-1983,1758
26-fev-1983,1762
6-mar-1983,1776
13-mar-1983,1786
16-mar-1983,1795
19-mar-1983,1812
26-mar-1983,1818
30-mar-1983,1812
2-abr-1983,1821
9-abr-1983,1798
13-abr-1983,1810
17-abr-1983,1771
20-abr-1983,1786
20-abr-1983,1783
30-abr-1983,1798
29-jan-1984,1812
5-fev-1984,1816
8-fev-1984,1803
12-fev-1984,1791
15-fev-1984,1764
18-fev-1984,1752
22-fev-1984,1758
25-fev-1984,1773
11-mar-1984,1767
14-mar-1984,1761
18-mar-1984,1732
21-mar-1984,1743
25-mar-1984,1741
1-abr-1984,1753
27-jan-1985,1721
31-jan-1985,1704
3-fev-1985,1705
6-fev-1985,1720
10-fev-1985,1698
14-fev-1985,1676
24-fev-1985,1694
27-fev-1985,1705
3-mar-1985,1709
6-mar-1985,1718
9-mar-1985,1698
13-mar-1985,1698
16-mar-1985,1696
20-mar-1985,1666
23-mar-1985,1672
27-mar-1985,1690
31-mar-1985,1707
7-abr-1985,1715
11-abr-1985,1715
14-abr-1985,1693
30-ago-1986,1708
2-set-1986,1700
7-set-1986,1702
14-set-1986,1721
21-set-1986,1721
24-set-1986,1726
27-set-1986,1741
30-set-1986,1749
2-out-1986,1754
5-out-1986,1769
12-out-1986,1785
19-out-1986,1803
22-out-1986,1819
26-out-1986,1810
2-nov-1986,1806
9-nov-1986,1797
12-nov-1986,1771
20-nov-1986,1784
23-nov-1986,1781
29-nov-1986,1774
3-dez-1986,1781
7-dez-1986,1773
10-dez-1986,1792
14-dez-1986,1790
24-jan-1987,1808
28-jan-1987,1787
13-set-1987,1803
20-set-1987,1797
23-set-1987,1807
26-set-1987,1788
4-out-1987,1783
8-out-1987,1769
12-out-1987,1736
18-out-1987,1720
24-out-1987,1736
28-out-1987,1750
31-out-1987,1728
8-nov-1987,1753
12-nov-1987,1753
18-nov-1987,1765
21-nov-1987,1786
2-set-1988,1793
4-set-1988,1802
7-set-1988,1769
11-set-1988,1778
18-set-1988,1771
24-set-1988,1778
9-out-1988,1755
15-out-1988,1740
22-out-1988,1715
30-out-1988,1714
6-nov-1988,1723
9-nov-1988,1736
13-nov-1988,1732
17-nov-1988,1758
20-nov-1988,1752
24-nov-1988,1767
27-nov-1988,1789
1-dez-1988,1783
4-dez-1988,1765
8-dez-1988,1762
11-dez-1988,1761
14-dez-1988,1743
18-dez-1988,1739
7-set-1989,1736
10-set-1989,1730
16-set-1989,1722
20-set-1989,1695
24-set-1989,1679
30-set-1989,1697
7-out-1989,1694
14-out-1989,1691
18-out-1989,1725
21-out-1989,1722
29-out-1989,1727
5-nov-1989,1729
11-nov-1989,1750
19-nov-1989,1775
23-nov-1989,1791
26-nov-1989,1785
3-dez-1989,1801
10-dez-1989,1815
16-dez-1989,1800
18-ago-1990,1782
29-ago-1990,1761
2-set-1990,1766
9-set-1990,1779
16-set-1990,1760
20-set-1990,1769
23-set-1990,1767
29-set-1990,1763
4-out-1990,1762
7-out-1990,1745
10-out-1990,1754
14-out-1990,1746
20-out-1990,1729
24-out-1990,1752
28-out-1990,1766
4-nov-1990,1781
10-nov-1990,1773
15-nov-1990,1788
18-nov-1990,1781
2-fev-1991,1802
6-fev-1991,1784
17-fev-1991,1765
23-fev-1991,1775
3-mar-1991,1788
6-mar-1991,1766
9-mar-1991,1778
16-mar-1991,1774
22-mar-1991,1790
31-mar-1991,1802
4-abr-1991,1801
7-abr-1991,1798
14-abr-1991,1809
20-abr-1991,1805
28-abr-1991,1815
1-mai-1991,1822
5-mai-1991,1830
12-mai-1991,1841
18-mai-1991,1819
29-jan-1992,1814
2-fev-1992,1814
9-fev-1992,1824
15-fev-1992,1841
19-fev-1992,1821
23-fev-1992,1796
8-mar-1992,1759
11-mar-1992,1744
23-mar-1992,1765
25-mar-1992,1765
29-mar-1992,1760
4-abr-1992,1778
11-abr-1992,1792
18-abr-1992,1769
25-abr-1992,1764
3-mai-1992,1781
10-mai-1992,1811
23-mai-1992,1763
31-mai-1992,1775
14-jun-1992,1759
21-jun-1992,1760
27-jun-1992,1759
1-jul-1992,1774
4-jul-1992,1797
8-jul-1992,1767
6-set-1993,1778
12-set-1993,1777
18-set-1993,1790
22-set-1993,1767
26-set-1993,1761
3-out-1993,1787
10-out-1993,1786
16-out-1993,1773
23-out-1993,1774
30-out-1993,1767
5-nov-1993,1763
7-nov-1993,1785
12-nov-1993,1782
14-nov-1993,1792
19-nov-1993,1806
21-nov-1993,1807
26-nov-1993,1815
28-nov-1993,1826
1-dez-1993,1831
4-dez-1993,1810
14-ago-1994,1800
18-ago-1994,1807
20-ago-1994,1767
28-ago-1994,1782
1-set-1994,1776
4-set-1994,1771
7-set-1994,1764
10-set-1994,1787
17-set-1994,1779
24-set-1994,1756
8-out-1994,1773
14-out-1994,1783
15-out-1994,1776
23-out-1994,1769
28-out-1994,1794
30-out-1994,1799
1-nov-1994,1764
3-nov-1994,1736
6-nov-1994,1753
9-nov-1994,1727
12-nov-1994,1739
16-nov-1994,1757
19-nov-1994,1746
23-nov-1994,1762
27-nov-1994,1777
27-ago-1995,1771
30-ago-1995,1761
2-set-1995,1759
7-set-1995,1769
10-set-1995,1751
16-set-1995,1733
19-set-1995,1749
23-set-1995,1759
30-set-1995,1770
4-out-1995,1783
8-out-1995,1779
12-out-1995,1754
14-out-1995,1730
21-out-1995,1723
29-out-1995,1705
5-nov-1995,1723
8-nov-1995,1741
11-nov-1995,1722
18-nov-1995,1738
22-nov-1995,1715
26-nov-1995,1698
30-nov-1995,1722
3-dez-1995,1718
8-ago-1996,1732
18-ago-1996,1748
22-ago-1996,1750
24-ago-1996,1769
28-ago-1996,1763
1-set-1996,1775
4-set-1996,1754
7-set-1996,1747
15-set-1996,1728
21-set-1996,1725
29-set-1996,1716
2-out-1996,1740
5-out-1996,1723
9-out-1996,1720
13-out-1996,1706
20-out-1996,1705
26-out-1996,1676
3-nov-1996,1690
6-nov-1996,1687
9-nov-1996,1706
16-nov-1996,1717
21-nov-1996,1733
24-nov-1996,1730
5-jul-1997,1729
10-jul-1997,1725
16-jul-1997,1758
20-jul-1997,1765
23-jul-1997,1742
30-jul-1997,1720
3-ago-1997,1721
10-ago-1997,1734
17-ago-1997,1701
20-ago-1997,1678
23-ago-1997,1678
31-ago-1997,1692
7-set-1997,1676
11-set-1997,1665
13-set-1997,1664
17-set-1997,1650
20-set-1997,1671
27-set-1997,1670
1-out-1997,1668
5-out-1997,1690
11-out-1997,1675
19-out-1997,1674
26-out-1997,1687
2-nov-1997,1701
9-nov-1997,1698
26-jul-1998,1689
2-ago-1998,1704
5-ago-1998,1735
9-ago-1998,1708
12-ago-1998,1679
16-ago-1998,1665
23-ago-1998,1649
26-ago-1998,1668
30-ago-1998,1665
6-set-1998,1649
9-set-1998,1661
12-set-1998,1667
20-set-1998,1641
24-set-1998,1657
26-set-1998,1656
