date,rating
23-set-1979,1515
3-out-1979,1525
7-out-1979,1509
11-out-1979,1526
14-out-1979,1542
17-out-1979,1541
21-out-1979,1514
28-out-1979,1532
4-nov-1979,1525
7-nov-1979,1515
11-nov-1979,1495
15-nov-1979,1488
18-nov-1979,1476
21-nov-1979,1446
25-nov-1979,1437
28-nov-1979,1439
24-fev-1980,1464
27-fev-1980,1430
2-mar-1980,1440
6-mar-1980,1448
9-mar-1980,1449
16-mar-1980,1442
19-mar-1980,1434
23-mar-1980,1444
30-mar-1980,1436
25-jul-1999,1430
31-jul-1999,1422
8-ago-1999,1414
15-ago-1999,1449
18-ago-1999,1459
22-ago-1999,1497
28-ago-1999,1493
2-set-1999,1483
8-set-1999,1474
11-set-1999,1484
19-set-1999,1506
22-set-1999,1528
25-set-1999,1550
29-set-1999,1551
10-out-1999,1571
13-out-1999,1559
16-out-1999,1544
24-out-1999,1551
30-out-1999,1532
7-nov-1999,1552
10-nov-1999,1559
30-jul-2000,1573
2-ago-2000,1587
5-ago-2000,1574
8-ago-2000,1564
12-ago-2000,1583
16-ago-2000,1568
19-ago-2000,1572
23-ago-2000,1556
30-ago-2000,1535
2-set-2000,1525
6-set-2000,1526
10-set-2000,1521
13-set-2000,1553
16-set-2000,1559
20-set-2000,1586
24-set-2000,1575
30-set-2000,1560
4-out-2000,1581
7-out-2000,1561
18-out-2000,1546
21-out-2000,1540
25-out-2000,1546
28-out-2000,1527
12-nov-2000,1519
1-ago-2001,1525
5-ago-2001,1533
8-ago-2001,1539
12-ago-2001,1524
16-ago-2001,1545
19-ago-2001,1537
26-ago-2001,1541
29-ago-2001,1540
2-set-2001,1528
9-set-2001,1518
16-set-2001,1510
19-set-2001,1521
22-set-2001,1527
30-set-2001,1547
3-out-2001,1554
6-out-2001,1560
9-out-2001,1537
13-out-2001,1556
21-out-2001,1541
28-out-2001,1528
3-nov-2001,1548
7-nov-2001,1589
10-nov-2001,1603
15-nov-2001,1591
18-nov-2001,1629
25-nov-2001,1611
2-dez-2001,1638
11-ago-2002,1626
15-ago-2002,1617
18-ago-2002,1633
22-ago-2002,1651
25-ago-2002,1635
28-ago-2002,1648
31-ago-2002,1631
4-set-2002,1634
7-set-2002,1631
12-set-2002,1619
15-set-2002,1604
18-set-2002,1636
26-set-2002,1639
29-set-2002,1620
2-out-2002,1621
5-out-2002,1638
8-out-2002,1617
13-out-2002,1597
16-out-2002,1616
19-out-2002,1599
23-out-2002,1583
26-out-2002,1571
6-nov-2002,1558
13-nov-2002,1544
17-nov-2002,1580
