date,rating
30-mar-2003,1669
6-abr-2003,1683
13-abr-2003,1661
16-abr-2003,1659
20-abr-2003,1654
27-abr-2003,1650
4-mai-2003,1668
10-mai-2003,1653
18-mai-2003,1670
24-mai-2003,1656
31-mai-2003,1659
8-jun-2003,1637
14-jun-2003,1614
22-jun-2003,1618
6-jul-2003,1646
10-jul-2003,1674
13-jul-2003,1688
16-jul-2003,1675
20-jul-2003,1677
24-jul-2003,1699
27-jul-2003,1707
30-jul-2003,1703
3-ago-2003,1699
6-ago-2003,1694
10-ago-2003,1667
17-ago-2003,1649
21-ago-2003,1623
24-ago-2003,1609
31-ago-2003,1610
14-set-2003,1592
20-set-2003,1623
24-set-2003,1619
28-set-2003,1620
4-out-2003,1608
8-out-2003,1607
11-out-2003,1632
19-out-2003,1604
22-out-2003,1590
25-out-2003,1592
1-nov-2003,1591
6-nov-2003,1574
9-nov-2003,1568
22-nov-2003,1572
30-nov-2003,1564
7-dez-2003,1566
14-dez-2003,1591
21-abr-2004,1606
24-abr-2004,1608
28-abr-2004,1639
1-mai-2004,1656
8-mai-2004,1628
16-mai-2004,1629
23-mai-2004,1646
29-mai-2004,1632
13-jun-2004,1615
20-jun-2004,1625
27-jun-2004,1648
3-jul-2004,1629
7-jul-2004,1611
10-jul-2004,1631
13-jul-2004,1599
17-jul-2004,1617
20-jul-2004,1635
24-jul-2004,1649
28-jul-2004,1623
1-ago-2004,1601
4-ago-2004,1617
8-ago-2004,1633
11-ago-2004,1647
14-ago-2004,1626
18-ago-2004,1640
22-ago-2004,1618
29-ago-2004,1619
1-set-2004,1624
9-set-2004,1606
12-set-2004,1580
19-set-2004,1599
24-set-2004,1617
29-set-2004,1616
2-out-2004,1589
6-out-2004,1580
16-out-2004,1567
24-out-2004,1568
27-out-2004,1599
31-out-2004,1600
7-nov-2004,1585
13-nov-2004,1548
21-nov-2004,1543
28-nov-2004,1559
4-dez-2004,1547
12-dez-2004,1537
19-dez-2004,1552
24-abr-2005,1576
30-abr-2005,1581
7-mai-2005,1605
14-mai-2005,1588
21-mai-2005,1590
29-mai-2005,1614
11-jun-2005,1631
18-jun-2005,1659
25-jun-2005,1683
2-jul-2005,1701
9-jul-2005,1684
16-jul-2005,1696
20-jul-2005,1672
24-jul-2005,1688
27-jul-2005,1708
31-jul-2005,1709
3-ago-2005,1690
7-ago-2005,1660
10-ago-2005,1647
14-ago-2005,1630
21-ago-2005,1597
24-ago-2005,1581
28-ago-2005,1567
7-set-2005,1564
11-set-2005,1584
17-set-2005,1602
22-set-2005,1603
25-set-2005,1589
1-out-2005,1570
4-out-2005,1586
11-out-2005,1577
15-out-2005,1563
19-out-2005,1597
22-out-2005,1571
27-out-2005,1558
30-out-2005,1551
2-nov-2005,1573
6-nov-2005,1566
13-nov-2005,1569
17-nov-2005,1555
20-nov-2005,1541
27-nov-2005,1533
4-dez-2005,1555
16-abr-2006,1578
23-abr-2006,1568
30-abr-2006,1591
6-mai-2006,1587
13-mai-2006,1572
21-mai-2006,1569
24-mai-2006,1551
27-mai-2006,1531
31-mai-2006,1551
4-jun-2006,1589
12-jul-2006,1579
15-jul-2006,1556
23-jul-2006,1547
29-jul-2006,1551
6-ago-2006,1589
12-ago-2006,1591
16-ago-2006,1567
19-ago-2006,1586
23-ago-2006,1564
27-ago-2006,1570
31-ago-2006,1577
3-set-2006,1565
9-set-2006,1584
17-set-2006,1605
20-set-2006,1587
24-set-2006,1574
4-out-2006,1564
7-out-2006,1592
15-out-2006,1580
21-out-2006,1568
28-out-2006,1559
2-nov-2006,1568
4-nov-2006,1551
9-nov-2006,1551
12-nov-2006,1589
19-nov-2006,1571
26-nov-2006,1555
3-dez-2006,1560
20-mai-2012,1548
26-mai-2012,1553
6-jun-2012,1559
10-jun-2012,1565
17-jun-2012,1585
24-jun-2012,1603
30-jun-2012,1594
8-jul-2012,1610
14-jul-2012,1639
18-jul-2012,1607
22-jul-2012,1599
25-jul-2012,1597
29-jul-2012,1584
5-ago-2012,1603
9-ago-2012,1607
12-ago-2012,1598
15-ago-2012,1574
18-ago-2012,1555
25-ago-2012,1572
29-ago-2012,1581
2-set-2012,1603
5-set-2012,1620
8-set-2012,1618
12-set-2012,1622
16-set-2012,1626
23-set-2012,1630
29-set-2012,1599
4-out-2012,1584
10-out-2012,1601
14-out-2012,1595
18-out-2012,1567
21-out-2012,1588
25-out-2012,1604
3-nov-2012,1595
11-nov-2012,1614
18-nov-2012,1599
25-nov-2012,1606
2-dez-2012,1607
26-mai-2013,1595
29-mai-2013,1621
1-jun-2013,1611
5-jun-2013,1596
8-jun-2013,1579
6-jul-2013,1603
13-jul-2013,1605
27-jul-2013,1625
31-jul-2013,1607
4-ago-2013,1611
8-ago-2013,1612
11-ago-2013,1630
14-ago-2013,1608
18-ago-2013,1591
24-ago-2013,1578
31-ago-2013,1571
4-set-2013,1557
7-set-2013,1543
12-set-2013,1532
15-set-2013,1537
18-set-2013,1570
22-set-2013,1562
28-set-2013,1584
1-out-2013,1566
3-out-2013,1550
6-out-2013,1553
9-out-2013,1587
12-out-2013,1575
16-out-2013,1591
19-out-2013,1594
27-out-2013,1609
3-nov-2013,1606
10-nov-2013,1585
13-nov-2013,1572
17-nov-2013,1582
24-nov-2013,1588
1-dez-2013,1570
8-dez-2013,1572
10-mai-2015,1578
17-mai-2015,1601
24-mai-2015,1608
30-mai-2015,1630
3-jun-2015,1654
6-jun-2015,1654
14-jun-2015,1653
24-jun-2015,1634
28-jun-2015,1652
2-jul-2015,1633
5-jul-2015,1611
8-jul-2015,1610
11-jul-2015,1598
19-jul-2015,1595
26-jul-2015,1598
2-ago-2015,1574
9-ago-2015,1592
13-ago-2015,1612
16-ago-2015,1616
23-ago-2015,1622
29-ago-2015,1601
2-set-2015,1589
6-set-2015,1589
9-set-2015,1568
13-set-2015,1601
16-set-2015,1617
19-set-2015,1638
27-set-2015,1653
4-out-2015,1660
14-out-2015,1676
18-out-2015,1697
25-out-2015,1684
31-out-2015,1694
7-nov-2015,1679
18-nov-2015,1659
22-nov-2015,1658
28-nov-2015,1637
6-dez-2015,1626
15-mai-2016,1625
21-mai-2016,1640
26-mai-2016,1627
29-mai-2016,1611
2-jun-2016,1623
5-jun-2016,1615
11-jun-2016,1630
15-jun-2016,1645
19-jun-2016,1620
22-jun-2016,1594
26-jun-2016,1593
30-jun-2016,1612
3-jul-2016,1631
9-jul-2016,1646
16-jul-2016,1631
24-jul-2016,1632
31-jul-2016,1604
4-ago-2016,1625
7-ago-2016,1600
13-ago-2016,1623
21-ago-2016,1627
27-ago-2016,1659
7-set-2016,1646
11-set-2016,1639
14-set-2016,1669
18-set-2016,1668
25-set-2016,1641
