date,rating
24-fev-1985,1738
27-fev-1985,1736
2-mar-1985,1750
6-mar-1985,1765
9-mar-1985,1750
13-mar-1985,1748
21-mar-1985,1742
24-mar-1985,1741
27-mar-1985,1723
31-mar-1985,1738
3-abr-1985,1740
7-abr-1985,1758
10-abr-1985,1732
14-abr-1985,1742
4-jul-1985,1709
7-jul-1985,1691
10-jul-1985,1691
13-jul-1985,1705
17-jul-1985,1682
21-jul-1985,1678
31-ago-1986,1698
4-set-1986,1705
7-set-1986,1704
11-set-1986,1697
14-set-1986,1703
18-set-1986,1683
21-set-1986,1701
24-set-1986,1706
27-set-1986,1692
1-out-1986,1689
12-out-1986,1681
19-out-1986,1684
22-out-1986,1704
26-out-1986,1715
29-out-1986,1728
2-nov-1986,1716
9-nov-1986,1722
16-nov-1986,1721
23-nov-1986,1739
27-nov-1986,1746
29-nov-1986,1739
4-dez-1986,1728
7-dez-1986,1727
10-dez-1986,1705
14-dez-1986,1703
28-jan-1987,1711
13-set-1987,1698
18-set-1987,1678
23-set-1987,1659
27-set-1987,1659
4-out-1987,1664
8-out-1987,1665
11-out-1987,1638
18-out-1987,1659
24-out-1987,1661
28-out-1987,1661
31-out-1987,1672
8-nov-1987,1656
12-nov-1987,1648
15-nov-1987,1651
19-nov-1987,1638
4-set-1988,1629
7-set-1988,1633
11-set-1988,1623
17-set-1988,1639
25-set-1988,1623
2-out-1988,1625
9-out-1988,1605
16-out-1988,1597
23-out-1988,1602
30-out-1988,1608
6-nov-1988,1608
9-nov-1988,1593
13-nov-1988,1616
16-nov-1988,1631
20-nov-1988,1636
24-nov-1988,1654
27-nov-1988,1634
1-dez-1988,1645
4-dez-1988,1651
7-dez-1988,1668
11-dez-1988,1671
14-dez-1988,1653
18-dez-1988,1653
7-set-1989,1628
9-set-1989,1653
17-set-1989,1674
20-set-1989,1653
24-set-1989,1670
1-out-1989,1689
4-out-1989,1693
14-out-1989,1710
18-out-1989,1723
22-out-1989,1721
29-out-1989,1718
4-nov-1989,1704
12-nov-1989,1700
19-nov-1989,1699
25-nov-1989,1673
29-nov-1989,1692
3-dez-1989,1681
10-dez-1989,1699
19-ago-1990,1671
25-ago-1990,1662
2-set-1990,1661
9-set-1990,1680
16-set-1990,1692
19-set-1990,1706
23-set-1990,1709
30-set-1990,1720
4-out-1990,1734
7-out-1990,1745
10-out-1990,1739
14-out-1990,1738
20-out-1990,1734
24-out-1990,1719
28-out-1990,1721
4-nov-1990,1735
11-nov-1990,1710
14-nov-1990,1736
18-nov-1990,1702
3-fev-1991,1697
6-fev-1991,1671
16-fev-1991,1689
24-fev-1991,1691
2-mar-1991,1708
6-mar-1991,1731
9-mar-1991,1729
17-mar-1991,1730
24-mar-1991,1729
31-mar-1991,1750
2-abr-1991,1743
7-abr-1991,1746
13-abr-1991,1728
20-abr-1991,1747
27-abr-1991,1726
1-mai-1991,1737
5-mai-1991,1751
11-mai-1991,1750
19-mai-1991,1761
26-jan-1992,1730
2-fev-1992,1729
10-fev-1992,1744
16-fev-1992,1761
19-fev-1992,1743
22-fev-1992,1765
7-mar-1992,1759
12-mar-1992,1758
21-mar-1992,1762
25-mar-1992,1762
29-mar-1992,1773
6-abr-1992,1789
12-abr-1992,1760
18-abr-1992,1739
26-abr-1992,1739
4-mai-1992,1740
9-mai-1992,1711
23-mai-1992,1726
31-mai-1992,1737
7-jun-1992,1723
13-jun-1992,1709
20-jun-1992,1731
28-jun-1992,1750
5-jul-1992,1751
9-jul-1992,1737
7-set-1993,1753
12-set-1993,1754
20-set-1993,1770
25-set-1993,1770
29-set-1993,1782
3-out-1993,1799
9-out-1993,1816
12-out-1993,1830
16-out-1993,1843
25-out-1993,1838
31-out-1993,1852
7-nov-1993,1863
10-nov-1993,1871
14-nov-1993,1867
20-nov-1993,1879
24-nov-1993,1855
28-nov-1993,1850
1-dez-1993,1846
5-dez-1993,1839
8-dez-1993,1852
13-ago-1994,1841
17-ago-1994,1832
21-ago-1994,1827
24-ago-1994,1837
28-ago-1994,1802
31-ago-1994,1823
3-set-1994,1835
10-set-1994,1846
18-set-1994,1810
25-set-1994,1817
1-out-1994,1827
9-out-1994,1847
12-out-1994,1828
