date,rating
26-mar-1978,1522
29-mar-1978,1518
1-abr-1978,1532
6-abr-1978,1539
10-abr-1978,1556
12-abr-1978,1570
16-abr-1978,1561
19-abr-1978,1545
27-abr-1978,1521
30-abr-1978,1513
3-mai-1978,1521
6-mai-1978,1533
21-mai-1978,1521
27-mai-1978,1541
30-mai-1978,1527
4-jun-1978,1506
8-jun-1978,1480
13-jun-1978,1468
20-jun-1978,1491
24-jun-1978,1476
22-set-1979,1494
25-set-1979,1503
4-out-1979,1512
6-out-1979,1521
17-out-1979,1515
21-out-1979,1509
24-out-1979,1522
31-out-1979,1506
4-nov-1979,1480
7-nov-1979,1466
10-nov-1979,1452
15-nov-1979,1468
18-nov-1979,1459
22-nov-1979,1434
25-nov-1979,1416
28-nov-1979,1434
26-jan-1985,1427
30-jan-1985,1416
3-fev-1985,1400
6-fev-1985,1385
10-fev-1985,1418
13-fev-1985,1396
24-fev-1985,1426
28-fev-1985,1401
3-mar-1985,1403
6-mar-1985,1411
10-mar-1985,1438
14-mar-1985,1442
17-mar-1985,1433
24-mar-1985,1436
27-mar-1985,1458
31-mar-1985,1444
3-abr-1985,1419
7-abr-1985,1405
10-abr-1985,1384
14-abr-1985,1400
17-abr-1985,1392
21-abr-1985,1393
