date,rating
1-set-1976,1497
4-set-1976,1492
8-set-1976,1510
12-set-1976,1527
15-set-1976,1527
19-set-1976,1524
22-set-1976,1509
30-set-1976,1493
10-out-1976,1492
14-out-1976,1492
17-out-1976,1500
20-out-1976,1468
16-out-1977,1497
19-out-1977,1490
23-out-1977,1480
27-out-1977,1458
30-out-1977,1459
2-nov-1977,1467
12-nov-1977,1477
17-nov-1977,1484
20-nov-1977,1478
23-nov-1977,1458
1-dez-1977,1478
4-dez-1977,1485
7-dez-1977,1482
11-dez-1977,1461
14-dez-1977,1459
29-mar-1978,1433
2-abr-1978,1430
9-abr-1978,1426
12-abr-1978,1413
16-abr-1978,1415
20-abr-1978,1394
23-abr-1978,1395
26-abr-1978,1383
30-abr-1978,1377
10-mai-1978,1413
14-mai-1978,1401
21-mai-1978,1415
28-mai-1978,1423
31-mai-1978,1398
4-jun-1978,1425
17-jun-1978,1444
2-jul-1978,1451
5-jul-1978,1443
9-jul-1978,1443
13-jul-1978,1430
16-jul-1978,1417
20-jul-1978,1411
23-jul-1978,1405
