date	rating
12-abr-1964	1500
19-abr-1964	1479
3-mai-1964	1458
17-mai-1964	1427
10-fev-2009	1406
4-mar-2009	1392
25-mar-2009	1389
7-abr-2009	1384
16-abr-2009	1375
28-abr-2009	1367
