date	rating
4-Feb-1979	1542
7-Feb-1979	1562
11-Feb-1979	1550
17-Feb-1979	1543
24-Feb-1979	1557
4-Mar-1979	1555
8-Mar-1979	1556
11-Mar-1979	1567
18-Mar-1979	1555
25-Mar-1979	1538
28-Mar-1979	1531
1-Apr-1979	1518
1-Jul-1979	1513
4-Jul-1979	1516
8-Jul-1979	1515
12-Jul-1979	1506
15-Jul-1979	1522
18-Jul-1979	1515
22-Jul-1979	1513
25-Jul-1979	1518
29-Jul-1979	1527
1-Aug-1979	1528
5-Aug-1979	1528
8-Aug-1979	1530
12-Aug-1979	1521
15-Aug-1979	1522
19-Aug-1979	1523
22-Aug-1979	1521
26-Aug-1979	1534
30-Aug-1979	1529
2-Sep-1979	1524
6-Sep-1979	1527
9-Sep-1979	1527
12-Sep-1979	1528
16-Sep-1979	1531
18-Sep-1979	1521
21-Sep-1979	1504
23-Sep-1979	1522
26-Sep-1979	1515
6-Oct-1979	1509
9-Oct-1979	1515
14-Oct-1979	1536
16-Oct-1979	1527
18-Oct-1979	1535
21-Oct-1979	1518
24-Oct-1979	1519
28-Oct-1979	1516
30-Oct-1979	1507
1-Nov-1979	1528
4-Nov-1979	1514
8-Nov-1979	1504
11-Nov-1979	1512
15-Nov-1979	1494
17-Nov-1979	1496
21-Nov-1979	1484
25-Nov-1979	1496
28-Nov-1979	1506
11-May-1980	1515
18-May-1980	1517
22-May-1980	1509
25-May-1980	1500
29-May-1980	1510
1-Jun-1980	1522
5-Jun-1980	1527
11-Jun-1980	1530
15-Jun-1980	1530
18-Jun-1980	1542
22-Jun-1980	1543
29-Jun-1980	1539
2-Jul-1980	1537
6-Jul-1980	1526
9-Jul-1980	1527
13-Jul-1980	1515
20-Jul-1980	1505
23-Jul-1980	1499
25-Jul-1980	1494
10-Aug-1980	1501
13-Aug-1980	1494
17-Aug-1980	1506
20-Aug-1980	1510
24-Aug-1980	1502
31-Aug-1980	1504
4-Sep-1980	1497
7-Sep-1980	1486
14-Sep-1980	1476
17-Sep-1980	1487
21-Sep-1980	1504
28-Sep-1980	1503
1-Oct-1980	1497
5-Oct-1980	1518
8-Oct-1980	1519
12-Oct-1980	1528
15-Oct-1980	1540
19-Oct-1980	1540
26-Oct-1980	1528
25-Feb-1981	1537
1-Mar-1981	1519
5-Mar-1981	1521
8-Mar-1981	1508
11-Mar-1981	1507
15-Mar-1981	1524
18-Mar-1981	1524
21-Mar-1981	1536
25-Mar-1981	1527
28-Mar-1981	1516
25-Apr-1981	1530
29-Apr-1981	1532
2-May-1981	1533
6-May-1981	1551
10-May-1981	1549
13-May-1981	1533
17-May-1981	1524
20-May-1981	1520
24-May-1981	1521
27-May-1981	1531
31-May-1981	1557
3-Jun-1981	1546
7-Jun-1981	1551
14-Jun-1981	1563
18-Jun-1981	1567
21-Jun-1981	1549
28-Jun-1981	1560
1-Jul-1981	1563
4-Jul-1981	1576
