date	rating
6-Jun-1948	1423
13-Jun-1948	1432
20-Jun-1948	1450
27-Jun-1948	1433
31-Jul-1948	1437
8-Aug-1948	1425
21-Aug-1948	1442
12-Sep-1948	1457
18-Sep-1948	1452
25-Sep-1948	1458
3-Oct-1948	1473
17-Oct-1948	1470
29-Oct-1948	1482
13-Nov-1948	1477
21-Nov-1948	1472
28-Nov-1948	1479
19-Dec-1948	1486
5-Jun-1949	1481
11-Jun-1949	1478
19-Jun-1949	1475
26-Jun-1949	1482
3-Jul-1949	1467
16-Jul-1949	1460
24-Jul-1949	1476
31-Jul-1949	1499
7-Aug-1949	1495
21-Aug-1949	1483
28-Aug-1949	1474
11-Sep-1949	1465
18-Sep-1949	1471
2-Oct-1949	1479
9-Oct-1949	1485
23-Oct-1949	1490
30-Oct-1949	1495
12-Nov-1949	1493
20-Nov-1949	1471
27-Nov-1949	1459
4-Dec-1949	1461
11-Dec-1949	1448
20-Aug-1950	1455
27-Aug-1950	1450
10-Sep-1950	1437
16-Sep-1950	1451
23-Sep-1950	1448
30-Sep-1950	1453
8-Oct-1950	1445
15-Oct-1950	1454
22-Oct-1950	1448
29-Oct-1950	1435
4-Nov-1950	1459
19-Nov-1950	1454
26-Nov-1950	1452
2-Dec-1950	1440
10-Dec-1950	1454
17-Dec-1950	1466
24-Dec-1950	1479
29-Dec-1950	1470
6-Jan-1951	1476
13-Jan-1951	1482
21-Jan-1951	1468
28-Jan-1951	1475
3-Jun-1951	1476
9-Jun-1951	1483
16-Jun-1951	1479
23-Jun-1951	1485
1-Aug-1951	1478
11-Aug-1951	1487
15-Aug-1951	1481
26-Aug-1951	1469
2-Sep-1951	1481
9-Sep-1951	1472
15-Sep-1951	1459
22-Sep-1951	1453
29-Sep-1951	1465
7-Oct-1951	1465
21-Oct-1951	1466
28-Oct-1951	1473
3-Nov-1951	1490
11-Nov-1951	1480
18-Nov-1951	1477
2-Dec-1951	1474
8-Dec-1951	1468
16-Dec-1951	1461
23-Dec-1951	1473
30-Dec-1951	1454
6-Jan-1952	1452
12-Jan-1952	1447
20-Jan-1952	1438
25-Jan-1952	1424
31-Aug-1952	1435
3-Sep-1952	1432
7-Sep-1952	1421
14-Sep-1952	1402
21-Sep-1952	1400
24-Sep-1952	1391
27-Sep-1952	1379
5-Oct-1952	1376
12-Oct-1952	1374
19-Oct-1952	1365
25-Oct-1952	1362
1-Nov-1952	1349
5-Nov-1952	1340
9-Nov-1952	1329
15-Nov-1952	1356
22-Nov-1952	1354
30-Nov-1952	1367
3-Dec-1952	1375
6-Dec-1952	1400
14-Dec-1952	1427
21-Dec-1952	1417
24-Dec-1952	1415
28-Dec-1952	1416
4-Jan-1953	1426
7-Jan-1953	1415
11-Jan-1953	1429
18-Jan-1953	1411
22-Jan-1953	1417
25-Jan-1953	1433
31-Jan-1953	1456
26-Jul-1953	1450
8-Aug-1953	1432
12-Aug-1953	1430
16-Aug-1953	1427
23-Aug-1953	1414
30-Aug-1953	1417
5-Sep-1953	1429
13-Sep-1953	1421
20-Sep-1953	1414
26-Sep-1953	1429
30-Sep-1953	1436
3-Oct-1953	1448
7-Oct-1953	1462
11-Oct-1953	1462
1-Nov-1953	1453
8-Nov-1953	1446
18-Nov-1953	1454
29-Nov-1953	1470
13-Dec-1953	1459
20-Dec-1953	1460
27-Dec-1953	1454
3-Jan-1954	1438
9-Jan-1954	1435
17-Jan-1954	1421
23-Jan-1954	1421
31-Jan-1954	1419
3-Feb-1954	1410
7-Feb-1954	1421
15-Aug-1954	1433
21-Aug-1954	1460
28-Aug-1954	1468
5-Sep-1954	1467
7-Sep-1954	1485
19-Sep-1954	1486
26-Sep-1954	1476
9-Oct-1954	1472
17-Oct-1954	1462
20-Oct-1954	1459
24-Oct-1954	1448
31-Oct-1954	1452
7-Nov-1954	1443
21-Nov-1954	1439
28-Nov-1954	1461
8-Dec-1954	1453
12-Dec-1954	1443
19-Dec-1954	1468
23-Dec-1954	1455
2-Jan-1955	1453
9-Jan-1955	1444
16-Jan-1955	1438
23-Jan-1955	1438
30-Jan-1955	1462
5-Feb-1955	1459
13-Feb-1955	1468
6-Oct-1956	1463
13-Oct-1956	1459
21-Oct-1956	1471
25-Oct-1956	1467
28-Oct-1956	1458
4-Nov-1956	1456
7-Nov-1956	1464
10-Nov-1956	1475
15-Nov-1956	1457
18-Nov-1956	1459
22-Nov-1956	1456
25-Nov-1956	1473
28-Nov-1956	1470
2-Dec-1956	1470
9-Dec-1956	1461
13-Dec-1956	1482
20-Dec-1956	1478
23-Dec-1956	1462
25-May-1958	1454
28-May-1958	1447
31-May-1958	1440
8-Jun-1958	1423
14-Jun-1958	1435
19-Jun-1958	1445
22-Jun-1958	1427
25-Jun-1958	1416
29-Jun-1958	1417
2-Jul-1958	1420
6-Jul-1958	1432
9-Jul-1958	1414
20-Jul-1958	1412
23-Jul-1958	1427
27-Jul-1958	1419
17-Aug-1958	1431
20-Aug-1958	1429
7-Sep-1958	1426
14-Sep-1958	1418
28-Sep-1958	1410
5-Oct-1958	1396
12-Oct-1958	1399
22-Oct-1958	1406
26-Oct-1958	1399
29-Oct-1958	1398
1-Nov-1958	1405
5-Nov-1958	1417
9-Nov-1958	1407
12-Nov-1958	1422
16-Nov-1958	1434
19-Nov-1958	1436
29-Nov-1958	1445
4-Dec-1958	1453
7-Dec-1958	1467
9-Dec-1958	1464
14-Dec-1958	1481
17-Dec-1958	1472
20-Dec-1958	1474
24-May-1959	1459
30-May-1959	1479
14-Jun-1959	1479
18-Jun-1959	1484
21-Jun-1959	1492
5-Jul-1959	1489
11-Jul-1959	1508
19-Jul-1959	1504
26-Jul-1959	1514
2-Aug-1959	1511
6-Aug-1959	1508
9-Aug-1959	1524
15-Aug-1959	1525
30-Aug-1959	1514
6-Sep-1959	1524
10-Sep-1959	1519
20-Sep-1959	1507
30-Sep-1959	1510
3-Oct-1959	1529
7-Oct-1959	1544
10-Oct-1959	1526
17-Oct-1959	1530
21-Oct-1959	1526
25-Oct-1959	1515
31-Oct-1959	1501
4-Nov-1959	1492
6-Nov-1959	1489
8-Nov-1959	1508
11-Nov-1959	1505
18-Nov-1959	1512
26-Nov-1959	1516
29-Nov-1959	1532
3-Dec-1959	1523
6-Dec-1959	1511
13-Dec-1959	1495
17-Dec-1959	1491
19-Dec-1959	1474
27-Dec-1959	1490
19-Jun-1960	1500
22-Jun-1960	1502
26-Jun-1960	1508
10-Jul-1960	1501
17-Jul-1960	1488
23-Jul-1960	1482
27-Jul-1960	1478
31-Jul-1960	1477
6-Aug-1960	1493
13-Aug-1960	1503
20-Aug-1960	1514
28-Aug-1960	1514
31-Aug-1960	1503
3-Sep-1960	1515
8-Sep-1960	1511
11-Sep-1960	1512
15-Sep-1960	1506
18-Sep-1960	1495
24-Sep-1960	1490
28-Sep-1960	1511
1-Oct-1960	1501
5-Oct-1960	1489
8-Oct-1960	1478
13-Oct-1960	1479
23-Oct-1960	1486
6-Nov-1960	1470
10-Nov-1960	1460
13-Nov-1960	1451
16-Nov-1960	1471
20-Nov-1960	1449
27-Nov-1960	1445
3-Dec-1960	1437
8-Dec-1960	1440
11-Dec-1960	1450
2-Jul-1961	1445
9-Jul-1961	1436
16-Jul-1961	1424
19-Jul-1961	1416
23-Jul-1961	1405
30-Jul-1961	1396
6-Aug-1961	1391
12-Aug-1961	1397
20-Aug-1961	1412
23-Aug-1961	1404
6-Sep-1961	1400
10-Sep-1961	1394
16-Sep-1961	1411
20-Sep-1961	1406
24-Sep-1961	1394
30-Sep-1961	1416
4-Oct-1961	1409
8-Oct-1961	1423
15-Oct-1961	1420
22-Oct-1961	1416
29-Oct-1961	1433
1-Nov-1961	1431
4-Nov-1961	1427
12-Nov-1961	1438
15-Nov-1961	1451
22-Nov-1961	1445
26-Nov-1961	1458
2-Dec-1961	1452
6-Dec-1961	1466
14-Dec-1961	1455
8-Jul-1962	1466
12-Jul-1962	1456
15-Jul-1962	1480
18-Jul-1962	1495
22-Jul-1962	1505
5-Aug-1962	1510
8-Aug-1962	1507
11-Aug-1962	1497
15-Aug-1962	1498
18-Aug-1962	1483
25-Aug-1962	1480
29-Aug-1962	1486
5-Sep-1962	1502
16-Sep-1962	1491
29-Sep-1962	1497
10-Oct-1962	1483
14-Oct-1962	1475
17-Oct-1962	1475
21-Oct-1962	1481
24-Oct-1962	1500
28-Oct-1962	1500
31-Oct-1962	1490
3-Nov-1962	1477
7-Nov-1962	1475
11-Nov-1962	1485
15-Nov-1962	1485
18-Nov-1962	1479
21-Nov-1962	1475
1-Dec-1962	1480
16-Dec-1962	1496
12-May-1963	1513
26-May-1963	1525
2-Jun-1963	1506
9-Jun-1963	1526
16-Jun-1963	1524
23-Jun-1963	1531
30-Jun-1963	1523
7-Jul-1963	1508
21-Jul-1963	1513
28-Jul-1963	1504
4-Aug-1963	1493
11-Aug-1963	1489
18-Aug-1963	1503
25-Aug-1963	1490
25-Sep-1963	1488
29-Sep-1963	1499
2-Oct-1963	1505
6-Oct-1963	1519
12-Oct-1963	1536
19-Oct-1963	1558
26-Oct-1963	1576
2-Nov-1963	1583
6-Nov-1963	1583
10-Nov-1963	1593
17-Nov-1963	1587
21-Nov-1963	1593
24-Nov-1963	1584
30-Nov-1963	1592
10-Dec-1963	1594
14-Dec-1963	1578
5-Jul-1964	1593
12-Jul-1964	1583
19-Jul-1964	1594
26-Jul-1964	1604
2-Aug-1964	1595
9-Aug-1964	1590
16-Aug-1964	1601
22-Aug-1964	1584
26-Aug-1964	1581
30-Aug-1964	1579
2-Sep-1964	1587
6-Sep-1964	1595
13-Sep-1964	1607
20-Sep-1964	1599
26-Sep-1964	1599
3-Oct-1964	1593
11-Oct-1964	1583
23-Oct-1964	1571
28-Oct-1964	1582
1-Nov-1964	1603
8-Nov-1964	1588
11-Nov-1964	1570
14-Nov-1964	1584
18-Nov-1964	1564
22-Nov-1964	1552
25-Nov-1964	1539
28-Nov-1964	1537
2-Dec-1964	1531
5-Dec-1964	1522
12-Dec-1964	1539
14-Jul-1965	1532
18-Jul-1965	1515
25-Jul-1965	1531
1-Aug-1965	1546
4-Aug-1965	1536
8-Aug-1965	1529
15-Aug-1965	1515
22-Aug-1965	1533
25-Aug-1965	1561
28-Aug-1965	1558
4-Sep-1965	1548
8-Sep-1965	1544
11-Sep-1965	1558
16-Sep-1965	1545
19-Sep-1965	1546
2-Oct-1965	1555
10-Oct-1965	1546
17-Oct-1965	1529
21-Oct-1965	1521
24-Oct-1965	1534
30-Oct-1965	1519
7-Nov-1965	1519
11-Nov-1965	1524
14-Nov-1965	1522
17-Nov-1965	1539
24-Nov-1965	1546
27-Nov-1965	1543
5-Dec-1965	1541
12-Dec-1965	1532
16-Dec-1965	1529
31-Jul-1966	1545
7-Aug-1966	1549
13-Aug-1966	1539
17-Aug-1966	1547
21-Aug-1966	1545
31-Aug-1966	1540
3-Sep-1966	1549
11-Sep-1966	1540
15-Sep-1966	1547
18-Sep-1966	1531
25-Sep-1966	1519
1-Oct-1966	1540
5-Oct-1966	1553
9-Oct-1966	1539
13-Oct-1966	1549
16-Oct-1966	1534
20-Oct-1966	1538
23-Oct-1966	1532
3-Nov-1966	1538
5-Nov-1966	1533
9-Nov-1966	1514
12-Nov-1966	1517
20-Nov-1966	1527
27-Nov-1966	1538
30-Nov-1966	1530
10-Dec-1966	1516
15-Dec-1966	1506
17-Dec-1966	1508
2-Jul-1967	1522
8-Jul-1967	1506
12-Jul-1967	1493
15-Jul-1967	1487
23-Jul-1967	1489
30-Jul-1967	1491
6-Aug-1967	1488
9-Aug-1967	1482
15-Aug-1967	1485
20-Aug-1967	1480
27-Aug-1967	1490
3-Sep-1967	1477
7-Sep-1967	1485
17-Sep-1967	1491
20-Sep-1967	1483
24-Sep-1967	1476
1-Oct-1967	1496
8-Oct-1967	1494
15-Oct-1967	1517
22-Oct-1967	1508
31-Oct-1967	1504
15-Nov-1967	1500
3-Dec-1967	1502
10-Dec-1967	1504
17-Dec-1967	1501
19-Dec-1967	1512
31-Jan-1968	1519
4-Feb-1968	1530
7-Feb-1968	1531
14-Feb-1968	1527
17-Feb-1968	1548
23-Feb-1968	1541
3-Mar-1968	1532
9-Mar-1968	1523
17-Mar-1968	1507
20-Mar-1968	1518
23-Mar-1968	1513
3-Apr-1968	1500
7-Apr-1968	1511
13-Apr-1968	1507
17-Apr-1968	1497
20-Apr-1968	1515
24-Apr-1968	1514
1-May-1968	1505
4-May-1968	1511
11-May-1968	1504
15-May-1968	1518
18-May-1968	1535
26-May-1968	1525
29-May-1968	1525
2-Jun-1968	1518
8-Jun-1968	1539
2-Feb-1969	1537
5-Feb-1969	1529
9-Feb-1969	1520
23-Feb-1969	1522
2-Mar-1969	1522
9-Mar-1969	1516
12-Mar-1969	1512
15-Mar-1969	1510
22-Mar-1969	1521
26-Mar-1969	1525
29-Mar-1969	1536
12-Apr-1969	1530
16-Apr-1969	1523
20-Apr-1969	1536
1-May-1969	1530
7-May-1969	1520
14-May-1969	1516
17-May-1969	1511
21-May-1969	1530
31-May-1969	1546
8-Jun-1969	1565
15-Jun-1969	1564
29-Jun-1969	1553
5-Jul-1969	1570
9-Jul-1969	1570
12-Jul-1969	1560
28-Feb-1971	1549
7-Mar-1971	1536
13-Mar-1971	1552
21-Mar-1971	1560
27-Mar-1971	1546
4-Apr-1971	1536
11-Apr-1971	1533
18-Apr-1971	1524
21-Apr-1971	1512
25-Apr-1971	1515
28-Apr-1971	1521
1-May-1971	1516
9-May-1971	1511
16-May-1971	1524
20-May-1971	1529
23-May-1971	1537
30-May-1971	1527
6-Jun-1971	1540
10-Jun-1971	1541
13-Jun-1971	1533
16-Jun-1971	1523
27-Jun-1971	1534
4-Mar-1972	1537
11-Mar-1972	1548
18-Mar-1972	1543
25-Mar-1972	1543
16-Apr-1972	1545
23-Apr-1972	1531
29-Apr-1972	1547
7-May-1972	1555
10-May-1972	1551
13-May-1972	1547
17-May-1972	1537
23-Jul-1972	1548
26-Jul-1972	1544
30-Jul-1972	1553
3-Aug-1972	1549
6-Aug-1972	1546
9-Aug-1972	1541
12-Aug-1972	1528
16-Aug-1972	1518
20-Aug-1972	1509
23-Aug-1972	1516
7-Sep-1972	1518
3-Aug-1974	1507
7-Aug-1974	1507
10-Aug-1974	1512
14-Aug-1974	1534
18-Aug-1974	1532
21-Aug-1974	1530
24-Aug-1974	1536
30-Aug-1974	1542
8-Sep-1974	1541
14-Sep-1974	1555
21-Sep-1974	1552
29-Sep-1974	1544
5-Oct-1974	1540
13-Oct-1974	1543
16-Oct-1974	1557
19-Oct-1974	1555
23-Oct-1974	1554
26-Oct-1974	1556
30-Oct-1974	1551
3-Nov-1974	1538
9-Nov-1974	1538
16-Nov-1974	1550
23-Nov-1974	1557
30-Nov-1974	1563
7-Dec-1974	1562
15-Dec-1974	1557
2-Mar-1975	1554
9-Mar-1975	1560
12-Mar-1975	1547
15-Mar-1975	1555
20-Mar-1975	1546
23-Mar-1975	1561
26-Mar-1975	1555
29-Mar-1975	1548
6-Apr-1975	1548
12-Apr-1975	1561
20-Apr-1975	1548
26-Apr-1975	1545
30-Apr-1975	1533
4-May-1975	1542
7-May-1975	1526
10-May-1975	1530
17-May-1975	1530
24-May-1975	1545
29-May-1975	1554
1-Jun-1975	1546
7-Jun-1975	1545
15-Jun-1975	1543
28-Jun-1975	1556
6-Jul-1975	1563
10-Jul-1975	1558
13-Jul-1975	1571
17-Jul-1975	1562
20-Jul-1975	1548
22-Feb-1976	1555
28-Feb-1976	1553
7-Mar-1976	1549
13-Mar-1976	1550
20-Mar-1976	1538
27-Mar-1976	1546
4-Apr-1976	1539
11-Apr-1976	1523
18-Apr-1976	1518
25-Apr-1976	1521
9-May-1976	1514
16-May-1976	1521
12-Jun-1976	1514
17-Jun-1976	1505
20-Jun-1976	1488
27-Jun-1976	1499
4-Jul-1976	1512
6-Feb-1977	1502
13-Feb-1977	1498
27-Feb-1977	1516
2-Mar-1977	1532
6-Mar-1977	1526
10-Mar-1977	1531
13-Mar-1977	1543
17-Mar-1977	1545
24-Mar-1977	1541
27-Mar-1977	1529
3-Apr-1977	1530
10-Apr-1977	1535
13-Apr-1977	1521
16-Apr-1977	1534
21-Apr-1977	1539
24-Apr-1977	1523
1-May-1977	1521
7-May-1977	1542
21-May-1977	1564
29-May-1977	1574
4-Jun-1977	1566
11-Jun-1977	1569
18-Jun-1977	1560
22-Jun-1977	1571
25-Jun-1977	1585
3-Jul-1977	1582
9-Jul-1977	1588
17-Jul-1977	1582
20-Jul-1977	1564
24-Jul-1977	1562
27-Jul-1977	1580
31-Jul-1977	1582
3-Aug-1977	1590
6-Aug-1977	1576
10-Aug-1977	1563
14-Aug-1977	1556
20-Aug-1978	1545
23-Aug-1978	1534
26-Aug-1978	1545
31-Aug-1978	1540
3-Sep-1978	1524
6-Sep-1978	1518
10-Sep-1978	1518
16-Sep-1978	1532
24-Sep-1978	1525
27-Sep-1978	1518
1-Oct-1978	1527
4-Oct-1978	1526
8-Oct-1978	1534
12-Oct-1978	1529
15-Oct-1978	1543
22-Oct-1978	1537
25-Oct-1978	1541
28-Oct-1978	1553
5-Nov-1978	1564
26-Nov-1978	1578
3-Dec-1978	1585
6-Dec-1978	1578
9-Dec-1978	1570
13-Dec-1978	1559
16-Dec-1978	1575
28-Jan-1979	1569
4-Feb-1979	1572
7-Feb-1979	1571
11-Feb-1979	1553
14-Feb-1979	1540
18-Feb-1979	1555
21-Feb-1979	1570
24-Feb-1979	1588
4-Mar-1979	1588
11-Mar-1979	1577
18-Mar-1979	1580
24-Mar-1979	1588
1-Apr-1979	1601
19-Apr-1979	1614
25-Apr-1979	1605
29-Apr-1979	1605
2-May-1979	1604
6-May-1979	1590
10-May-1979	1603
13-May-1979	1592
16-May-1979	1590
20-May-1979	1603
9-Jun-1979	1612
13-Jun-1979	1606
1-Jul-1979	1613
4-Jul-1979	1610
7-Jul-1979	1614
11-Jul-1979	1607
14-Jul-1979	1597
18-Jul-1979	1608
22-Jul-1979	1619
25-Jul-1979	1615
28-Jul-1979	1601
1-Aug-1979	1600
4-Aug-1979	1599
9-Aug-1979	1605
12-Aug-1979	1587
15-Aug-1979	1575
18-Aug-1979	1577
22-Aug-1979	1566
26-Aug-1979	1552
29-Aug-1979	1541
2-Sep-1979	1552
5-Sep-1979	1558
9-Sep-1979	1546
12-Sep-1979	1558
15-Sep-1979	1559
19-Sep-1979	1550
23-Sep-1979	1565
25-Sep-1979	1575
27-Sep-1979	1564
3-Oct-1979	1554
7-Oct-1979	1552
9-Oct-1979	1546
13-Oct-1979	1560
17-Oct-1979	1547
20-Oct-1979	1533
24-Oct-1979	1527
28-Oct-1979	1545
30-Oct-1979	1555
1-Nov-1979	1556
4-Nov-1979	1570
8-Nov-1979	1564
12-Nov-1979	1577
15-Nov-1979	1581
18-Nov-1979	1582
21-Nov-1979	1580
11-May-1980	1580
14-May-1980	1592
18-May-1980	1572
22-May-1980	1568
25-May-1980	1568
28-May-1980	1556
1-Jun-1980	1545
5-Jun-1980	1528
7-Jun-1980	1534
11-Jun-1980	1535
15-Jun-1980	1550
22-Jun-1980	1538
26-Jun-1980	1560
2-Jul-1980	1547
7-Jul-1980	1535
12-Jul-1980	1530
16-Jul-1980	1541
20-Jul-1980	1553
23-Jul-1980	1567
10-Aug-1980	1568
13-Aug-1980	1566
17-Aug-1980	1577
20-Aug-1980	1582
24-Aug-1980	1567
30-Aug-1980	1557
3-Sep-1980	1550
7-Sep-1980	1532
14-Sep-1980	1549
17-Sep-1980	1550
20-Sep-1980	1562
28-Sep-1980	1560
1-Oct-1980	1555
8-Oct-1980	1574
11-Oct-1980	1583
15-Oct-1980	1588
19-Oct-1980	1596
23-Oct-1980	1602
26-Oct-1980	1614
25-Feb-1981	1591
1-Mar-1981	1598
5-Mar-1981	1596
8-Mar-1981	1573
11-Mar-1981	1563
15-Mar-1981	1561
18-Mar-1981	1574
21-Mar-1981	1563
25-Mar-1981	1560
28-Mar-1981	1577
25-Apr-1981	1568
29-Apr-1981	1555
2-May-1981	1574
6-May-1981	1579
9-May-1981	1579
13-May-1981	1570
16-May-1981	1579
24-May-1981	1577
27-May-1981	1578
3-Jun-1981	1579
9-Jun-1981	1583
14-Jun-1981	1571
18-Jun-1981	1563
21-Jun-1981	1561
24-Jun-1981	1562
28-Jun-1981	1570
1-Jul-1981	1595
5-Jul-1981	1606
7-Jul-1981	1625
12-Jul-1981	1636
15-Jul-1981	1636
19-Jul-1981	1644
22-Jul-1981	1642
26-Jul-1981	1642
29-Jul-1981	1637
9-Aug-1981	1648
12-Aug-1981	1640
16-Aug-1981	1640
19-Aug-1981	1639
23-Aug-1981	1637
30-Aug-1981	1632
2-Sep-1981	1630
6-Sep-1981	1648
10-Sep-1981	1636
13-Sep-1981	1650
16-Sep-1981	1639
20-Sep-1981	1651
