date	rating
10-set-1986	1721
14-set-1986	1734
17-set-1986	1740
21-set-1986	1748
24-set-1986	1743
27-set-1986	1737
5-out-1986	1734
12-out-1986	1731
16-out-1986	1741
19-out-1986	1754
23-out-1986	1752
26-out-1986	1762
29-out-1986	1768
1-nov-1986	1744
20-nov-1986	1752
23-nov-1986	1729
29-nov-1986	1740
3-dez-1986	1723
7-dez-1986	1733
10-dez-1986	1718
14-dez-1986	1704
25-jan-1987	1714
28-jan-1987	1724
13-set-1987	1705
20-set-1987	1706
23-set-1987	1693
26-set-1987	1678
4-out-1987	1689
7-out-1987	1675
12-out-1987	1691
17-out-1987	1702
24-out-1987	1698
28-out-1987	1698
1-nov-1987	1710
7-nov-1987	1692
12-nov-1987	1675
18-nov-1987	1681
21-nov-1987	1679
2-set-1988	1677
7-set-1988	1688
11-set-1988	1670
18-set-1988	1687
25-set-1988	1682
2-out-1988	1687
9-out-1988	1688
16-out-1988	1707
22-out-1988	1726
30-out-1988	1738
6-nov-1988	1717
9-nov-1988	1716
13-nov-1988	1727
16-nov-1988	1731
20-nov-1988	1732
24-nov-1988	1714
27-nov-1988	1733
1-dez-1988	1740
4-dez-1988	1717
7-dez-1988	1736
11-dez-1988	1754
15-dez-1988	1735
18-dez-1988	1740
21-fev-1989	1756
4-mar-1989	1746
7-mar-1989	1735
14-mar-1989	1749
17-mar-1989	1754
24-mar-1989	1763
6-abr-1989	1756
13-abr-1989	1764
19-abr-1989	1749
26-abr-1989	1750
6-set-1989	1735
10-set-1989	1746
17-set-1989	1727
24-set-1989	1731
27-set-1989	1707
1-out-1989	1709
8-out-1989	1693
12-out-1989	1678
14-out-1989	1678
18-out-1989	1665
29-out-1989	1666
5-nov-1989	1676
12-nov-1989	1695
19-nov-1989	1695
26-nov-1989	1695
3-dez-1989	1668
6-dez-1989	1679
10-dez-1989	1679
18-ago-1990	1663
29-ago-1990	1678
2-set-1990	1676
9-set-1990	1662
16-set-1990	1678
19-set-1990	1695
22-set-1990	1699
29-set-1990	1700
4-out-1990	1721
7-out-1990	1708
11-out-1990	1723
14-out-1990	1725
20-out-1990	1712
25-out-1990	1709
28-out-1990	1710
3-nov-1990	1710
11-nov-1990	1720
14-nov-1990	1720
18-nov-1990	1741
3-fev-1991	1740
6-fev-1991	1740
17-fev-1991	1722
23-fev-1991	1735
3-mar-1991	1736
6-mar-1991	1714
9-mar-1991	1703
17-mar-1991	1690
24-mar-1991	1690
31-mar-1991	1691
4-abr-1991	1690
7-abr-1991	1681
14-abr-1991	1692
21-abr-1991	1705
24-abr-1991	1720
1-mai-1991	1728
5-mai-1991	1727
11-mai-1991	1727
19-mai-1991	1712
29-jan-1992	1716
3-fev-1992	1728
9-fev-1992	1719
16-fev-1992	1718
19-fev-1992	1703
23-fev-1992	1687
8-mar-1992	1676
12-mar-1992	1663
18-mar-1992	1663
23-mar-1992	1667
29-mar-1992	1687
6-abr-1992	1674
12-abr-1992	1685
18-abr-1992	1674
26-abr-1992	1686
3-mai-1992	1686
10-mai-1992	1675
25-mai-1992	1659
31-mai-1992	1663
7-set-1993	1667
12-set-1993	1648
18-set-1993	1639
26-set-1993	1627
29-set-1993	1618
3-out-1993	1632
6-out-1993	1646
9-out-1993	1652
12-out-1993	1641
16-out-1993	1629
30-out-1993	1636
5-nov-1993	1613
7-nov-1993	1592
14-nov-1993	1595
14-ago-1994	1602
17-ago-1994	1600
21-ago-1994	1587
24-ago-1994	1577
28-ago-1994	1593
31-ago-1994	1611
4-set-1994	1600
7-set-1994	1605
14-set-1994	1616
25-set-1994	1635
27-set-1994	1635
2-out-1994	1635
15-out-1994	1644
19-out-1994	1632
23-out-1994	1638
26-out-1994	1655
30-out-1994	1671
2-nov-1994	1670
6-nov-1994	1659
9-nov-1994	1665
13-nov-1994	1687
16-nov-1994	1686
20-nov-1994	1702
23-nov-1994	1716
27-nov-1994	1716
24-ago-1995	1706
27-ago-1995	1705
31-ago-1995	1691
3-set-1995	1709
7-set-1995	1683
10-set-1995	1681
16-set-1995	1696
21-set-1995	1710
24-set-1995	1691
1-out-1995	1680
8-out-1995	1689
12-out-1995	1702
14-out-1995	1698
21-out-1995	1697
29-out-1995	1668
5-nov-1995	1666
9-nov-1995	1652
12-nov-1995	1635
19-nov-1995	1650
22-nov-1995	1640
26-nov-1995	1623
29-nov-1995	1639
3-dez-1995	1617
10-ago-1996	1626
14-ago-1996	1615
