date	rating
27-Mar-1983	1516
6-Apr-1983	1533
17-Apr-1983	1533
24-Apr-1983	1527
8-May-1983	1524
11-May-1983	1508
18-Jun-1983	1518
26-Jun-1983	1511
8-Jul-1983	1498
13-Jul-1983	1493
