date	rating
31-ago-1972	1521
4-ago-1974	1508
7-ago-1974	1508
10-ago-1974	1508
14-ago-1974	1501
17-ago-1974	1494
25-ago-1974	1503
31-ago-1974	1502
3-set-1974	1498
15-set-1974	1487
18-set-1974	1484
22-set-1974	1469
25-set-1974	1480
4-out-1974	1495
13-out-1974	1489
19-out-1974	1490
23-out-1974	1502
27-out-1974	1503
3-nov-1974	1509
9-nov-1974	1521
13-nov-1974	1520
17-nov-1974	1524
24-nov-1974	1516
30-nov-1974	1508
4-dez-1974	1502
8-dez-1974	1484
15-dez-1974	1466
2-mar-1975	1477
5-mar-1975	1464
9-mar-1975	1453
12-mar-1975	1470
15-mar-1975	1462
23-mar-1975	1459
29-mar-1975	1460
6-abr-1975	1447
9-abr-1975	1443
13-abr-1975	1437
16-abr-1975	1460
20-abr-1975	1453
23-abr-1975	1465
30-abr-1975	1481
3-mai-1975	1473
11-mai-1975	1482
18-mai-1975	1472
25-mai-1975	1472
29-mai-1975	1488
1-jun-1975	1485
8-jun-1975	1497
15-jun-1975	1492
21-jun-1975	1508
29-jun-1975	1517
6-jul-1975	1530
12-jul-1975	1535
17-jul-1975	1544
20-jul-1975	1533
26-jul-1975	1537
30-jul-1975	1534
3-ago-1975	1548
6-ago-1975	1543
10-ago-1975	1559
22-fev-1976	1572
28-fev-1976	1562
7-mar-1976	1561
13-mar-1976	1560
21-mar-1976	1558
28-mar-1976	1547
10-abr-1976	1538
18-abr-1976	1547
25-abr-1976	1554
2-mai-1976	1572
9-mai-1976	1582
16-mai-1976	1577
13-jun-1976	1592
17-jun-1976	1590
20-jun-1976	1594
27-jun-1976	1578
4-jul-1976	1588
11-jul-1976	1582
14-jul-1976	1597
18-jul-1976	1594
21-jul-1976	1608
25-jul-1976	1620
29-jul-1976	1623
1-ago-1976	1626
8-ago-1976	1623
15-ago-1976	1620
18-ago-1976	1620
22-ago-1976	1606
6-fev-1977	1587
9-fev-1977	1597
13-fev-1977	1582
27-fev-1977	1597
6-mar-1977	1607
13-mar-1977	1595
19-mar-1977	1597
30-mar-1977	1609
6-abr-1977	1593
10-abr-1977	1603
13-abr-1977	1592
17-abr-1977	1605
21-abr-1977	1585
24-abr-1977	1594
27-abr-1977	1580
1-mai-1977	1576
4-mai-1977	1574
8-mai-1977	1560
22-mai-1977	1545
29-mai-1977	1555
5-jun-1977	1571
9-jun-1977	1573
12-jun-1977	1593
19-jun-1977	1588
26-jun-1977	1591
29-jun-1977	1591
3-jul-1977	1576
10-jul-1977	1589
20-jul-1977	1607
24-jul-1977	1592
31-jul-1977	1585
3-ago-1977	1571
7-ago-1977	1557
14-ago-1977	1556
17-ago-1977	1564
21-ago-1977	1552
26-mar-1978	1566
29-mar-1978	1574
6-abr-1978	1552
9-abr-1978	1534
12-abr-1978	1555
16-abr-1978	1572
20-abr-1978	1565
30-abr-1978	1579
7-mai-1978	1590
10-mai-1978	1574
14-mai-1978	1557
21-mai-1978	1550
24-mai-1978	1559
31-mai-1978	1552
4-jun-1978	1580
8-jun-1978	1574
11-jun-1978	1572
18-jun-1978	1571
24-jun-1978	1566
20-ago-1978	1579
26-ago-1978	1567
2-set-1978	1571
7-set-1978	1558
10-set-1978	1542
13-set-1978	1556
17-set-1978	1563
21-set-1978	1558
24-set-1978	1540
27-set-1978	1546
1-out-1978	1522
5-out-1978	1517
8-out-1978	1535
11-out-1978	1540
15-out-1978	1539
22-out-1978	1562
25-out-1978	1551
29-out-1978	1538
5-nov-1978	1552
26-nov-1978	1550
29-nov-1978	1542
3-dez-1978	1532
6-dez-1978	1538
10-dez-1978	1552
17-dez-1978	1549
28-jan-1979	1534
4-fev-1979	1537
7-fev-1979	1546
10-fev-1979	1539
14-fev-1979	1537
18-fev-1979	1540
24-fev-1979	1526
4-mar-1979	1525
11-mar-1979	1526
14-mar-1979	1512
18-mar-1979	1513
25-mar-1979	1530
1-abr-1979	1517
1-jul-1979	1507
5-jul-1979	1507
8-jul-1979	1530
11-jul-1979	1540
15-jul-1979	1549
18-jul-1979	1566
22-jul-1979	1560
25-jul-1979	1571
29-jul-1979	1571
1-ago-1979	1571
5-ago-1979	1586
9-ago-1979	1590
12-ago-1979	1593
15-ago-1979	1603
19-ago-1979	1612
22-ago-1979	1617
26-ago-1979	1604
30-ago-1979	1606
2-set-1979	1601
5-set-1979	1617
9-set-1979	1631
12-set-1979	1618
16-set-1979	1615
20-set-1979	1627
23-set-1979	1622
26-set-1979	1620
3-out-1979	1630
7-out-1979	1647
10-out-1979	1644
14-out-1979	1639
16-out-1979	1637
18-out-1979	1622
21-out-1979	1630
24-out-1979	1632
28-out-1979	1629
30-out-1979	1627
1-nov-1979	1615
4-nov-1979	1596
7-nov-1979	1589
11-nov-1979	1599
15-nov-1979	1590
18-nov-1979	1578
22-nov-1979	1566
5-abr-1980	1540
13-abr-1980	1532
16-abr-1980	1525
20-abr-1980	1546
27-abr-1980	1538
