date	rating
7-Sep-1986	1606
10-Sep-1986	1622
14-Sep-1986	1604
17-Sep-1986	1609
24-Sep-1986	1610
27-Sep-1986	1615
1-Oct-1986	1602
5-Oct-1986	1617
12-Oct-1986	1605
15-Oct-1986	1597
19-Oct-1986	1613
22-Oct-1986	1595
29-Oct-1986	1580
2-Nov-1986	1558
9-Nov-1986	1573
12-Nov-1986	1577
23-Nov-1986	1576
26-Nov-1986	1589
29-Nov-1986	1594
7-Dec-1986	1611
10-Dec-1986	1639
14-Dec-1986	1615
25-Jan-1987	1619
28-Jan-1987	1603
13-Sep-1987	1615
16-Sep-1987	1604
20-Sep-1987	1590
27-Sep-1987	1589
1-Oct-1987	1602
4-Oct-1987	1605
11-Oct-1987	1595
18-Oct-1987	1585
21-Oct-1987	1570
25-Oct-1987	1563
28-Oct-1987	1540
8-Nov-1987	1554
14-Nov-1987	1543
20-Nov-1987	1561
22-Jun-1990	1554
27-Jun-1990	1560
10-Jul-1990	1563
15-Jul-1990	1545
21-Feb-1991	1529
28-Feb-1991	1526
9-Mar-1993	1538
19-Mar-1993	1548
6-Apr-1993	1566
13-Apr-1993	1583
6-May-1993	1578
14-May-1993	1572
7-Sep-1993	1584
12-Sep-1993	1604
15-Sep-1993	1584
18-Sep-1993	1570
22-Sep-1993	1583
26-Sep-1993	1563
29-Sep-1993	1583
6-Oct-1993	1590
10-Oct-1993	1589
14-Oct-1993	1576
16-Oct-1993	1551
20-Oct-1993	1541
24-Oct-1993	1556
27-Oct-1993	1544
22-Feb-1994	1560
25-Mar-1994	1545
18-May-1994	1555
29-May-1994	1564
5-Jun-1994	1582
8-Jun-1994	1573
23-Jul-1994	1572
30-Jul-1994	1583
7-Aug-1994	1591
10-Aug-1994	1586
12-Mar-1997	1600
20-Mar-1997	1600
3-Apr-1997	1613
8-Apr-1997	1625
15-Apr-1997	1619
29-Apr-1997	1612
10-Feb-1998	1621
19-Feb-1998	1611
24-Feb-1999	1596
4-Mar-1999	1595
22-Mar-2000	1587
30-Mar-2000	1580
14-Mar-2001	1602
21-Mar-2001	1603
11-Apr-2001	1593
6-Feb-2002	1599
13-Feb-2002	1608
6-Mar-2002	1604
14-Mar-2002	1588
19-Feb-2003	1569
12-Mar-2003	1580
26-Mar-2003	1595
2-Apr-2003	1583
2-Feb-2005	1579
16-Feb-2005	1588
9-Mar-2005	1575
16-Mar-2005	1607
13-Apr-2005	1628
20-Apr-2005	1629
11-May-2005	1633
18-May-2005	1656
25-May-2005	1659
1-Jun-2005	1643
22-Feb-2007	1626
28-Feb-2007	1639
14-Mar-2007	1629
22-Mar-2007	1615
18-Mar-2009	1611
24-Feb-2010	1626
17-Mar-2010	1610
31-Mar-2010	1608
9-May-2010	1625
16-May-2010	1631
23-May-2010	1646
27-May-2010	1647
30-May-2010	1665
2-Jun-2010	1688
6-Jun-2010	1701
14-Jul-2010	1705
18-Jul-2010	1695
22-Jul-2010	1691
25-Jul-2010	1691
31-Jul-2010	1682
8-Aug-2010	1678
14-Aug-2010	1669
21-Aug-2010	1685
25-Aug-2010	1677
28-Aug-2010	1676
1-Sep-2010	1665
4-Sep-2010	1650
8-Sep-2010	1641
12-Sep-2010	1658
15-Sep-2010	1660
19-Sep-2010	1660
22-Sep-2010	1650
26-Sep-2010	1625
29-Sep-2010	1625
2-Oct-2010	1632
6-Oct-2010	1650
10-Oct-2010	1666
17-Oct-2010	1670
24-Oct-2010	1695
28-Oct-2010	1694
3-Nov-2010	1696
6-Nov-2010	1681
10-Nov-2010	1686
20-Nov-2010	1683
28-Nov-2010	1686
5-Dec-2010	1668
21-May-2011	1651
28-May-2011	1668
4-Jun-2011	1671
12-Jun-2011	1649
19-Jun-2011	1640
26-Jun-2011	1667
30-Jun-2011	1649
6-Jul-2011	1673
10-Jul-2011	1674
17-Jul-2011	1689
23-Jul-2011	1693
28-Jul-2011	1705
31-Jul-2011	1685
3-Aug-2011	1660
7-Aug-2011	1649
14-Aug-2011	1656
17-Aug-2011	1685
20-Aug-2011	1676
28-Aug-2011	1696
31-Aug-2011	1682
4-Sep-2011	1685
7-Sep-2011	1671
11-Sep-2011	1673
17-Sep-2011	1658
22-Sep-2011	1648
25-Sep-2011	1665
2-Oct-2011	1664
9-Oct-2011	1667
12-Oct-2011	1640
15-Oct-2011	1632
23-Oct-2011	1621
29-Oct-2011	1614
6-Nov-2011	1627
13-Nov-2011	1620
16-Nov-2011	1614
19-Nov-2011	1639
27-Nov-2011	1641
4-Dec-2011	1629
3-Apr-2013	1625
10-Apr-2013	1634
1-May-2013	1603
8-May-2013	1620
30-Apr-2014	1626
7-May-2014	1636
14-May-2014	1644
23-Jul-2014	1640
30-Jul-2014	1657
13-Aug-2014	1682
27-Aug-2014	1694
3-Sep-2014	1681
