date	rating
29-Jul-1956	1425
11-Aug-1956	1424
19-Aug-1956	1421
26-Aug-1956	1420
2-Sep-1956	1407
5-Sep-1956	1408
16-Sep-1956	1392
22-Sep-1956	1389
29-Sep-1956	1369
6-Oct-1956	1366
14-Oct-1956	1364
21-Oct-1956	1362
28-Oct-1956	1360
3-Nov-1956	1358
11-Nov-1956	1356
18-Nov-1956	1353
25-Nov-1956	1342
1-Dec-1956	1361
11-Dec-1956	1382
14-Dec-1956	1395
21-Dec-1956	1412
27-Jul-1957	1401
4-Aug-1957	1400
11-Aug-1957	1397
18-Aug-1957	1406
24-Aug-1957	1403
1-Sep-1957	1400
7-Sep-1957	1407
14-Sep-1957	1409
22-Sep-1957	1428
29-Sep-1957	1418
5-Oct-1957	1407
13-Oct-1957	1408
20-Oct-1957	1406
26-Oct-1957	1404
31-Oct-1957	1402
10-Nov-1957	1398
17-Nov-1957	1388
24-Nov-1957	1385
1-Dec-1957	1405
5-Dec-1957	1400
11-Dec-1957	1401
19-Dec-1957	1411
20-Jul-1958	1432
27-Jul-1958	1443
3-Aug-1958	1468
10-Aug-1958	1465
17-Aug-1958	1463
23-Aug-1958	1459
30-Aug-1958	1473
7-Sep-1958	1470
13-Sep-1958	1471
21-Sep-1958	1489
27-Sep-1958	1483
5-Oct-1958	1491
12-Oct-1958	1477
19-Oct-1958	1491
25-Oct-1958	1489
1-Nov-1958	1507
8-Nov-1958	1503
15-Nov-1958	1500
23-Nov-1958	1489
29-Nov-1958	1485
7-Dec-1958	1494
11-Dec-1958	1490
18-Jul-1959	1486
26-Jul-1959	1485
2-Aug-1959	1499
8-Aug-1959	1494
18-Aug-1959	1492
23-Aug-1959	1501
30-Aug-1959	1497
6-Sep-1959	1476
12-Sep-1959	1472
25-Sep-1959	1455
4-Oct-1959	1452
10-Oct-1959	1449
18-Oct-1959	1464
25-Oct-1959	1461
1-Nov-1959	1458
8-Nov-1959	1445
13-Nov-1959	1430
22-Nov-1959	1416
28-Nov-1959	1411
5-Dec-1959	1407
13-Dec-1959	1389
18-Dec-1959	1387
30-Jul-1960	1385
3-Aug-1960	1383
6-Aug-1960	1381
14-Aug-1960	1393
20-Aug-1960	1408
28-Aug-1960	1434
3-Sep-1960	1430
10-Sep-1960	1422
17-Sep-1960	1422
21-Sep-1960	1430
1-Oct-1960	1422
8-Oct-1960	1419
16-Oct-1960	1418
20-Oct-1960	1415
28-Oct-1960	1408
4-Nov-1960	1406
10-Nov-1960	1396
20-Nov-1960	1397
24-Nov-1960	1386
30-Nov-1960	1399
7-Dec-1960	1390
15-Dec-1960	1408
3-Aug-1961	1409
6-Aug-1961	1420
10-Aug-1961	1416
13-Aug-1961	1414
17-Aug-1961	1430
20-Aug-1961	1448
27-Aug-1961	1448
3-Sep-1961	1445
10-Sep-1961	1436
17-Sep-1961	1468
24-Sep-1961	1463
1-Jul-1962	1469
8-Jul-1962	1464
15-Jul-1962	1462
22-Jul-1962	1470
28-Jul-1962	1469
4-Aug-1962	1483
18-Aug-1962	1478
22-Aug-1962	1484
25-Aug-1962	1479
2-Sep-1962	1490
8-Sep-1962	1479
23-Sep-1962	1465
30-Sep-1962	1459
6-Oct-1962	1455
9-Oct-1962	1454
21-Oct-1962	1452
28-Oct-1962	1450
3-Nov-1962	1434
7-Nov-1962	1427
11-Nov-1962	1422
15-Nov-1962	1419
25-Nov-1962	1410
5-Dec-1962	1402
16-Dec-1962	1407
30-Jun-1963	1404
7-Jul-1963	1399
13-Jul-1963	1397
21-Jul-1963	1394
28-Jul-1963	1389
4-Aug-1963	1398
11-Aug-1963	1407
18-Aug-1963	1399
25-Aug-1963	1400
1-Sep-1963	1389
15-Sep-1963	1402
22-Sep-1963	1405
29-Sep-1963	1403
5-Oct-1963	1399
9-Oct-1963	1398
13-Oct-1963	1405
20-Oct-1963	1409
27-Oct-1963	1407
3-Nov-1963	1425
9-Nov-1963	1444
16-Nov-1963	1426
24-Nov-1963	1437
11-Dec-1963	1434
15-Dec-1963	1426
5-Jul-1964	1434
12-Jul-1964	1445
19-Jul-1964	1444
23-Jul-1964	1460
1-Aug-1964	1462
9-Aug-1964	1464
15-Aug-1964	1462
20-Aug-1964	1465
23-Aug-1964	1465
29-Aug-1964	1462
13-Sep-1964	1457
20-Sep-1964	1466
27-Sep-1964	1462
30-Sep-1964	1470
3-Oct-1964	1468
7-Oct-1964	1463
18-Oct-1964	1455
25-Oct-1964	1447
1-Nov-1964	1455
8-Nov-1964	1473
15-Nov-1964	1495
22-Nov-1964	1503
6-Dec-1964	1518
13-Dec-1964	1522
15-Sep-1965	1519
19-Sep-1965	1514
2-Oct-1965	1507
10-Oct-1965	1502
17-Oct-1965	1500
24-Oct-1965	1505
31-Oct-1965	1505
3-Nov-1965	1513
6-Nov-1965	1510
14-Nov-1965	1503
28-Nov-1965	1498
7-Dec-1965	1493
12-Dec-1965	1487
19-Dec-1965	1499
11-Sep-1966	1529
18-Sep-1966	1526
22-Sep-1966	1522
25-Sep-1966	1516
28-Sep-1966	1527
2-Oct-1966	1524
9-Oct-1966	1513
16-Oct-1966	1502
19-Oct-1966	1492
23-Oct-1966	1498
30-Oct-1966	1507
23-Aug-1967	1498
26-Aug-1967	1492
6-Sep-1967	1489
10-Sep-1967	1473
30-Sep-1967	1468
8-Oct-1967	1480
15-Oct-1967	1477
21-Oct-1967	1454
29-Oct-1967	1453
5-Nov-1967	1445
12-Nov-1967	1435
9-Mar-1968	1429
20-Mar-1968	1425
24-Mar-1968	1419
28-Mar-1968	1414
31-Mar-1968	1416
3-Apr-1968	1410
7-Apr-1968	1398
14-Apr-1968	1406
19-Apr-1968	1399
28-Apr-1968	1388
30-Apr-1968	1397
8-Mar-1969	1393
16-Mar-1969	1417
19-Mar-1969	1411
23-Mar-1969	1425
29-Mar-1969	1422
13-Apr-1969	1418
20-Apr-1969	1425
26-Apr-1969	1420
1-May-1969	1428
4-May-1969	1420
11-May-1969	1412
17-May-1969	1407
25-May-1969	1413
31-May-1969	1408
4-Jun-1969	1403
7-Jun-1969	1419
15-Jun-1969	1426
22-Jun-1969	1416
28-Jun-1970	1409
4-Jul-1970	1413
9-Jul-1970	1408
12-Jul-1970	1394
18-Jul-1970	1389
22-Jul-1970	1391
26-Jul-1970	1386
2-Aug-1970	1375
6-Aug-1970	1363
9-Aug-1970	1361
15-Aug-1970	1356
6-Mar-1971	1365
16-Mar-1971	1355
21-Mar-1971	1366
25-Mar-1971	1363
26-Mar-1971	1355
4-Apr-1971	1364
6-Apr-1971	1356
26-Feb-1972	1355
5-Mar-1972	1349
11-Mar-1972	1347
16-Mar-1972	1355
19-Mar-1972	1362
26-Mar-1972	1358
2-Apr-1972	1345
8-Apr-1972	1343
15-Apr-1972	1331
21-Apr-1972	1332
23-Apr-1972	1342
18-Mar-1973	1331
21-Mar-1973	1328
25-Mar-1973	1342
4-Apr-1973	1337
7-Apr-1973	1335
11-Apr-1973	1344
14-Apr-1973	1354
22-Apr-1973	1351
25-Apr-1973	1347
1-May-1973	1340
5-May-1973	1341
4-Aug-1974	1356
10-Aug-1974	1353
18-Aug-1974	1350
21-Aug-1974	1353
24-Aug-1974	1351
28-Aug-1974	1356
1-Sep-1974	1356
7-Sep-1974	1342
14-Sep-1974	1338
18-Sep-1974	1334
22-Sep-1974	1334
26-Feb-1975	1333
2-Mar-1975	1324
15-Mar-1975	1329
19-Mar-1975	1336
23-Mar-1975	1327
30-Mar-1975	1329
2-Apr-1975	1325
5-Apr-1975	1321
9-Apr-1975	1314
12-Apr-1975	1321
19-Apr-1975	1322
3-May-1975	1327
11-May-1975	1323
14-May-1975	1321
21-May-1975	1340
24-May-1975	1336
28-May-1975	1330
31-May-1975	1341
4-Jun-1975	1342
8-Jun-1975	1343
11-Jun-1975	1340
14-Jun-1975	1340
6-Jul-1975	1337
10-Jul-1975	1333
13-Jul-1975	1331
20-Jul-1975	1343
23-Jul-1975	1341
26-Jul-1975	1338
3-Aug-1975	1329
13-Mar-1976	1320
17-Mar-1976	1312
21-Mar-1976	1309
24-Mar-1976	1306
28-Mar-1976	1317
3-Apr-1976	1314
14-Apr-1976	1317
17-Apr-1976	1320
21-Apr-1976	1317
24-Apr-1976	1300
1-May-1976	1300
5-May-1976	1294
8-May-1976	1292
16-May-1976	1285
6-Jun-1976	1289
13-Jun-1976	1291
20-Jun-1976	1308
26-Jun-1976	1311
3-Jul-1976	1322
14-Jul-1976	1332
25-Jul-1976	1331
28-Jul-1976	1323
1-Aug-1976	1322
4-Aug-1976	1336
7-Aug-1976	1325
11-Aug-1976	1332
26-Mar-1977	1330
7-Apr-1977	1344
10-Apr-1977	1341
17-Apr-1977	1350
21-Apr-1977	1347
24-Apr-1977	1337
30-Apr-1977	1326
4-May-1977	1330
8-May-1977	1318
15-May-1977	1316
18-May-1977	1315
22-May-1977	1305
25-May-1977	1330
29-May-1977	1321
24-Jul-1977	1319
31-Jul-1977	1317
6-Aug-1977	1331
13-Aug-1977	1343
17-Aug-1977	1334
24-Aug-1977	1357
27-Aug-1977	1371
31-Aug-1977	1372
3-Sep-1977	1390
7-Sep-1977	1396
11-Sep-1977	1393
17-Sep-1977	1403
21-Sep-1977	1410
24-Sep-1977	1396
3-Sep-1978	1390
7-Sep-1978	1390
10-Sep-1978	1388
13-Sep-1978	1385
16-Sep-1978	1391
23-Sep-1978	1401
27-Sep-1978	1398
1-Oct-1978	1409
8-Oct-1978	1408
12-Oct-1978	1399
14-Oct-1978	1384
22-Oct-1978	1383
25-Oct-1978	1379
28-Oct-1978	1397
5-Nov-1978	1398
8-Nov-1978	1394
11-Nov-1978	1389
16-Nov-1978	1383
19-Nov-1978	1383
22-Nov-1978	1381
26-Nov-1978	1383
2-Dec-1978	1372
5-May-1979	1375
12-May-1979	1362
20-May-1979	1381
23-May-1979	1389
27-May-1979	1391
2-Jun-1979	1389
6-Jun-1979	1382
9-Jun-1979	1381
14-Jun-1979	1379
17-Jun-1979	1367
23-Jun-1979	1356
27-Jun-1979	1360
1-Jul-1979	1356
7-Jul-1979	1346
15-Jul-1979	1345
18-Jul-1979	1339
22-Jul-1979	1342
11-Aug-1979	1344
18-Aug-1979	1356
26-Aug-1979	1369
1-Sep-1979	1381
7-Sep-1979	1371
15-Sep-1979	1387
22-Sep-1979	1386
29-Sep-1979	1384
6-Oct-1979	1400
10-Oct-1979	1396
14-Oct-1979	1400
20-Oct-1979	1397
27-Oct-1979	1395
3-Nov-1979	1386
18-Jul-1982	1383
24-Jul-1982	1381
8-Aug-1982	1373
15-Aug-1982	1367
18-Aug-1982	1359
21-Aug-1982	1355
29-Aug-1982	1350
31-Aug-1982	1347
4-Sep-1982	1362
11-Sep-1982	1362
18-Sep-1982	1355
25-Sep-1982	1372
2-Oct-1982	1366
9-Oct-1982	1369
16-Oct-1982	1362
20-Oct-1982	1355
25-Oct-1982	1374
31-Oct-1982	1363
7-Nov-1982	1350
10-Nov-1982	1346
14-Nov-1982	1344
20-Nov-1982	1335
25-Aug-1985	1331
28-Aug-1985	1325
1-Sep-1985	1316
5-Sep-1985	1314
8-Sep-1985	1320
11-Sep-1985	1317
15-Sep-1985	1336
21-Sep-1985	1348
28-Sep-1985	1363
2-Oct-1985	1360
10-Oct-1985	1372
16-Oct-1985	1379
20-Oct-1985	1374
26-Oct-1985	1377
30-Oct-1985	1374
3-Nov-1985	1379
6-Nov-1985	1371
9-Nov-1985	1369
13-Nov-1985	1366
17-Nov-1985	1369
23-Nov-1985	1363
30-Nov-1985	1365
16-Feb-1986	1363
23-Feb-1986	1360
2-Mar-1986	1355
9-Mar-1986	1357
16-Mar-1986	1362
19-Mar-1986	1367
23-Mar-1986	1365
30-Mar-1986	1358
6-Apr-1986	1364
13-Apr-1986	1368
20-Apr-1986	1362
27-Apr-1986	1376
1-May-1986	1371
4-May-1986	1367
11-May-1986	1363
18-May-1986	1360
25-May-1986	1356
29-May-1986	1363
6-Jul-1986	1369
12-Jul-1986	1363
20-Jul-1986	1356
26-Jul-1986	1360
8-Feb-1987	1354
14-Feb-1987	1346
26-Feb-1987	1340
8-Mar-1987	1339
11-Mar-1987	1333
15-Mar-1987	1330
22-Mar-1987	1335
29-Mar-1987	1341
1-Apr-1987	1344
5-Apr-1987	1348
8-Apr-1987	1344
12-Apr-1987	1348
18-Apr-1987	1353
26-Apr-1987	1351
30-Apr-1987	1343
3-May-1987	1336
6-May-1987	1330
9-May-1987	1323
13-May-1987	1318
17-May-1987	1310
24-May-1987	1307
27-May-1987	1314
30-May-1987	1328
3-Jun-1987	1325
7-Jun-1987	1315
24-Jun-1987	1314
4-Aug-1991	1327
7-Aug-1991	1335
17-Aug-1991	1341
24-Aug-1991	1347
1-Sep-1991	1342
8-Sep-1991	1340
11-Sep-1991	1337
15-Sep-1991	1332
18-Sep-1991	1330
22-Sep-1991	1323
28-Sep-1991	1329
24-Jan-2004	1325
28-Jan-2004	1341
31-Jan-2004	1337
8-Feb-2004	1335
11-Feb-2004	1338
28-Feb-2004	1341
4-Mar-2004	1337
7-Mar-2004	1340
11-Mar-2004	1338
14-Mar-2004	1341
21-Mar-2004	1364
23-Jan-2005	1361
26-Jan-2005	1365
30-Jan-2005	1357
2-Feb-2005	1354
9-Feb-2005	1347
24-Feb-2005	1342
27-Feb-2005	1361
5-Mar-2005	1355
13-Mar-2005	1368
19-Mar-2005	1384
23-Mar-2005	1376
15-Jan-2006	1371
18-Jan-2006	1365
22-Jan-2006	1373
28-Jan-2006	1365
1-Feb-2006	1359
19-Feb-2006	1366
25-Feb-2006	1355
1-Mar-2006	1348
4-Mar-2006	1364
12-Mar-2006	1367
18-Mar-2006	1362
30-Jan-2016	1374
2-Feb-2016	1371
10-Feb-2016	1365
15-Feb-2016	1370
20-Feb-2016	1365
25-Feb-2016	1381
28-Feb-2016	1374
6-Mar-2016	1367
12-Mar-2016	1377
19-Mar-2016	1371
26-Mar-2016	1364
31-Mar-2016	1365
3-Apr-2016	1377
10-Apr-2016	1379
16-Apr-2016	1391
