date	rating
17-Jan-2010	1505
20-Jan-2010	1506
23-Jan-2010	1499
27-Jan-2010	1496
30-Jan-2010	1498
3-Feb-2010	1500
7-Feb-2010	1491
12-Feb-2010	1482
17-Feb-2010	1483
21-Feb-2010	1492
28-Feb-2010	1486
3-Mar-2010	1479
6-Mar-2010	1482
14-Mar-2010	1491
20-Mar-2010	1482
25-Mar-2010	1475
28-Mar-2010	1470
4-Apr-2010	1486
7-Apr-2010	1478
