date	rating
5-Feb-1966	1498
8-Feb-1966	1510
12-Feb-1966	1510
15-Feb-1966	1495
25-Feb-1966	1476
2-Mar-1966	1467
4-Mar-1966	1450
8-Mar-1966	1437
10-Mar-1966	1406
17-Mar-1966	1394
12-Feb-2013	1386
21-Feb-2013	1411
5-Mar-2013	1419
13-Mar-2013	1404
4-Apr-2013	1395
11-Apr-2013	1389
