date	rating
3-Jun-1945	1523
16-Jun-1945	1535
24-Jun-1945	1544
1-Jul-1945	1554
8-Jul-1945	1560
15-Jul-1945	1575
22-Jul-1945	1590
12-Aug-1945	1576
26-Aug-1945	1572
9-Sep-1945	1591
16-Sep-1945	1584
22-Sep-1945	1592
30-Sep-1945	1586
7-Apr-1946	1592
21-Apr-1946	1619
27-Apr-1946	1627
4-May-1946	1613
18-May-1946	1609
26-May-1946	1596
2-Jun-1946	1585
19-Jun-1946	1592
23-Jun-1946	1599
6-Jul-1946	1606
27-Jul-1946	1611
4-Aug-1946	1625
18-Aug-1946	1632
24-Aug-1946	1642
1-Sep-1946	1638
8-Sep-1946	1646
22-Sep-1946	1652
13-Oct-1946	1659
26-Oct-1946	1666
3-Nov-1946	1671
24-May-1947	1676
8-Jun-1947	1681
15-Jun-1947	1686
29-Jun-1947	1673
12-Jul-1947	1677
19-Jul-1947	1681
10-Aug-1947	1686
16-Aug-1947	1691
24-Aug-1947	1676
14-Sep-1947	1674
21-Sep-1947	1679
5-Oct-1947	1663
11-Oct-1947	1671
19-Oct-1947	1675
2-Nov-1947	1669
16-Nov-1947	1662
7-Dec-1947	1678
13-Dec-1947	1685
21-Dec-1947	1690
4-Jan-1948	1693
23-May-1948	1701
5-Jun-1948	1705
12-Jun-1948	1710
27-Jun-1948	1696
4-Jul-1948	1698
1-Aug-1948	1680
8-Aug-1948	1672
15-Aug-1948	1660
29-Aug-1948	1652
5-Sep-1948	1636
18-Sep-1948	1642
26-Sep-1948	1647
2-Oct-1948	1636
24-Oct-1948	1641
6-Nov-1948	1652
15-Nov-1948	1673
20-Nov-1948	1677
4-Dec-1948	1682
12-Dec-1948	1676
15-Dec-1948	1660
5-Jun-1949	1666
12-Jun-1949	1680
26-Jun-1949	1683
3-Jul-1949	1659
10-Jul-1949	1665
17-Jul-1949	1675
23-Jul-1949	1678
31-Jul-1949	1671
13-Aug-1949	1676
20-Aug-1949	1692
4-Sep-1949	1664
11-Sep-1949	1652
25-Sep-1949	1662
9-Oct-1949	1678
16-Oct-1949	1658
23-Oct-1949	1663
30-Oct-1949	1658
6-Nov-1949	1664
15-Nov-1949	1669
19-Nov-1949	1647
27-Nov-1949	1630
4-Dec-1949	1652
20-Aug-1950	1658
27-Aug-1950	1670
10-Sep-1950	1666
17-Sep-1950	1661
23-Sep-1950	1678
1-Oct-1950	1682
8-Oct-1950	1673
14-Oct-1950	1688
21-Oct-1950	1698
29-Oct-1950	1688
4-Nov-1950	1664
12-Nov-1950	1667
18-Nov-1950	1679
26-Nov-1950	1675
3-Dec-1950	1695
10-Dec-1950	1712
23-Dec-1950	1718
31-Dec-1950	1709
6-Jan-1951	1703
14-Jan-1951	1708
20-Jan-1951	1690
27-Jan-1951	1700
10-Jun-1951	1709
17-Jun-1951	1705
24-Jun-1951	1700
28-Jul-1951	1704
5-Aug-1951	1706
12-Aug-1951	1710
19-Aug-1951	1700
26-Aug-1951	1705
2-Sep-1951	1707
12-Sep-1951	1729
16-Sep-1951	1733
22-Sep-1951	1739
30-Sep-1951	1751
6-Oct-1951	1759
28-Oct-1951	1763
4-Nov-1951	1773
11-Nov-1951	1779
18-Nov-1951	1762
25-Nov-1951	1783
30-Nov-1951	1787
9-Dec-1951	1776
15-Dec-1951	1780
23-Dec-1951	1782
30-Dec-1951	1771
5-Jan-1952	1762
12-Jan-1952	1767
20-Jan-1952	1745
26-Jan-1952	1751
30-Aug-1952	1755
7-Sep-1952	1760
10-Sep-1952	1765
14-Sep-1952	1763
20-Sep-1952	1755
28-Sep-1952	1758
5-Oct-1952	1761
12-Oct-1952	1766
19-Oct-1952	1765
26-Oct-1952	1778
2-Nov-1952	1770
9-Nov-1952	1759
12-Nov-1952	1767
16-Nov-1952	1741
19-Nov-1952	1748
23-Nov-1952	1752
30-Nov-1952	1764
3-Dec-1952	1756
7-Dec-1952	1761
14-Dec-1952	1745
18-Dec-1952	1728
21-Dec-1952	1735
28-Dec-1952	1739
4-Jan-1953	1756
11-Jan-1953	1749
14-Jan-1953	1752
18-Jan-1953	1747
25-Jan-1953	1757
28-Jan-1953	1759
31-Jan-1953	1730
2-Aug-1953	1714
5-Aug-1953	1698
9-Aug-1953	1674
15-Aug-1953	1670
23-Aug-1953	1685
30-Aug-1953	1707
6-Sep-1953	1691
8-Sep-1953	1699
13-Sep-1953	1692
20-Sep-1953	1682
27-Sep-1953	1672
30-Sep-1953	1666
4-Oct-1953	1672
10-Oct-1953	1684
31-Oct-1953	1690
15-Nov-1953	1672
29-Nov-1953	1656
6-Dec-1953	1653
13-Dec-1953	1662
20-Dec-1953	1668
27-Dec-1953	1665
3-Jan-1954	1679
10-Jan-1954	1692
17-Jan-1954	1701
24-Jan-1954	1703
27-Jan-1954	1699
2-Feb-1954	1705
6-Feb-1954	1711
15-Aug-1954	1717
22-Aug-1954	1723
29-Aug-1954	1733
12-Sep-1954	1709
19-Sep-1954	1719
25-Sep-1954	1723
2-Oct-1954	1715
9-Oct-1954	1719
17-Oct-1954	1732
24-Oct-1954	1715
27-Oct-1954	1724
31-Oct-1954	1718
6-Nov-1954	1726
28-Nov-1954	1719
5-Dec-1954	1705
12-Dec-1954	1711
15-Dec-1954	1718
19-Dec-1954	1693
22-Dec-1954	1702
1-Jan-1955	1706
9-Jan-1955	1699
16-Jan-1955	1674
23-Jan-1955	1668
30-Jan-1955	1662
5-Feb-1955	1647
12-Feb-1955	1632
31-Jul-1955	1639
7-Aug-1955	1644
10-Aug-1955	1641
14-Aug-1955	1647
28-Aug-1955	1653
3-Sep-1955	1633
7-Sep-1955	1620
11-Sep-1955	1629
18-Sep-1955	1644
25-Sep-1955	1633
2-Oct-1955	1619
9-Oct-1955	1610
16-Oct-1955	1600
23-Oct-1955	1597
30-Oct-1955	1607
3-Nov-1955	1623
6-Nov-1955	1617
13-Nov-1955	1650
20-Nov-1955	1645
23-Nov-1955	1651
26-Nov-1955	1662
4-Dec-1955	1651
11-Dec-1955	1634
14-Dec-1955	1639
18-Dec-1955	1651
14-Jan-1956	1648
6-Oct-1956	1653
10-Oct-1956	1650
14-Oct-1956	1641
18-Oct-1956	1635
21-Oct-1956	1638
27-Oct-1956	1644
1-Nov-1956	1623
4-Nov-1956	1618
8-Nov-1956	1606
18-Nov-1956	1612
21-Nov-1956	1618
25-Nov-1956	1625
2-Dec-1956	1616
9-Dec-1956	1625
16-Dec-1956	1612
23-Dec-1956	1618
26-Dec-1956	1615
30-Dec-1956	1608
10-Oct-1957	1623
13-Oct-1957	1631
19-Oct-1957	1633
24-Oct-1957	1626
27-Oct-1957	1655
3-Nov-1957	1669
6-Nov-1957	1659
9-Nov-1957	1664
17-Nov-1957	1660
20-Nov-1957	1663
24-Nov-1957	1659
1-Dec-1957	1637
4-Dec-1957	1652
8-Dec-1957	1647
15-Dec-1957	1635
19-Dec-1957	1628
22-Dec-1957	1641
29-Dec-1957	1636
13-Jul-1958	1623
17-Jul-1958	1599
20-Jul-1958	1606
23-Jul-1958	1591
27-Jul-1958	1588
31-Jul-1958	1597
3-Aug-1958	1594
6-Aug-1958	1590
10-Aug-1958	1584
14-Aug-1958	1590
17-Aug-1958	1596
21-Aug-1958	1614
24-Aug-1958	1628
31-Aug-1958	1624
7-Sep-1958	1637
10-Sep-1958	1643
14-Sep-1958	1614
21-Sep-1958	1625
25-Sep-1958	1617
5-Oct-1958	1614
9-Oct-1958	1593
12-Oct-1958	1606
15-Oct-1958	1616
22-Oct-1958	1630
26-Oct-1958	1636
29-Oct-1958	1642
1-Nov-1958	1640
6-Nov-1958	1650
9-Nov-1958	1643
12-Nov-1958	1639
16-Nov-1958	1630
19-Nov-1958	1610
23-Nov-1958	1616
26-Nov-1958	1622
30-Nov-1958	1634
7-Dec-1958	1640
10-Dec-1958	1645
13-Dec-1958	1631
24-May-1959	1637
31-May-1959	1644
7-Jun-1959	1648
14-Jun-1959	1658
21-Jun-1959	1639
5-Jul-1959	1641
19-Jul-1959	1627
26-Jul-1959	1636
2-Aug-1959	1641
9-Aug-1959	1633
16-Aug-1959	1638
23-Aug-1959	1644
30-Aug-1959	1651
3-Sep-1959	1638
7-Sep-1959	1631
17-Sep-1959	1640
27-Sep-1959	1620
30-Sep-1959	1617
3-Oct-1959	1629
7-Oct-1959	1635
11-Oct-1959	1650
17-Oct-1959	1647
22-Oct-1959	1655
25-Oct-1959	1633
29-Oct-1959	1640
1-Nov-1959	1635
8-Nov-1959	1630
15-Nov-1959	1617
19-Nov-1959	1626
22-Nov-1959	1619
26-Nov-1959	1618
3-Dec-1959	1623
6-Dec-1959	1609
12-Dec-1959	1631
17-Dec-1959	1615
20-Dec-1959	1623
22-Dec-1959	1633
30-Dec-1959	1642
12-Jun-1960	1651
19-Jun-1960	1646
26-Jun-1960	1622
29-Jun-1960	1619
3-Jul-1960	1605
10-Jul-1960	1612
17-Jul-1960	1634
21-Jul-1960	1639
23-Jul-1960	1645
30-Jul-1960	1629
7-Aug-1960	1624
10-Aug-1960	1637
14-Aug-1960	1642
17-Aug-1960	1626
20-Aug-1960	1633
4-Sep-1960	1642
10-Sep-1960	1649
