date	rating
11-Sep-1960	1523
13-Sep-1960	1522
22-Sep-1960	1541
25-Sep-1960	1540
16-Oct-1960	1556
26-Oct-1960	1559
16-Nov-1960	1557
23-Nov-1960	1567
22-Dec-1960	1557
28-Dec-1960	1543
16-Jul-1961	1560
23-Jul-1961	1557
13-Aug-1961	1543
20-Aug-1961	1555
23-Aug-1961	1572
26-Oct-1961	1559
5-Nov-1961	1550
13-Oct-1965	1539
20-Oct-1965	1529
31-Aug-1966	1548
7-Sep-1966	1548
20-Sep-1966	1547
23-Sep-1966	1522
2-Feb-1969	1514
9-Feb-1969	1532
11-Feb-1969	1549
24-Aug-1969	1563
27-Aug-1969	1551
29-Aug-1969	1566
3-Sep-1969	1572
4-Oct-1969	1560
26-Aug-1973	1560
29-Aug-1973	1562
1-Sep-1973	1550
5-Sep-1973	1569
9-Sep-1973	1584
12-Sep-1973	1574
16-Sep-1973	1581
22-Sep-1973	1595
26-Sep-1973	1591
30-Sep-1973	1592
3-Oct-1973	1598
7-Oct-1973	1608
14-Oct-1973	1607
17-Oct-1973	1617
20-Oct-1973	1625
25-Oct-1973	1641
27-Oct-1973	1645
31-Oct-1973	1648
4-Nov-1973	1631
11-Nov-1973	1630
14-Nov-1973	1626
18-Nov-1973	1620
25-Nov-1973	1619
28-Nov-1973	1613
2-Dec-1973	1627
8-Dec-1973	1647
12-Dec-1973	1641
16-Dec-1973	1660
12-Jan-1974	1650
16-Jan-1974	1640
20-Jan-1974	1628
23-Jan-1974	1614
26-Jan-1974	1604
31-Jan-1974	1598
2-Feb-1974	1585
6-Feb-1974	1569
10-Feb-1974	1570
10-Mar-1974	1595
13-Mar-1974	1579
17-Mar-1974	1590
21-Mar-1974	1578
23-Mar-1974	1576
30-Mar-1974	1561
3-Apr-1974	1591
6-Apr-1974	1604
13-Apr-1974	1623
24-Apr-1974	1607
4-May-1974	1604
12-May-1974	1621
15-May-1974	1611
18-May-1974	1618
26-May-1974	1595
29-May-1974	1602
5-Jun-1974	1591
8-Jun-1974	1588
13-Jun-1974	1614
29-Jun-1974	1641
3-Jul-1974	1630
7-Jul-1974	1631
13-Jul-1974	1632
18-Jul-1974	1638
20-Aug-1975	1655
24-Aug-1975	1669
31-Aug-1975	1658
3-Sep-1975	1656
10-Sep-1975	1651
14-Sep-1975	1623
17-Sep-1975	1638
20-Sep-1975	1643
25-Sep-1975	1644
28-Sep-1975	1641
19-Oct-1975	1645
22-Oct-1975	1654
25-Oct-1975	1636
5-Nov-1975	1638
29-Aug-1976	1627
4-Sep-1976	1641
7-Sep-1976	1649
11-Sep-1976	1665
15-Sep-1976	1660
18-Sep-1976	1662
23-Sep-1976	1680
26-Sep-1976	1674
10-Oct-1976	1673
13-Oct-1976	1671
16-Oct-1976	1658
20-Oct-1976	1650
24-Oct-1976	1659
23-Oct-1977	1658
26-Oct-1977	1638
30-Oct-1977	1627
2-Nov-1977	1635
6-Nov-1977	1632
10-Nov-1977	1619
13-Nov-1977	1607
20-Nov-1977	1592
23-Nov-1977	1573
27-Nov-1977	1583
1-Dec-1977	1578
4-Dec-1977	1557
8-Dec-1977	1543
11-Dec-1977	1528
15-Dec-1977	1544
30-Mar-1978	1537
2-Apr-1978	1513
6-Apr-1978	1513
9-Apr-1978	1507
13-Apr-1978	1521
20-Apr-1978	1505
23-Apr-1978	1507
27-Apr-1978	1503
7-May-1978	1511
10-May-1978	1527
14-May-1978	1540
21-May-1978	1548
28-May-1978	1559
4-Jun-1978	1566
17-Jun-1978	1551
24-Jun-1978	1547
25-Sep-1979	1545
30-Sep-1979	1532
3-Oct-1979	1510
6-Oct-1979	1497
14-Oct-1979	1513
17-Oct-1979	1491
21-Oct-1979	1470
31-Oct-1979	1487
3-Nov-1979	1489
18-Jan-1981	1490
21-Jan-1981	1500
24-Jan-1981	1496
28-Jan-1981	1491
1-Feb-1981	1489
4-Feb-1981	1482
7-Feb-1981	1476
14-Feb-1981	1493
21-Feb-1981	1488
7-Mar-1981	1493
12-Mar-1981	1486
15-Mar-1981	1481
21-Mar-1981	1469
28-Mar-1981	1460
4-Apr-1981	1457
27-Jan-1983	1453
30-Jan-1983	1459
2-Feb-1983	1463
6-Feb-1983	1464
9-Feb-1983	1450
19-Feb-1983	1454
23-Feb-1983	1450
27-Feb-1983	1431
29-Jan-1984	1432
2-Feb-1984	1426
5-Feb-1984	1421
11-Feb-1984	1434
15-Feb-1984	1456
22-Feb-1984	1455
26-Feb-1984	1442
29-Feb-1984	1462
11-Mar-1984	1470
14-Mar-1984	1491
18-Mar-1984	1505
21-Mar-1984	1511
25-Mar-1984	1511
30-Mar-1984	1502
7-Apr-1984	1508
11-Apr-1984	1496
15-Apr-1984	1487
18-Apr-1984	1471
22-Apr-1984	1461
25-Apr-1984	1455
31-Aug-1986	1459
2-Sep-1986	1477
6-Sep-1986	1465
14-Sep-1986	1455
17-Sep-1986	1443
21-Sep-1986	1459
25-Sep-1986	1452
27-Sep-1986	1446
1-Oct-1986	1451
5-Oct-1986	1443
19-Jul-1989	1451
22-Jul-1989	1446
15-Jul-1992	1461
18-Aug-1992	1449
1-Sep-1992	1456
29-Sep-1992	1444
7-Sep-1993	1432
11-Sep-1993	1438
15-Sep-1993	1429
18-Sep-1993	1435
22-Sep-1993	1440
26-Sep-1993	1427
29-Sep-1993	1412
6-Oct-1993	1405
