date	rating
31-jan-2008	1485
5-fev-2008	1515
14-fev-2008	1540
26-fev-2008	1544
13-mar-2008	1542
20-mar-2008	1540
2-abr-2008	1545
15-abr-2008	1560
29-abr-2008	1548
6-mai-2008	1553
11-fev-2009	1557
25-fev-2009	1527
11-mar-2009	1526
17-mar-2009	1509
14-abr-2009	1515
29-abr-2009	1515
9-fev-2010	1496
18-fev-2010	1472
25-fev-2010	1499
24-mar-2010	1512
30-mar-2010	1516
15-abr-2010	1515
15-fev-2012	1524
23-fev-2012	1511
13-mar-2012	1525
20-mar-2012	1543
3-abr-2012	1582
12-abr-2012	1566
