date	rating
10-set-1972	1500
13-set-1972	1492
17-set-1972	1484
20-set-1972	1484
24-set-1972	1477
27-set-1972	1483
1-out-1972	1477
4-out-1972	1486
8-out-1972	1491
11-out-1972	1504
15-out-1972	1493
18-out-1972	1503
22-out-1972	1492
25-out-1972	1486
29-out-1972	1501
1-nov-1972	1492
5-nov-1972	1486
8-nov-1972	1478
12-nov-1972	1502
16-nov-1972	1491
19-nov-1972	1493
22-nov-1972	1484
26-nov-1972	1478
29-nov-1972	1471
3-dez-1972	1481
29-ago-1976	1473
1-set-1976	1468
4-set-1976	1468
7-set-1976	1453
12-set-1976	1457
19-set-1976	1450
22-set-1976	1451
26-set-1976	1450
10-out-1976	1441
13-out-1976	1421
17-out-1976	1411
23-out-1976	1441
16-out-1977	1455
20-out-1977	1473
27-out-1977	1479
30-out-1977	1500
2-nov-1977	1493
5-nov-1977	1488
9-nov-1977	1485
20-nov-1977	1512
24-nov-1977	1509
27-nov-1977	1499
1-dez-1977	1514
11-dez-1977	1523
14-dez-1977	1501
17-dez-1977	1498
29-mar-1978	1505
2-abr-1978	1502
6-abr-1978	1506
10-abr-1978	1489
13-abr-1978	1490
16-abr-1978	1486
23-abr-1978	1487
26-abr-1978	1504
30-abr-1978	1512
4-mai-1978	1498
10-mai-1978	1509
14-mai-1978	1503
21-mai-1978	1504
27-mai-1978	1503
30-mai-1978	1501
4-jun-1978	1513
17-jun-1978	1523
22-jun-1978	1522
25-set-1979	1542
30-set-1979	1554
3-out-1979	1552
6-out-1979	1563
14-out-1979	1560
17-out-1979	1544
21-out-1979	1529
28-out-1979	1551
4-nov-1979	1529
11-nov-1979	1517
15-nov-1979	1506
18-nov-1979	1501
21-nov-1979	1490
25-nov-1979	1485
29-jan-1984	1498
5-fev-1984	1491
8-fev-1984	1484
12-fev-1984	1502
15-fev-1984	1493
19-fev-1984	1488
22-fev-1984	1482
26-fev-1984	1491
11-mar-1984	1474
14-mar-1984	1482
18-mar-1984	1471
21-mar-1984	1466
25-mar-1984	1456
1-abr-1984	1475
27-jan-1985	1473
30-jan-1985	1489
3-fev-1985	1489
6-fev-1985	1459
10-fev-1985	1464
14-fev-1985	1455
24-fev-1985	1445
27-fev-1985	1430
3-mar-1985	1460
6-mar-1985	1470
10-mar-1985	1454
17-mar-1985	1467
21-mar-1985	1455
24-mar-1985	1482
27-mar-1985	1462
31-mar-1985	1452
3-abr-1985	1445
7-abr-1985	1449
10-abr-1985	1466
14-abr-1985	1468
17-abr-1985	1450
21-abr-1985	1434
