date	rating
1-Sep-1994	1621
4-Sep-1994	1603
7-Sep-1994	1584
18-Sep-1994	1607
24-Sep-1994	1626
5-Oct-1994	1644
9-Oct-1994	1627
12-Oct-1994	1616
19-Oct-1994	1635
23-Oct-1994	1636
26-Oct-1994	1641
29-Oct-1994	1636
2-Nov-1994	1628
6-Nov-1994	1614
10-Nov-1994	1617
13-Nov-1994	1621
16-Nov-1994	1610
20-Nov-1994	1594
23-Nov-1994	1584
27-Nov-1994	1605
23-Aug-1995	1595
27-Aug-1995	1597
30-Aug-1995	1614
3-Sep-1995	1620
6-Sep-1995	1648
17-Sep-1995	1631
20-Sep-1995	1625
24-Sep-1995	1631
1-Oct-1995	1633
4-Oct-1995	1624
8-Oct-1995	1610
11-Oct-1995	1592
14-Oct-1995	1596
22-Oct-1995	1576
29-Oct-1995	1576
5-Nov-1995	1580
12-Nov-1995	1587
15-Nov-1995	1592
19-Nov-1995	1584
22-Nov-1995	1603
25-Nov-1995	1597
27-Nov-1995	1584
3-Dec-1995	1575
20-Feb-1997	1584
27-Feb-1997	1555
3-Feb-1999	1547
18-Feb-1999	1553
22-Mar-2000	1536
29-Mar-2000	1533
14-Mar-2001	1507
21-Mar-2001	1506
13-Feb-2002	1525
27-Feb-2002	1519
13-Mar-2002	1511
10-Aug-2002	1505
21-Aug-2002	1498
24-Aug-2002	1513
1-Sep-2002	1499
4-Sep-2002	1494
8-Sep-2002	1484
11-Sep-2002	1513
15-Sep-2002	1503
18-Sep-2002	1511
22-Sep-2002	1531
26-Sep-2002	1520
29-Sep-2002	1555
2-Oct-2002	1544
5-Oct-2002	1530
9-Oct-2002	1549
13-Oct-2002	1539
16-Oct-2002	1565
20-Oct-2002	1560
23-Oct-2002	1578
30-Oct-2002	1571
2-Nov-2002	1585
6-Nov-2002	1576
9-Nov-2002	1593
13-Nov-2002	1597
17-Nov-2002	1581
13-Feb-2003	1595
6-Mar-2003	1598
11-Mar-2003	1619
18-Mar-2003	1628
27-Mar-2003	1657
30-Mar-2003	1659
6-Apr-2003	1647
9-Apr-2003	1664
12-Apr-2003	1647
15-Apr-2003	1643
20-Apr-2003	1644
24-Apr-2003	1663
27-Apr-2003	1695
4-May-2003	1680
11-May-2003	1680
15-May-2003	1661
18-May-2003	1644
25-May-2003	1626
31-May-2003	1617
8-Jun-2003	1645
15-Jun-2003	1654
22-Jun-2003	1657
29-Jun-2003	1640
5-Jul-2003	1632
9-Jul-2003	1645
12-Jul-2003	1667
17-Jul-2003	1668
20-Jul-2003	1645
23-Jul-2003	1679
26-Jul-2003	1680
3-Aug-2003	1707
6-Aug-2003	1704
10-Aug-2003	1704
17-Aug-2003	1705
20-Aug-2003	1690
24-Aug-2003	1702
30-Aug-2003	1694
14-Sep-2003	1709
20-Sep-2003	1705
24-Sep-2003	1726
28-Sep-2003	1715
4-Oct-2003	1716
9-Oct-2003	1695
15-Oct-2003	1713
18-Oct-2003	1692
23-Oct-2003	1716
26-Oct-2003	1731
2-Nov-2003	1700
5-Nov-2003	1685
8-Nov-2003	1663
23-Nov-2003	1676
30-Nov-2003	1670
7-Dec-2003	1657
14-Dec-2003	1659
22-Apr-2004	1660
25-Apr-2004	1646
28-Apr-2004	1626
1-May-2004	1617
9-May-2004	1616
15-May-2004	1604
22-May-2004	1590
29-May-2004	1596
13-Jun-2004	1591
20-Jun-2004	1610
27-Jun-2004	1633
4-Jul-2004	1615
7-Jul-2004	1621
10-Jul-2004	1613
13-Jul-2004	1639
17-Jul-2004	1641
20-Jul-2004	1659
24-Jul-2004	1640
28-Jul-2004	1641
1-Aug-2004	1627
4-Aug-2004	1642
8-Aug-2004	1640
11-Aug-2004	1631
15-Aug-2004	1633
18-Aug-2004	1648
22-Aug-2004	1637
28-Aug-2004	1651
2-Sep-2004	1670
7-Sep-2004	1683
12-Sep-2004	1682
19-Sep-2004	1703
25-Sep-2004	1723
28-Sep-2004	1697
2-Oct-2004	1667
7-Oct-2004	1669
17-Oct-2004	1655
23-Oct-2004	1679
27-Oct-2004	1654
30-Oct-2004	1655
6-Nov-2004	1648
14-Nov-2004	1649
21-Nov-2004	1635
28-Nov-2004	1642
4-Dec-2004	1642
11-Dec-2004	1662
19-Dec-2004	1676
16-Feb-2005	1683
2-Mar-2005	1693
9-Mar-2005	1706
16-Mar-2005	1674
24-Apr-2005	1661
1-May-2005	1652
7-May-2005	1632
15-May-2005	1647
21-May-2005	1632
28-May-2005	1649
12-Jun-2005	1655
18-Jun-2005	1655
26-Jun-2005	1669
2-Jul-2005	1652
9-Jul-2005	1640
16-Jul-2005	1631
21-Jul-2005	1623
24-Jul-2005	1616
28-Jul-2005	1617
31-Jul-2005	1609
3-Aug-2005	1610
6-Aug-2005	1596
10-Aug-2005	1578
13-Aug-2005	1596
21-Aug-2005	1585
24-Aug-2005	1579
28-Aug-2005	1566
7-Sep-2005	1568
10-Sep-2005	1585
17-Sep-2005	1613
21-Sep-2005	1599
24-Sep-2005	1589
1-Oct-2005	1612
5-Oct-2005	1601
11-Oct-2005	1616
15-Oct-2005	1630
19-Oct-2005	1659
22-Oct-2005	1649
27-Oct-2005	1639
31-Oct-2005	1633
3-Nov-2005	1645
6-Nov-2005	1630
12-Nov-2005	1611
17-Nov-2005	1634
20-Nov-2005	1613
27-Nov-2005	1606
4-Dec-2005	1591
15-Feb-2006	1604
22-Mar-2006	1583
5-Apr-2006	1595
21-Feb-2007	1603
28-Feb-2007	1598
21-Mar-2007	1612
4-Apr-2007	1586
10-Feb-2010	1583
24-Feb-2010	1598
17-Mar-2010	1590
31-Mar-2010	1581
10-Apr-2013	1595
8-May-2013	1604
15-May-2013	1600
17-Jul-2013	1604
24-Jul-2013	1595
2-Apr-2014	1590
16-Apr-2014	1597
15-May-2014	1612
24-Jul-2014	1602
31-Jul-2014	1587
13-Aug-2014	1603
