date	rating
18-Jul-1965	1500
25-Jul-1965	1500
27-Jul-1965	1500
8-Aug-1965	1520
15-Aug-1965	1496
17-Aug-1965	1485
10-Jul-1966	1486
17-Jul-1966	1465
18-Aug-1968	1465
25-Aug-1968	1453
26-Aug-1973	1471
29-Aug-1973	1500
2-Sep-1973	1491
5-Sep-1973	1487
9-Sep-1973	1487
12-Sep-1973	1504
16-Sep-1973	1489
23-Sep-1973	1480
26-Sep-1973	1485
30-Sep-1973	1486
3-Oct-1973	1487
7-Oct-1973	1501
14-Oct-1973	1491
17-Oct-1973	1509
21-Oct-1973	1504
24-Oct-1973	1495
27-Oct-1973	1492
31-Oct-1973	1495
4-Nov-1973	1499
11-Nov-1973	1512
14-Nov-1973	1526
17-Nov-1973	1529
28-Nov-1973	1526
2-Dec-1973	1502
5-Dec-1973	1522
8-Dec-1973	1523
12-Dec-1973	1512
16-Dec-1973	1501
10-Mar-1974	1514
13-Mar-1974	1521
17-Mar-1974	1533
23-Mar-1974	1522
27-Mar-1974	1506
30-Mar-1974	1510
6-Apr-1974	1504
13-Apr-1974	1502
20-Apr-1974	1495
24-Apr-1974	1485
27-Apr-1974	1500
4-May-1974	1494
8-May-1974	1508
18-May-1974	1508
25-May-1974	1500
2-Jun-1974	1505
5-Jun-1974	1507
9-Jun-1974	1491
13-Jun-1974	1480
20-Aug-1975	1487
24-Aug-1975	1475
27-Aug-1975	1470
31-Aug-1975	1463
7-Sep-1975	1471
14-Sep-1975	1468
17-Sep-1975	1483
21-Sep-1975	1461
24-Sep-1975	1456
28-Sep-1975	1439
5-Oct-1975	1451
25-Oct-1975	1435
29-Oct-1975	1441
2-Nov-1975	1453
5-Nov-1975	1443
9-Nov-1975	1466
4-Sep-1976	1463
7-Sep-1976	1478
12-Sep-1976	1452
18-Sep-1976	1467
22-Sep-1976	1463
26-Sep-1976	1456
29-Sep-1976	1440
3-Oct-1976	1447
10-Oct-1976	1432
13-Oct-1976	1436
17-Oct-1976	1425
24-Oct-1976	1414
16-Oct-1977	1409
20-Oct-1977	1407
27-Oct-1977	1421
2-Nov-1977	1411
6-Nov-1977	1400
10-Nov-1977	1419
13-Nov-1977	1418
16-Nov-1977	1435
20-Nov-1977	1461
23-Nov-1977	1481
1-Dec-1977	1460
4-Dec-1977	1483
11-Dec-1977	1495
14-Dec-1977	1489
18-Dec-1977	1486
2-Feb-1978	1479
12-Feb-1978	1471
15-Feb-1978	1458
18-Feb-1978	1465
23-Feb-1978	1471
29-Mar-1978	1474
2-Apr-1978	1476
9-Apr-1978	1495
16-Apr-1978	1491
20-Apr-1978	1508
26-Apr-1978	1512
30-Apr-1978	1512
3-May-1978	1489
7-May-1978	1475
11-May-1978	1477
14-May-1978	1463
21-May-1978	1481
28-May-1978	1492
17-Jun-1978	1470
20-Jun-1978	1460
23-Jun-1978	1447
23-Sep-1979	1434
26-Sep-1979	1449
29-Sep-1979	1450
7-Oct-1979	1469
17-Oct-1979	1484
21-Oct-1979	1483
24-Oct-1979	1502
28-Oct-1979	1501
4-Nov-1979	1519
8-Nov-1979	1520
11-Nov-1979	1531
15-Nov-1979	1544
18-Nov-1979	1556
21-Nov-1979	1542
25-Nov-1979	1535
28-Nov-1979	1557
24-Feb-1980	1573
27-Feb-1980	1559
2-Mar-1980	1556
5-Mar-1980	1545
9-Mar-1980	1547
16-Mar-1980	1531
19-Mar-1980	1551
22-Mar-1980	1543
30-Mar-1980	1555
6-Apr-1980	1571
13-Apr-1980	1576
16-Apr-1980	1553
20-Apr-1980	1563
27-Apr-1980	1584
4-May-1980	1567
10-May-1980	1561
15-May-1980	1567
18-May-1980	1583
18-Jan-1981	1567
21-Jan-1981	1552
25-Jan-1981	1545
28-Jan-1981	1550
1-Feb-1981	1537
4-Feb-1981	1533
7-Feb-1981	1522
14-Feb-1981	1509
21-Feb-1981	1501
17-Jan-1982	1495
20-Jan-1982	1488
24-Jan-1982	1480
31-Jan-1982	1505
3-Feb-1982	1497
10-Feb-1982	1520
14-Feb-1982	1510
18-Feb-1982	1530
27-Jan-1985	1543
30-Jan-1985	1525
3-Feb-1985	1538
6-Feb-1985	1515
10-Feb-1985	1505
13-Feb-1985	1495
24-Feb-1985	1485
27-Feb-1985	1474
3-Mar-1985	1502
6-Mar-1985	1523
10-Mar-1985	1501
17-Mar-1985	1488
20-Mar-1985	1487
24-Mar-1985	1500
27-Mar-1985	1484
31-Mar-1985	1478
3-Apr-1985	1495
7-Apr-1985	1515
10-Apr-1985	1498
14-Apr-1985	1478
17-Apr-1985	1477
21-Apr-1985	1476
21-Jun-1990	1485
27-Jun-1990	1481
16-Mar-1993	1487
19-Mar-1993	1473
4-Sep-1993	1467
12-Sep-1993	1444
15-Sep-1993	1440
18-Sep-1993	1446
22-Sep-1993	1467
26-Sep-1993	1458
29-Sep-1993	1440
6-Oct-1993	1447
10-Oct-1993	1452
13-Oct-1993	1446
16-Oct-1993	1452
20-Oct-1993	1445
24-Oct-1993	1452
27-Oct-1993	1456
14-Feb-1995	1452
28-Mar-1995	1448
20-Feb-1997	1456
27-Feb-1997	1447
14-Mar-2001	1442
29-Mar-2001	1433
18-Feb-2009	1438
4-Mar-2009	1426
27-Feb-2013	1428
13-Mar-2013	1443
10-Apr-2013	1430
12-Mar-2014	1447
2-Apr-2014	1433
