date	rating
22-Oct-1967	1590
29-Oct-1967	1582
5-Nov-1967	1575
12-Nov-1967	1582
15-Nov-1967	1570
19-Nov-1967	1566
26-Nov-1967	1580
3-Dec-1967	1591
9-Dec-1967	1584
17-Dec-1967	1594
28-Jan-1968	1591
4-Feb-1968	1600
11-Feb-1968	1589
17-Feb-1968	1568
21-Feb-1968	1576
2-Mar-1968	1582
10-Mar-1968	1582
17-Mar-1968	1575
20-Mar-1968	1566
24-Mar-1968	1566
31-Mar-1968	1556
3-Apr-1968	1555
7-Apr-1968	1550
13-Apr-1968	1540
17-Apr-1968	1549
20-Apr-1968	1534
24-Apr-1968	1558
1-May-1968	1569
4-May-1968	1563
8-May-1968	1546
12-May-1968	1529
22-May-1968	1544
26-May-1968	1534
29-May-1968	1529
2-Jun-1968	1533
3-Jul-1968	1547
4-Aug-1974	1543
7-Aug-1974	1545
10-Aug-1974	1544
25-Aug-1974	1532
28-Aug-1974	1542
1-Sep-1974	1523
8-Sep-1974	1513
14-Sep-1974	1499
18-Sep-1974	1495
21-Sep-1974	1490
25-Sep-1974	1485
3-Oct-1974	1510
6-Oct-1974	1503
13-Oct-1974	1509
20-Oct-1974	1495
23-Oct-1974	1497
27-Oct-1974	1496
3-Nov-1974	1502
10-Nov-1974	1503
13-Nov-1974	1504
17-Nov-1974	1510
23-Nov-1974	1505
30-Nov-1974	1497
4-Dec-1974	1510
8-Dec-1974	1524
15-Dec-1974	1514
2-Mar-1975	1503
5-Mar-1975	1497
9-Mar-1975	1486
12-Mar-1975	1477
16-Mar-1975	1499
19-Mar-1975	1498
22-Mar-1975	1492
29-Mar-1975	1486
6-Apr-1975	1488
12-Apr-1975	1476
16-Apr-1975	1503
19-Apr-1975	1498
27-Apr-1975	1500
1-May-1975	1501
4-May-1975	1486
10-May-1975	1478
18-May-1975	1478
25-May-1975	1477
1-Jun-1975	1493
8-Jun-1975	1485
11-Jun-1975	1485
15-Jun-1975	1487
21-Jun-1975	1498
29-Jun-1975	1488
5-Jul-1975	1485
9-Jul-1975	1498
13-Jul-1975	1488
22-Feb-1976	1497
28-Feb-1976	1492
7-Mar-1976	1481
21-Mar-1976	1484
28-Mar-1976	1479
4-Apr-1976	1480
8-Apr-1976	1471
11-Apr-1976	1465
18-Apr-1976	1472
21-Apr-1976	1478
25-Apr-1976	1480
29-Apr-1976	1474
16-May-1976	1486
13-Jun-1976	1484
20-Jun-1976	1505
27-Jun-1976	1495
4-Jul-1976	1502
6-Feb-1977	1513
13-Feb-1977	1507
16-Feb-1977	1500
27-Feb-1977	1502
6-Mar-1977	1492
10-Mar-1977	1484
13-Mar-1977	1499
19-Mar-1977	1486
23-Mar-1977	1465
27-Mar-1977	1455
3-Apr-1977	1456
6-Apr-1977	1450
10-Apr-1977	1445
17-Apr-1977	1449
21-Apr-1977	1444
1-May-1977	1440
4-May-1977	1455
8-May-1977	1454
22-May-1977	1467
29-May-1977	1462
5-Jun-1977	1453
12-Jun-1977	1465
19-Jun-1977	1464
26-Jun-1977	1461
29-Jun-1977	1466
3-Jul-1977	1474
6-Jul-1977	1486
9-Jul-1977	1492
17-Jul-1977	1498
24-Jul-1977	1499
27-Jul-1977	1520
31-Jul-1977	1534
4-Aug-1977	1525
10-Aug-1977	1531
14-Aug-1977	1533
17-Aug-1977	1520
26-Mar-1978	1530
2-Apr-1978	1526
6-Apr-1978	1525
9-Apr-1978	1543
12-Apr-1978	1556
16-Apr-1978	1551
20-Apr-1978	1558
23-Apr-1978	1562
30-Apr-1978	1556
7-May-1978	1545
11-May-1978	1540
21-May-1978	1544
24-May-1978	1529
7-Jun-1978	1524
10-Jun-1978	1533
13-Jun-1978	1534
17-Jun-1978	1527
22-Jun-1978	1520
24-Jun-1978	1513
20-Aug-1978	1518
30-Aug-1978	1504
3-Sep-1978	1521
7-Sep-1978	1516
10-Sep-1978	1526
13-Sep-1978	1512
17-Sep-1978	1517
20-Sep-1978	1525
24-Sep-1978	1513
28-Sep-1978	1528
1-Oct-1978	1526
4-Oct-1978	1531
8-Oct-1978	1544
11-Oct-1978	1559
15-Oct-1978	1558
22-Oct-1978	1556
25-Oct-1978	1549
