date	rating
1-May-1934	1496
6-May-1934	1482
20-May-1934	1457
27-May-1934	1456
3-Jun-1934	1448
10-Jun-1934	1453
17-Jun-1934	1450
1-Jul-1934	1442
22-Jul-1934	1440
29-Jul-1934	1448
5-Aug-1934	1439
19-Aug-1934	1449
26-Aug-1934	1447
2-Sep-1934	1439
