date	rating
1-Sep-1985	1487
5-Sep-1985	1491
8-Sep-1985	1480
12-Sep-1985	1495
15-Sep-1985	1491
22-Sep-1985	1479
25-Sep-1985	1494
28-Sep-1985	1488
1-Oct-1985	1483
6-Oct-1985	1484
13-Oct-1985	1475
20-Oct-1985	1479
26-Oct-1985	1476
30-Oct-1985	1466
3-Nov-1985	1445
7-Nov-1985	1435
10-Nov-1985	1432
13-Nov-1985	1440
17-Nov-1985	1431
24-Nov-1985	1428
1-Dec-1985	1431
30-Jan-1988	1424
6-Feb-1988	1419
21-Feb-1988	1404
24-Feb-1988	1402
28-Feb-1988	1395
2-Mar-1988	1398
6-Mar-1988	1388
12-Mar-1988	1405
20-Mar-1988	1409
23-Mar-1988	1406
26-Mar-1988	1412
2-Apr-1988	1408
9-Apr-1988	1404
17-Apr-1988	1404
21-Apr-1988	1412
24-Apr-1988	1413
30-Apr-1988	1404
4-May-1988	1423
8-May-1988	1429
15-May-1988	1441
21-May-1988	1446
28-May-1988	1451
11-Feb-1989	1459
19-Feb-1989	1445
26-Feb-1989	1455
4-Mar-1989	1461
12-Mar-1989	1457
19-Mar-1989	1451
25-Mar-1989	1452
29-Mar-1989	1459
2-Apr-1989	1459
16-Apr-1989	1463
23-Apr-1989	1474
30-Apr-1989	1475
4-May-1989	1471
7-May-1989	1453
14-May-1989	1450
17-May-1989	1447
21-May-1989	1441
27-May-1989	1442
31-May-1989	1438
4-Jun-1989	1448
7-Jun-1989	1439
10-Jun-1989	1442
4-Aug-1991	1428
14-Aug-1991	1430
18-Aug-1991	1427
25-Aug-1991	1431
1-Sep-1991	1433
4-Sep-1991	1431
8-Sep-1991	1420
11-Sep-1991	1417
15-Sep-1991	1412
22-Sep-1991	1416
28-Sep-1991	1438
3-Sep-1992	1427
6-Sep-1992	1430
9-Sep-1992	1428
13-Sep-1992	1426
16-Sep-1992	1428
20-Sep-1992	1439
22-Sep-1992	1436
28-Sep-1992	1434
30-Sep-1992	1435
30-Sep-1992	1448
4-Oct-1992	1455
11-Oct-1992	1462
18-Oct-1992	1481
22-Oct-1992	1465
24-Oct-1992	1475
29-Oct-1992	1472
1-Nov-1992	1475
8-Nov-1992	1483
14-Nov-1992	1495
18-Nov-1992	1484
21-Nov-1992	1485
30-Nov-1992	1487
3-Dec-1992	1482
6-Dec-1992	1477
7-Feb-1993	1475
14-Feb-1993	1486
25-Feb-1993	1488
28-Feb-1993	1486
7-Mar-1993	1478
14-Mar-1993	1484
23-Mar-1993	1491
28-Mar-1993	1490
31-Mar-1993	1499
4-Apr-1993	1501
10-Apr-1993	1497
19-Apr-1993	1495
23-Apr-1993	1490
25-Apr-1993	1486
1-May-1993	1478
9-May-1993	1481
16-May-1993	1500
19-May-1993	1498
24-May-1993	1504
27-May-1993	1502
30-May-1993	1510
5-Jun-1993	1505
30-Jan-1994	1499
6-Feb-1994	1508
9-Feb-1994	1504
20-Feb-1994	1494
27-Feb-1994	1491
3-Mar-1994	1496
5-Mar-1994	1498
10-Mar-1994	1510
13-Mar-1994	1512
20-Mar-1994	1520
27-Mar-1994	1511
30-Jan-1995	1506
2-Feb-1995	1513
4-Feb-1995	1519
8-Feb-1995	1514
15-Feb-1995	1507
17-Feb-1995	1518
19-Feb-1995	1501
24-Feb-1995	1507
2-Mar-1995	1519
5-Mar-1995	1505
9-Mar-1995	1520
12-Mar-1995	1529
16-Mar-1995	1532
18-Mar-1995	1541
27-Mar-1995	1532
2-Apr-1995	1541
10-Apr-1995	1533
17-Apr-1995	1525
24-Apr-1995	1530
30-Apr-1995	1523
6-May-1995	1525
14-May-1995	1517
21-May-1995	1525
28-May-1995	1536
4-Jun-1995	1530
11-Jun-1995	1523
18-Jun-1995	1516
24-Jun-1995	1518
14-Mar-1996	1512
17-Mar-1996	1509
20-Mar-1996	1499
24-Mar-1996	1486
31-Mar-1996	1489
7-Apr-1996	1487
14-Apr-1996	1484
17-Apr-1996	1479
20-Apr-1996	1488
24-Apr-1996	1488
28-Apr-1996	1498
12-May-1996	1495
19-May-1996	1476
23-May-1996	1472
26-May-1996	1489
29-May-1996	1491
5-Jun-1996	1480
9-Jun-1996	1486
16-Jun-1996	1475
19-Jun-1996	1461
23-Jun-1996	1472
29-Jun-1996	1487
15-Jan-1997	1488
19-Jan-1997	1493
2-Feb-1997	1510
5-Feb-1997	1522
13-Feb-1997	1512
1-Mar-1997	1495
5-Mar-1997	1495
9-Mar-1997	1488
19-Mar-1997	1484
23-Mar-1997	1492
26-Mar-1997	1481
6-Apr-1997	1474
13-Apr-1997	1470
16-Apr-1997	1466
20-Apr-1997	1453
22-Apr-1997	1447
23-Apr-1997	1458
5-May-1997	1458
1-Feb-1998	1446
18-Feb-1998	1455
12-Mar-2000	1456
19-Mar-2000	1458
22-Mar-2000	1455
26-Mar-2000	1470
29-Mar-2000	1470
2-Apr-2000	1459
9-Apr-2000	1450
12-Apr-2000	1446
16-Apr-2000	1440
19-Apr-2000	1432
22-Apr-2000	1418
21-Jan-2001	1407
28-Jan-2001	1404
4-Feb-2001	1400
10-Feb-2001	1412
18-Feb-2001	1414
11-Mar-2001	1416
18-Mar-2001	1414
24-Mar-2001	1416
28-Mar-2001	1408
2-Apr-2001	1406
7-Apr-2001	1422
15-Apr-2001	1410
22-Apr-2001	1405
29-Apr-2001	1423
6-May-2001	1410
12-May-2001	1396
27-Jan-2002	1391
2-Feb-2002	1403
7-Feb-2002	1408
16-Feb-2002	1434
20-Feb-2002	1436
24-Feb-2002	1448
27-Feb-2002	1465
4-Mar-2002	1479
6-Mar-2002	1469
11-Mar-2002	1466
16-Mar-2002	1483
17-Apr-2002	1488
21-Apr-2002	1486
24-Apr-2002	1497
28-Apr-2002	1492
1-May-2002	1508
5-May-2002	1500
8-May-2002	1509
11-May-2002	1511
15-May-2002	1525
19-May-2002	1542
25-May-2002	1549
1-Jun-2002	1543
5-Jun-2002	1532
9-Jun-2002	1514
19-Jan-2003	1509
25-Jan-2003	1506
