date	rating
2-May-1909	1510
16-May-1909	1501
13-Jun-1909	1489
11-Jul-1909	1468
25-Jul-1909	1465
15-Aug-1909	1474
29-Aug-1909	1458
19-Sep-1909	1451
10-Oct-1909	1445
31-Oct-1909	1423
15-May-1910	1402
29-May-1910	1427
5-Jun-1910	1422
3-Jul-1910	1412
17-Jul-1910	1406
7-Aug-1910	1389
4-Sep-1910	1381
2-Oct-1910	1374
16-Oct-1910	1365
20-Oct-1910	1363
