date	rating
29-Aug-1976	1516
1-Sep-1976	1519
7-Sep-1976	1536
12-Sep-1976	1534
19-Sep-1976	1544
22-Sep-1976	1537
29-Sep-1976	1533
30-Sep-1976	1525
10-Oct-1976	1540
17-Oct-1976	1524
20-Oct-1976	1534
24-Oct-1976	1532
16-Oct-1977	1546
19-Oct-1977	1537
23-Oct-1977	1542
30-Oct-1977	1526
6-Nov-1977	1524
12-Nov-1977	1501
17-Nov-1977	1494
20-Nov-1977	1480
23-Nov-1977	1470
7-Dec-1977	1456
11-Dec-1977	1443
14-Dec-1977	1423
18-Dec-1977	1449
26-Mar-1978	1436
29-Mar-1978	1422
2-Apr-1978	1425
6-Apr-1978	1422
16-Apr-1978	1427
20-Apr-1978	1422
23-Apr-1978	1437
26-Apr-1978	1426
1-May-1978	1452
4-May-1978	1474
7-May-1978	1471
9-May-1978	1443
21-May-1978	1463
4-Jun-1978	1463
8-Jun-1978	1480
13-Jun-1978	1494
17-Jun-1978	1506
22-Jun-1978	1506
2-Jul-1978	1499
5-Jul-1978	1513
9-Jul-1978	1530
13-Jul-1978	1523
16-Jul-1978	1517
19-Jul-1978	1511
23-Jul-1978	1515
25-Sep-1979	1515
30-Sep-1979	1532
6-Oct-1979	1515
10-Oct-1979	1529
17-Oct-1979	1506
20-Oct-1979	1481
24-Oct-1979	1497
28-Oct-1979	1506
4-Nov-1979	1526
8-Nov-1979	1512
11-Nov-1979	1502
15-Nov-1979	1522
18-Nov-1979	1516
21-Nov-1979	1530
25-Nov-1979	1516
28-Nov-1979	1515
24-Feb-1980	1502
27-Feb-1980	1512
1-Mar-1980	1526
6-Mar-1980	1549
13-Mar-1980	1570
16-Mar-1980	1555
23-Mar-1980	1538
27-Mar-1980	1555
30-Mar-1980	1553
5-Apr-1980	1543
13-Apr-1980	1533
17-Apr-1980	1540
20-Apr-1980	1547
27-Apr-1980	1550
3-May-1980	1538
27-Jan-1985	1545
30-Jan-1985	1552
3-Feb-1985	1553
7-Feb-1985	1549
10-Feb-1985	1554
13-Feb-1985	1562
24-Feb-1985	1563
27-Feb-1985	1562
3-Mar-1985	1532
6-Mar-1985	1549
10-Mar-1985	1544
17-Mar-1985	1551
20-Mar-1985	1546
24-Mar-1985	1557
27-Mar-1985	1553
31-Mar-1985	1572
3-Apr-1985	1565
7-Apr-1985	1555
10-Apr-1985	1532
14-Apr-1985	1529
17-Apr-1985	1516
21-Apr-1985	1503
31-Aug-1986	1493
2-Sep-1986	1477
7-Sep-1986	1482
14-Sep-1986	1499
18-Sep-1986	1491
22-Sep-1986	1474
24-Sep-1986	1468
27-Sep-1986	1464
1-Oct-1986	1482
8-Oct-1986	1500
19-Jul-1989	1508
22-Jul-1989	1515
4-Feb-1998	1507
18-Feb-1998	1499
28-Feb-1999	1507
10-Mar-1999	1503
15-Mar-2000	1497
21-Mar-2001	1494
28-Mar-2001	1485
6-Feb-2002	1465
5-Feb-2003	1455
4-Feb-2004	1446
15-Feb-2006	1454
22-Feb-2006	1441
2-Apr-2014	1473
16-Apr-2014	1481
14-May-2014	1482
23-Jul-2014	1472
