date	rating
9-Sep-1962	1500
11-Sep-1962	1500
13-Sep-1962	1512
23-Sep-1962	1501
30-Sep-1962	1479
18-Jul-1965	1501
1-Aug-1965	1480
3-Aug-1965	1481
8-Aug-1965	1483
15-Aug-1965	1473
10-Sep-1972	1471
13-Sep-1972	1463
17-Sep-1972	1456
20-Sep-1972	1460
24-Sep-1972	1467
27-Sep-1972	1461
1-Oct-1972	1454
4-Oct-1972	1450
8-Oct-1972	1469
11-Oct-1972	1478
14-Oct-1972	1466
18-Oct-1972	1473
22-Oct-1972	1463
25-Oct-1972	1456
29-Oct-1972	1464
1-Nov-1972	1469
5-Nov-1972	1465
8-Nov-1972	1457
12-Nov-1972	1463
16-Nov-1972	1438
19-Nov-1972	1443
22-Nov-1972	1436
26-Nov-1972	1439
29-Nov-1972	1447
3-Dec-1972	1438
25-Aug-1973	1429
29-Aug-1973	1426
2-Sep-1973	1420
5-Sep-1973	1424
9-Sep-1973	1421
12-Sep-1973	1418
15-Sep-1973	1434
23-Sep-1973	1448
26-Sep-1973	1453
30-Sep-1973	1445
3-Oct-1973	1428
7-Oct-1973	1417
14-Oct-1973	1424
17-Oct-1973	1420
21-Oct-1973	1411
24-Oct-1973	1406
27-Oct-1973	1424
31-Oct-1973	1419
4-Nov-1973	1421
11-Nov-1973	1404
14-Nov-1973	1412
18-Nov-1973	1401
25-Nov-1973	1414
28-Nov-1973	1421
1-Dec-1973	1424
8-Dec-1973	1413
12-Dec-1973	1432
16-Dec-1973	1458
29-Aug-1976	1481
7-Sep-1976	1491
12-Sep-1976	1492
15-Sep-1976	1480
18-Sep-1976	1474
22-Sep-1976	1453
26-Sep-1976	1443
29-Sep-1976	1437
13-Oct-1976	1438
17-Oct-1976	1450
20-Oct-1976	1469
24-Oct-1976	1472
30-Oct-1976	1466
3-Nov-1976	1462
7-Nov-1976	1456
10-Nov-1976	1452
14-Nov-1976	1483
17-Nov-1976	1491
21-Nov-1976	1486
24-Nov-1976	1473
20-Oct-1977	1463
27-Oct-1977	1455
30-Oct-1977	1471
2-Nov-1977	1461
6-Nov-1977	1460
13-Nov-1977	1478
20-Nov-1977	1502
23-Nov-1977	1495
26-Nov-1977	1486
4-Dec-1977	1476
7-Dec-1977	1474
14-Dec-1977	1494
18-Dec-1977	1484
26-Mar-1978	1479
29-Mar-1978	1497
2-Apr-1978	1498
6-Apr-1978	1492
9-Apr-1978	1509
12-Apr-1978	1515
16-Apr-1978	1529
26-Apr-1978	1550
7-May-1978	1556
10-May-1978	1552
14-May-1978	1545
21-May-1978	1542
24-May-1978	1552
28-May-1978	1560
13-Jun-1978	1567
17-Jun-1978	1550
25-Sep-1979	1530
30-Sep-1979	1507
3-Oct-1979	1506
6-Oct-1979	1517
14-Oct-1979	1504
17-Oct-1979	1516
21-Oct-1979	1516
28-Oct-1979	1536
3-Nov-1979	1535
24-Feb-1980	1515
27-Feb-1980	1536
1-Mar-1980	1526
5-Mar-1980	1518
9-Mar-1980	1508
16-Mar-1980	1532
20-Mar-1980	1540
23-Mar-1980	1535
30-Mar-1980	1524
18-Jan-1981	1523
21-Jan-1981	1511
25-Jan-1981	1487
28-Jan-1981	1516
31-Jan-1981	1513
4-Feb-1981	1507
7-Feb-1981	1491
14-Feb-1981	1488
21-Feb-1981	1501
1-Feb-1984	1507
5-Feb-1984	1525
9-Feb-1984	1517
12-Feb-1984	1526
15-Feb-1984	1531
22-Feb-1984	1527
26-Feb-1984	1511
29-Feb-1984	1516
11-Mar-1984	1535
14-Mar-1984	1542
18-Mar-1984	1528
21-Mar-1984	1520
25-Mar-1984	1519
30-Mar-1984	1505
16-Mar-1993	1495
19-Mar-1993	1476
29-Mar-1994	1474
5-Apr-1994	1471
7-Mar-1996	1464
24-Feb-1999	1466
4-Mar-1999	1456
22-Mar-2000	1448
30-Mar-2000	1453
5-Feb-2003	1448
19-Feb-2003	1440
4-Feb-2004	1448
18-Feb-2004	1441
22-Feb-2006	1456
8-Mar-2006	1480
22-Mar-2006	1472
10-Apr-2013	1469
25-Apr-2013	1478
2-May-2013	1487
22-May-2013	1481
13-Mar-2014	1481
9-Apr-2014	1501
23-Apr-2014	1522
7-May-2014	1512
