date	rating
2-nov-1994	1648
6-nov-1994	1647
10-nov-1994	1660
13-nov-1994	1660
16-nov-1994	1659
20-nov-1994	1667
27-nov-1994	1666
29-jan-1995	1655
4-fev-1995	1670
8-fev-1995	1655
12-fev-1995	1638
19-fev-1995	1639
23-fev-1995	1634
5-mar-1995	1634
8-mar-1995	1624
12-mar-1995	1634
19-mar-1995	1637
22-mar-1995	1624
25-mar-1995	1628
1-abr-1995	1620
5-abr-1995	1627
9-abr-1995	1645
15-abr-1995	1626
19-abr-1995	1631
23-abr-1995	1648
26-abr-1995	1648
30-abr-1995	1656
6-mai-1995	1649
10-mai-1995	1645
13-mai-1995	1638
17-mai-1995	1643
21-mai-1995	1636
24-mai-1995	1635
28-mai-1995	1635
4-jun-1995	1635
7-jun-1995	1646
11-jun-1995	1634
23-ago-1995	1624
27-ago-1995	1617
30-ago-1995	1635
3-set-1995	1648
6-set-1995	1663
10-set-1995	1658
17-set-1995	1660
20-set-1995	1660
24-set-1995	1683
1-out-1995	1694
8-out-1995	1708
12-out-1995	1710
14-out-1995	1735
22-out-1995	1732
29-out-1995	1730
1-nov-1995	1709
9-nov-1995	1724
12-nov-1995	1742
19-nov-1995	1718
22-nov-1995	1728
26-nov-1995	1728
30-nov-1995	1709
2-dez-1995	1718
11-ago-1996	1703
18-ago-1996	1678
21-ago-1996	1659
24-ago-1996	1648
1-set-1996	1637
4-set-1996	1629
8-set-1996	1628
14-set-1996	1621
18-set-1996	1623
22-set-1996	1611
29-set-1996	1595
5-out-1996	1608
9-out-1996	1605
13-out-1996	1623
20-out-1996	1609
25-out-1996	1634
26-out-1996	1656
3-nov-1996	1658
6-nov-1996	1662
10-nov-1996	1639
16-nov-1996	1630
20-nov-1996	1614
24-nov-1996	1631
6-jul-1997	1650
10-jul-1997	1655
13-jul-1997	1673
16-jul-1997	1655
20-jul-1997	1666
27-jul-1997	1654
3-ago-1997	1643
10-ago-1997	1661
17-ago-1997	1644
20-ago-1997	1649
24-ago-1997	1632
31-ago-1997	1648
6-set-1997	1639
13-set-1997	1658
17-set-1997	1638
20-set-1997	1642
28-set-1997	1645
1-out-1997	1630
12-out-1997	1633
15-out-1997	1618
19-out-1997	1604
26-out-1997	1594
2-nov-1997	1604
5-nov-1997	1595
8-nov-1997	1583
26-jul-1998	1573
2-ago-1998	1580
9-ago-1998	1599
16-ago-1998	1589
19-ago-1998	1591
23-ago-1998	1618
26-ago-1998	1620
30-ago-1998	1618
2-set-1998	1611
5-set-1998	1631
9-set-1998	1622
13-set-1998	1600
16-set-1998	1593
24-set-1998	1583
27-set-1998	1574
7-out-1998	1591
14-out-1998	1581
18-out-1998	1561
21-out-1998	1546
24-out-1998	1549
28-out-1998	1566
1-nov-1998	1557
12-nov-1998	1561
11-jan-2006	1572
18-jan-2006	1573
21-jan-2006	1559
29-jan-2006	1561
1-fev-2006	1551
4-fev-2006	1544
8-fev-2006	1564
11-fev-2006	1569
15-fev-2006	1575
19-fev-2006	1554
25-fev-2006	1566
1-mar-2006	1583
5-mar-2006	1575
12-mar-2006	1573
19-mar-2006	1583
26-mar-2006	1593
29-mar-2006	1584
1-abr-2006	1584
9-abr-2006	1575
17-jan-2007	1576
21-jan-2007	1593
25-jan-2007	1588
28-jan-2007	1603
31-jan-2007	1601
4-fev-2007	1613
7-fev-2007	1627
10-fev-2007	1628
16-fev-2007	1626
25-fev-2007	1622
4-mar-2007	1633
7-mar-2007	1629
11-mar-2007	1621
18-mar-2007	1640
25-mar-2007	1652
28-mar-2007	1662
1-abr-2007	1674
8-abr-2007	1659
11-abr-2007	1665
14-abr-2007	1670
22-abr-2007	1675
17-jan-2008	1655
20-jan-2008	1665
23-jan-2008	1674
27-jan-2008	1661
30-jan-2008	1676
2-fev-2008	1672
6-fev-2008	1658
9-fev-2008	1657
17-fev-2008	1657
20-fev-2008	1671
23-fev-2008	1676
1-mar-2008	1657
9-mar-2008	1641
12-mar-2008	1651
16-mar-2008	1640
23-mar-2008	1646
26-mar-2008	1645
30-mar-2008	1635
6-abr-2008	1624
22-jan-2009	1633
25-jan-2009	1624
29-jan-2009	1613
1-fev-2009	1596
4-fev-2009	1592
7-fev-2009	1602
11-fev-2009	1600
14-fev-2009	1598
20-fev-2009	1590
26-fev-2009	1592
1-mar-2009	1576
8-mar-2009	1584
11-mar-2009	1576
14-mar-2009	1595
21-mar-2009	1594
24-mar-2009	1589
28-mar-2009	1608
31-mar-2009	1603
5-abr-2009	1610
16-jan-2010	1624
20-jan-2010	1615
23-jan-2010	1617
28-jan-2010	1606
31-jan-2010	1603
4-fev-2010	1610
7-fev-2010	1603
13-fev-2010	1601
18-fev-2010	1589
21-fev-2010	1603
27-fev-2010	1599
3-mar-2010	1589
6-mar-2010	1585
14-mar-2010	1575
20-mar-2010	1564
24-mar-2010	1579
27-mar-2010	1590
4-abr-2010	1580
7-abr-2010	1562
16-jan-2011	1552
19-jan-2011	1558
22-jan-2011	1571
26-jan-2011	1570
30-jan-2011	1569
3-fev-2011	1583
6-fev-2011	1574
13-fev-2011	1582
19-fev-2011	1570
27-fev-2011	1571
5-mar-2011	1560
9-mar-2011	1573
13-mar-2011	1558
19-mar-2011	1573
23-mar-2011	1557
26-mar-2011	1547
3-abr-2011	1539
10-abr-2011	1527
17-abr-2011	1516
20-jan-2013	1519
23-jan-2013	1519
27-jan-2013	1525
31-jan-2013	1539
3-fev-2013	1522
6-fev-2013	1513
9-fev-2013	1521
16-fev-2013	1532
24-fev-2013	1538
2-mar-2013	1526
8-mar-2013	1526
16-mar-2013	1536
20-mar-2013	1538
23-mar-2013	1531
27-mar-2013	1540
30-mar-2013	1550
3-abr-2013	1535
14-abr-2013	1527
21-abr-2013	1531
19-jan-2014	1553
22-jan-2014	1568
26-jan-2014	1551
29-jan-2014	1540
1-fev-2014	1553
5-fev-2014	1573
8-fev-2014	1574
16-fev-2014	1557
19-fev-2014	1546
22-fev-2014	1557
27-fev-2014	1548
5-mar-2014	1566
11-mar-2014	1556
15-mar-2014	1566
23-mar-2014	1562
27-mar-2014	1552
31-jan-2015	1562
4-fev-2015	1552
7-fev-2015	1544
11-fev-2015	1533
14-fev-2015	1526
21-fev-2015	1519
28-fev-2015	1512
7-mar-2015	1506
10-mar-2015	1514
14-mar-2015	1503
21-mar-2015	1496
26-mar-2015	1496
29-mar-2015	1494
5-abr-2015	1484
8-abr-2015	1477
