date	rating
7-ago-1949	1495
21-ago-1949	1483
28-ago-1949	1474
11-set-1949	1465
18-set-1949	1471
2-out-1949	1479
9-out-1949	1485
23-out-1949	1490
30-out-1949	1495
12-nov-1949	1493
20-nov-1949	1471
27-nov-1949	1459
4-dez-1949	1461
11-dez-1949	1448
20-ago-1950	1455
27-ago-1950	1450
10-set-1950	1437
16-set-1950	1451
23-set-1950	1448
30-set-1950	1453
8-out-1950	1445
15-out-1950	1454
22-out-1950	1448
29-out-1950	1435
4-nov-1950	1459
19-nov-1950	1454
26-nov-1950	1452
2-dez-1950	1440
10-dez-1950	1454
17-dez-1950	1466
24-dez-1950	1479
29-dez-1950	1470
6-jan-1951	1476
13-jan-1951	1482
21-jan-1951	1468
28-jan-1951	1475
3-jun-1951	1476
9-jun-1951	1483
16-jun-1951	1479
23-jun-1951	1485
1-ago-1951	1478
11-ago-1951	1487
15-ago-1951	1481
26-ago-1951	1469
2-set-1951	1481
9-set-1951	1472
15-set-1951	1459
22-set-1951	1453
29-set-1951	1465
7-out-1951	1465
21-out-1951	1466
28-out-1951	1473
3-nov-1951	1490
11-nov-1951	1480
18-nov-1951	1477
2-dez-1951	1474
8-dez-1951	1468
16-dez-1951	1461
23-dez-1951	1473
30-dez-1951	1454
6-jan-1952	1452
12-jan-1952	1447
20-jan-1952	1438
25-jan-1952	1424
31-ago-1952	1435
3-set-1952	1432
7-set-1952	1421
14-set-1952	1402
21-set-1952	1400
24-set-1952	1391
27-set-1952	1379
5-out-1952	1376
12-out-1952	1374
19-out-1952	1365
25-out-1952	1362
1-nov-1952	1349
5-nov-1952	1340
9-nov-1952	1329
15-nov-1952	1356
22-nov-1952	1354
30-nov-1952	1367
3-dez-1952	1375
6-dez-1952	1400
14-dez-1952	1427
21-dez-1952	1417
24-dez-1952	1415
28-dez-1952	1416
4-jan-1953	1426
7-jan-1953	1415
11-jan-1953	1429
18-jan-1953	1411
22-jan-1953	1417
25-jan-1953	1433
31-jan-1953	1456
26-jul-1953	1450
8-ago-1953	1432
12-ago-1953	1430
16-ago-1953	1427
23-ago-1953	1414
30-ago-1953	1417
5-set-1953	1429
13-set-1953	1421
20-set-1953	1414
26-set-1953	1429
30-set-1953	1436
3-out-1953	1448
7-out-1953	1462
11-out-1953	1462
1-nov-1953	1453
8-nov-1953	1446
18-nov-1953	1454
29-nov-1953	1470
13-dez-1953	1459
20-dez-1953	1460
27-dez-1953	1454
3-jan-1954	1438
9-jan-1954	1435
17-jan-1954	1421
23-jan-1954	1421
31-jan-1954	1419
3-fev-1954	1410
7-fev-1954	1421
15-ago-1954	1433
21-ago-1954	1460
28-ago-1954	1468
5-set-1954	1467
7-set-1954	1485
19-set-1954	1486
26-set-1954	1476
9-out-1954	1472
17-out-1954	1462
20-out-1954	1459
24-out-1954	1448
31-out-1954	1452
7-nov-1954	1443
21-nov-1954	1439
28-nov-1954	1461
8-dez-1954	1453
12-dez-1954	1443
19-dez-1954	1468
23-dez-1954	1455
2-jan-1955	1453
9-jan-1955	1444
16-jan-1955	1438
23-jan-1955	1438
30-jan-1955	1462
5-fev-1955	1459
13-fev-1955	1468
6-out-1956	1463
13-out-1956	1459
21-out-1956	1471
25-out-1956	1467
28-out-1956	1458
4-nov-1956	1456
7-nov-1956	1464
10-nov-1956	1475
15-nov-1956	1457
18-nov-1956	1459
22-nov-1956	1456
25-nov-1956	1473
28-nov-1956	1470
2-dez-1956	1470
9-dez-1956	1461
13-dez-1956	1482
20-dez-1956	1478
23-dez-1956	1462
25-mai-1958	1454
28-mai-1958	1447
31-mai-1958	1440
8-jun-1958	1423
14-jun-1958	1435
19-jun-1958	1445
22-jun-1958	1427
25-jun-1958	1416
29-jun-1958	1417
2-jul-1958	1420
6-jul-1958	1432
9-jul-1958	1414
20-jul-1958	1412
23-jul-1958	1427
27-jul-1958	1419
17-ago-1958	1431
20-ago-1958	1429
7-set-1958	1426
14-set-1958	1418
28-set-1958	1410
5-out-1958	1396
12-out-1958	1399
22-out-1958	1406
26-out-1958	1399
29-out-1958	1398
1-nov-1958	1405
5-nov-1958	1417
9-nov-1958	1407
12-nov-1958	1422
16-nov-1958	1434
19-nov-1958	1436
29-nov-1958	1445
4-dez-1958	1453
7-dez-1958	1467
9-dez-1958	1464
14-dez-1958	1481
17-dez-1958	1472
20-dez-1958	1474
24-mai-1959	1459
30-mai-1959	1479
14-jun-1959	1479
18-jun-1959	1484
21-jun-1959	1492
5-jul-1959	1489
11-jul-1959	1508
19-jul-1959	1504
26-jul-1959	1514
2-ago-1959	1511
6-ago-1959	1508
9-ago-1959	1524
15-ago-1959	1525
30-ago-1959	1514
6-set-1959	1524
10-set-1959	1519
20-set-1959	1507
30-set-1959	1510
3-out-1959	1529
7-out-1959	1544
10-out-1959	1526
17-out-1959	1530
21-out-1959	1526
25-out-1959	1515
31-out-1959	1501
4-nov-1959	1492
6-nov-1959	1489
8-nov-1959	1508
11-nov-1959	1505
18-nov-1959	1512
26-nov-1959	1516
29-nov-1959	1532
3-dez-1959	1523
6-dez-1959	1511
13-dez-1959	1495
17-dez-1959	1491
19-dez-1959	1474
27-dez-1959	1490
19-jun-1960	1500
22-jun-1960	1502
26-jun-1960	1508
10-jul-1960	1501
17-jul-1960	1488
23-jul-1960	1482
27-jul-1960	1478
31-jul-1960	1477
6-ago-1960	1493
13-ago-1960	1503
20-ago-1960	1514
28-ago-1960	1514
31-ago-1960	1503
3-set-1960	1515
8-set-1960	1511
11-set-1960	1512
15-set-1960	1507
18-set-1960	1496
24-set-1960	1491
28-set-1960	1513
1-out-1960	1503
5-out-1960	1491
8-out-1960	1480
13-out-1960	1480
23-out-1960	1487
6-nov-1960	1471
10-nov-1960	1462
13-nov-1960	1453
16-nov-1960	1472
20-nov-1960	1450
27-nov-1960	1447
3-dez-1960	1438
8-dez-1960	1441
11-dez-1960	1452
2-jul-1961	1446
9-jul-1961	1437
16-jul-1961	1425
19-jul-1961	1417
23-jul-1961	1407
30-jul-1961	1397
6-ago-1961	1392
12-ago-1961	1398
20-ago-1961	1413
23-ago-1961	1405
6-set-1961	1402
10-set-1961	1395
16-set-1961	1413
20-set-1961	1407
24-set-1961	1396
