date	rating
23-Sep-1998	1500
13-Oct-1998	1463
15-Oct-1998	1447
28-Oct-1998	1463
12-Nov-1998	1487
19-Nov-1998	1507
23-Feb-1999	1487
2-Mar-1999	1488
9-Mar-1999	1476
17-Mar-1999	1502
23-Mar-1999	1478
25-Mar-1999	1497
10-Feb-2010	1489
25-Feb-2010	1503
10-Mar-2010	1510
18-Mar-2010	1516
31-Mar-2010	1525
21-Apr-2010	1496
