date	rating
20-Apr-1996	1516
24-Apr-1996	1511
28-Apr-1996	1500
4-May-1996	1488
11-May-1996	1477
19-May-1996	1469
26-May-1996	1478
29-May-1996	1470
2-Jun-1996	1481
6-Jun-1996	1487
9-Jun-1996	1489
16-Jun-1996	1490
19-Jun-1996	1487
23-Jun-1996	1476
29-Jun-1996	1475
12-Jan-1997	1491
2-Feb-1997	1502
5-Feb-1997	1491
16-Feb-1997	1482
19-Feb-1997	1475
23-Feb-1997	1470
2-Mar-1997	1472
9-Mar-1997	1461
16-Mar-1997	1457
23-Mar-1997	1468
26-Mar-1997	1479
2-Apr-1997	1476
6-Apr-1997	1491
13-Apr-1997	1494
20-Apr-1997	1509
23-Apr-1997	1498
27-Apr-1997	1491
5-May-1997	1490
7-May-1997	1495
18-May-1997	1491
24-May-1997	1496
1-Jun-1997	1507
1-Jun-1997	1514
1-Feb-1998	1509
8-Mar-1998	1506
15-Mar-1998	1509
22-Mar-1998	1519
28-Mar-1998	1516
2-Apr-1998	1515
8-Apr-1998	1510
22-Apr-1998	1508
26-Apr-1998	1511
4-May-1998	1492
7-May-1998	1502
10-May-1998	1498
16-May-1998	1489
7-Mar-1999	1479
14-Mar-1999	1469
21-Mar-1999	1492
24-Mar-1999	1487
27-Mar-1999	1485
31-Mar-1999	1487
3-Apr-1999	1497
11-Apr-1999	1508
17-Apr-1999	1492
25-Apr-1999	1506
2-May-1999	1520
8-May-1999	1513
16-May-1999	1510
19-May-1999	1510
23-May-1999	1509
26-May-1999	1504
30-May-1999	1512
2-Jun-1999	1522
9-Mar-2000	1527
12-Mar-2000	1542
15-Mar-2000	1533
19-Mar-2000	1531
22-Mar-2000	1530
25-Mar-2000	1524
29-Mar-2000	1529
2-Apr-2000	1541
8-Apr-2000	1554
12-Apr-2000	1544
16-Apr-2000	1554
19-Apr-2000	1536
22-Apr-2000	1534
30-Apr-2000	1523
7-May-2000	1537
10-May-2000	1533
14-May-2000	1532
17-May-2000	1525
20-May-2000	1541
