date	rating
6-mai-1906	1477
20-mai-1906	1463
8-jul-1906	1444
14-jul-1906	1429
22-jul-1906	1410
26-ago-1906	1392
9-set-1906	1377
23-set-1906	1364
12-out-1906	1356
28-out-1906	1371
