date	rating
19-out-2013	1599
26-out-2013	1591
3-nov-2013	1593
10-nov-2013	1603
13-nov-2013	1621
16-nov-2013	1634
23-nov-2013	1638
1-dez-2013	1654
8-dez-2013	1638
20-abr-2014	1627
27-abr-2014	1618
4-mai-2014	1627
10-mai-2014	1602
18-mai-2014	1605
21-mai-2014	1611
25-mai-2014	1617
28-mai-2014	1630
1-jun-2014	1620
16-jul-2014	1636
20-jul-2014	1624
26-jul-2014	1609
2-ago-2014	1613
9-ago-2014	1621
17-ago-2014	1607
20-ago-2014	1608
24-ago-2014	1594
31-ago-2014	1577
7-set-2014	1583
10-set-2014	1572
14-set-2014	1589
17-set-2014	1590
20-set-2014	1591
24-set-2014	1577
27-set-2014	1577
4-out-2014	1606
8-out-2014	1595
12-out-2014	1628
18-out-2014	1615
22-out-2014	1605
25-out-2014	1589
2-nov-2014	1583
9-nov-2014	1575
15-nov-2014	1565
19-nov-2014	1554
23-nov-2014	1559
29-nov-2014	1562
6-dez-2014	1557
