date	rating
9-nov-1947	1307
16-nov-1947	1299
23-nov-1947	1296
30-nov-1947	1283
14-dez-1947	1274
21-dez-1947	1267
28-dez-1947	1260
11-jul-1948	1259
18-jul-1948	1254
25-jul-1948	1281
1-ago-1948	1277
7-ago-1948	1276
15-ago-1948	1275
29-ago-1948	1299
5-set-1948	1290
18-set-1948	1289
25-set-1948	1324
3-out-1948	1322
10-out-1948	1318
17-out-1948	1332
24-out-1948	1347
1-nov-1948	1346
7-nov-1948	1345
21-nov-1948	1335
28-nov-1948	1324
4-dez-1948	1323
11-dez-1948	1331
10-jul-1949	1330
17-jul-1949	1329
24-jul-1949	1343
31-jul-1949	1341
7-ago-1949	1340
20-ago-1949	1331
28-ago-1949	1335
4-set-1949	1322
11-set-1949	1339
18-set-1949	1346
2-out-1949	1345
9-out-1949	1344
16-out-1949	1347
23-out-1949	1346
1-nov-1949	1344
15-nov-1949	1347
20-nov-1949	1337
27-nov-1949	1358
4-dez-1949	1352
11-dez-1949	1348
13-ago-1950	1351
19-ago-1950	1360
27-ago-1950	1384
3-set-1950	1394
10-set-1950	1393
17-set-1950	1388
24-set-1950	1385
1-out-1950	1384
8-out-1950	1379
22-out-1950	1373
28-out-1950	1371
5-nov-1950	1367
12-nov-1950	1378
19-nov-1950	1396
26-nov-1950	1394
3-dez-1950	1409
10-dez-1950	1407
17-dez-1950	1392
24-dez-1950	1373
31-dez-1950	1372
12-ago-1951	1370
18-ago-1951	1367
26-ago-1951	1365
2-set-1951	1367
9-set-1951	1366
16-set-1951	1364
23-set-1951	1365
30-set-1951	1371
14-out-1951	1380
21-out-1951	1379
28-out-1951	1384
3-nov-1951	1379
11-nov-1951	1376
18-nov-1951	1378
25-nov-1951	1376
2-dez-1951	1394
9-dez-1951	1411
16-dez-1951	1430
30-dez-1951	1427
6-jan-1952	1427
17-ago-1952	1425
24-ago-1952	1421
31-ago-1952	1419
6-set-1952	1444
14-set-1952	1441
21-set-1952	1444
28-set-1952	1444
5-out-1952	1440
19-out-1952	1437
26-out-1952	1418
9-nov-1952	1414
16-nov-1952	1412
22-nov-1952	1421
30-nov-1952	1412
7-dez-1952	1429
14-dez-1952	1414
21-dez-1952	1406
3-jan-1953	1405
12-jan-1953	1402
21-jan-1953	1400
16-jul-1953	1398
19-jul-1953	1395
26-jul-1953	1391
1-ago-1953	1389
9-ago-1953	1397
16-ago-1953	1405
23-ago-1953	1414
30-ago-1953	1399
6-set-1953	1413
13-set-1953	1405
20-set-1953	1397
27-set-1953	1395
4-out-1953	1388
11-out-1953	1382
18-out-1953	1380
25-out-1953	1383
1-nov-1953	1382
8-nov-1953	1381
15-nov-1953	1403
22-nov-1953	1406
29-nov-1953	1402
5-dez-1953	1417
22-ago-1954	1411
29-ago-1954	1409
5-set-1954	1407
12-set-1954	1407
19-set-1954	1399
26-set-1954	1387
2-out-1954	1396
10-out-1954	1397
24-out-1954	1394
31-out-1954	1405
8-nov-1954	1396
14-nov-1954	1394
21-nov-1954	1392
27-nov-1954	1389
5-dez-1954	1397
12-dez-1954	1398
18-dez-1954	1393
23-dez-1954	1392
2-jan-1955	1411
9-jan-1955	1413
16-jan-1955	1434
23-jan-1955	1445
7-ago-1955	1462
14-ago-1955	1488
21-ago-1955	1486
28-ago-1955	1495
4-set-1955	1502
11-set-1955	1500
17-set-1955	1513
2-out-1955	1519
19-out-1955	1537
23-out-1955	1535
30-out-1955	1532
6-nov-1955	1513
20-nov-1955	1523
27-nov-1955	1528
4-dez-1955	1536
11-dez-1955	1553
18-dez-1955	1530
8-jan-1956	1555
15-jan-1956	1552
20-jan-1956	1560
29-jan-1956	1556
4-fev-1956	1552
18-fev-1956	1548
22-fev-1956	1540
4-mar-1956	1537
10-mar-1956	1534
17-mar-1956	1527
22-jul-1956	1522
29-jul-1956	1533
12-ago-1956	1518
18-ago-1956	1516
25-ago-1956	1513
1-set-1956	1519
8-set-1956	1515
15-set-1956	1513
23-set-1956	1494
29-set-1956	1487
6-out-1956	1483
14-out-1956	1491
21-out-1956	1508
28-out-1956	1504
3-nov-1956	1522
11-nov-1956	1521
18-nov-1956	1517
24-nov-1956	1513
2-dez-1956	1494
8-dez-1956	1488
14-dez-1956	1475
19-dez-1956	1487
27-jul-1957	1483
3-ago-1957	1480
11-ago-1957	1475
18-ago-1957	1483
25-ago-1957	1473
31-ago-1957	1470
8-set-1957	1468
15-set-1957	1451
22-set-1957	1431
29-set-1957	1441
6-out-1957	1437
12-out-1957	1445
19-out-1957	1443
27-out-1957	1440
3-nov-1957	1436
10-nov-1957	1422
13-nov-1957	1430
21-nov-1957	1426
28-nov-1957	1416
8-dez-1957	1416
11-dez-1957	1416
21-dez-1957	1415
20-jul-1958	1398
25-jul-1958	1396
2-ago-1958	1394
10-ago-1958	1410
15-ago-1958	1407
24-ago-1958	1434
30-ago-1958	1420
7-set-1958	1418
16-set-1958	1414
20-set-1958	1400
28-set-1958	1419
5-out-1958	1416
12-out-1958	1413
19-out-1958	1399
25-out-1958	1408
30-out-1958	1410
8-nov-1958	1428
15-nov-1958	1410
23-nov-1958	1417
28-nov-1958	1426
7-dez-1958	1426
11-dez-1958	1422
19-jul-1959	1433
26-jul-1959	1432
1-ago-1959	1428
9-ago-1959	1426
16-ago-1959	1423
23-ago-1959	1419
30-ago-1959	1430
4-set-1959	1428
12-set-1959	1423
25-set-1959	1440
4-out-1959	1440
11-out-1959	1424
18-out-1959	1423
25-out-1959	1410
3-nov-1959	1420
7-nov-1959	1418
15-nov-1959	1413
21-nov-1959	1403
28-nov-1959	1401
3-dez-1959	1398
13-dez-1959	1416
20-dez-1959	1413
31-jul-1960	1396
4-ago-1960	1410
7-ago-1960	1407
14-ago-1960	1401
20-ago-1960	1386
28-ago-1960	1385
3-set-1960	1401
9-set-1960	1400
18-set-1960	1402
22-set-1960	1399
2-out-1960	1408
9-out-1960	1406
14-out-1960	1405
23-out-1960	1423
29-out-1960	1432
6-nov-1960	1422
10-nov-1960	1431
19-nov-1960	1445
24-nov-1960	1441
3-dez-1960	1439
11-dez-1960	1429
17-dez-1960	1427
3-ago-1961	1427
6-ago-1961	1424
9-ago-1961	1421
13-ago-1961	1420
17-ago-1961	1426
20-ago-1961	1418
27-ago-1961	1429
2-set-1961	1427
10-set-1961	1409
16-set-1961	1407
21-set-1961	1417
1-jul-1962	1413
8-jul-1962	1412
14-jul-1962	1429
22-jul-1962	1446
28-jul-1962	1446
11-ago-1962	1443
15-ago-1962	1439
19-ago-1962	1436
26-ago-1962	1448
8-set-1962	1460
16-set-1962	1448
26-set-1962	1445
30-set-1962	1443
6-out-1962	1441
14-out-1962	1456
21-out-1962	1464
27-out-1962	1463
3-nov-1962	1469
7-nov-1962	1466
11-nov-1962	1461
15-nov-1962	1477
5-dez-1962	1486
9-dez-1962	1499
14-dez-1962	1495
30-jun-1963	1490
11-jul-1963	1488
14-jul-1963	1482
20-jul-1963	1478
27-jul-1963	1468
3-ago-1963	1465
7-ago-1963	1463
11-ago-1963	1461
25-ago-1963	1460
1-set-1963	1463
6-set-1963	1458
15-set-1963	1450
22-set-1963	1457
29-set-1963	1453
5-out-1963	1462
9-out-1963	1460
13-out-1963	1468
20-out-1963	1459
27-out-1963	1446
3-nov-1963	1444
16-nov-1963	1462
23-nov-1963	1448
1-dez-1963	1443
8-dez-1963	1462
15-dez-1963	1468
12-jul-1964	1484
12-jul-1964	1490
26-jul-1964	1499
29-jul-1964	1507
1-ago-1964	1506
16-ago-1964	1498
20-ago-1964	1497
22-ago-1964	1509
30-ago-1964	1527
5-set-1964	1536
13-set-1964	1537
20-set-1964	1542
27-set-1964	1540
1-out-1964	1524
4-out-1964	1529
11-out-1964	1533
18-out-1964	1541
31-out-1964	1535
8-nov-1964	1531
15-nov-1964	1521
21-nov-1964	1528
29-nov-1964	1528
6-dez-1964	1528
12-dez-1964	1521
12-set-1965	1517
19-set-1965	1511
26-set-1965	1526
10-out-1965	1522
16-out-1965	1518
24-out-1965	1542
31-out-1965	1541
4-nov-1965	1559
7-nov-1965	1555
14-nov-1965	1558
27-nov-1965	1565
5-dez-1965	1562
12-dez-1965	1553
19-dez-1965	1541
11-set-1966	1544
18-set-1966	1534
22-set-1966	1541
25-set-1966	1550
28-set-1966	1539
2-out-1966	1538
9-out-1966	1545
15-out-1966	1540
20-out-1966	1537
23-out-1966	1534
30-out-1966	1550
6-nov-1966	1544
12-nov-1966	1542
20-nov-1966	1539
26-nov-1966	1534
4-dez-1966	1556
10-dez-1966	1551
18-dez-1966	1534
27-ago-1967	1524
3-set-1967	1524
6-set-1967	1523
10-set-1967	1539
1-out-1967	1557
7-out-1967	1554
15-out-1967	1544
22-out-1967	1551
29-out-1967	1565
4-nov-1967	1561
12-nov-1967	1555
10-mar-1968	1555
16-mar-1968	1580
24-mar-1968	1587
27-mar-1968	1578
31-mar-1968	1571
3-abr-1968	1578
6-abr-1968	1573
13-abr-1968	1578
20-abr-1968	1572
26-abr-1968	1566
1-mai-1968	1575
4-mai-1968	1571
12-mai-1968	1567
15-mai-1968	1563
26-mai-1968	1558
30-mai-1968	1564
1-jun-1968	1568
8-jun-1968	1574
9-mar-1969	1592
15-mar-1969	1598
23-mar-1969	1584
29-mar-1969	1589
6-abr-1969	1595
13-abr-1969	1606
20-abr-1969	1609
27-abr-1969	1607
30-abr-1969	1612
3-mai-1969	1596
10-mai-1969	1601
18-mai-1969	1608
24-mai-1969	1602
1-jun-1969	1618
5-jun-1969	1610
8-jun-1969	1603
14-jun-1969	1608
22-jun-1969	1618
28-jun-1970	1613
4-jul-1970	1609
8-jul-1970	1596
11-jul-1970	1589
18-jul-1970	1585
23-jul-1970	1589
26-jul-1970	1583
1-ago-1970	1582
4-ago-1970	1579
9-ago-1970	1570
15-ago-1970	1579
7-mar-1971	1574
14-mar-1971	1564
20-mar-1971	1561
25-mar-1971	1557
28-mar-1971	1553
2-abr-1971	1573
16-abr-1971	1567
24-abr-1971	1561
28-abr-1971	1558
4-mai-1971	1570
7-mai-1971	1565
14-mai-1971	1552
22-mai-1971	1547
28-mai-1971	1540
5-jun-1971	1548
12-jun-1971	1541
13-jun-1971	1546
15-jun-1971	1551
22-jun-1971	1546
26-jun-1971	1561
27-fev-1972	1564
4-mar-1972	1569
11-mar-1972	1564
16-mar-1972	1558
19-mar-1972	1557
25-mar-1972	1560
1-abr-1972	1556
8-abr-1972	1551
15-abr-1972	1563
19-abr-1972	1583
22-abr-1972	1575
6-mai-1972	1579
14-mai-1972	1582
17-mai-1972	1573
20-mai-1972	1595
12-jul-1972	1591
16-jul-1972	1603
20-jul-1972	1598
30-jul-1972	1592
3-ago-1972	1586
6-ago-1972	1579
13-ago-1972	1581
16-ago-1972	1588
24-ago-1972	1602
26-ago-1972	1595
11-mar-1973	1584
18-mar-1973	1588
24-mar-1973	1580
28-mar-1973	1581
4-abr-1973	1587
8-abr-1973	1597
14-abr-1973	1599
21-abr-1973	1592
29-abr-1973	1600
2-mai-1973	1604
5-mai-1973	1598
12-mai-1973	1585
20-mai-1973	1590
8-jul-1973	1603
11-jul-1973	1597
15-jul-1973	1586
18-jul-1973	1591
21-jul-1973	1592
25-jul-1973	1584
29-jul-1973	1577
10-ago-1973	1575
15-ago-1973	1579
3-ago-1974	1580
11-ago-1974	1594
14-ago-1974	1587
18-ago-1974	1593
24-ago-1974	1584
28-ago-1974	1580
1-set-1974	1591
7-set-1974	1594
15-set-1974	1588
18-set-1974	1580
22-set-1974	1586
28-set-1974	1569
9-out-1974	1573
12-out-1974	1561
19-out-1974	1550
23-out-1974	1545
27-out-1974	1541
3-nov-1974	1548
9-nov-1974	1541
16-nov-1974	1535
24-nov-1974	1532
27-nov-1974	1534
1-dez-1974	1521
4-dez-1974	1537
7-dez-1974	1532
2-mar-1975	1530
5-mar-1975	1545
8-mar-1975	1550
15-mar-1975	1546
22-mar-1975	1551
26-mar-1975	1544
29-mar-1975	1533
5-abr-1975	1540
12-abr-1975	1549
16-abr-1975	1540
19-abr-1975	1537
3-mai-1975	1533
7-mai-1975	1537
10-mai-1975	1528
17-mai-1975	1524
21-mai-1975	1520
24-mai-1975	1517
28-mai-1975	1508
31-mai-1975	1503
4-jun-1975	1499
7-jun-1975	1485
14-jun-1975	1468
14-mar-1976	1499
17-mar-1976	1489
21-mar-1976	1478
24-mar-1976	1466
28-mar-1976	1460
4-abr-1976	1467
11-abr-1976	1465
14-abr-1976	1462
17-abr-1976	1459
21-abr-1976	1467
2-mai-1976	1466
5-mai-1976	1463
8-mai-1976	1464
15-mai-1976	1461
5-jun-1976	1458
12-jun-1976	1448
26-jun-1976	1445
3-jul-1976	1458
10-jul-1976	1466
17-jul-1976	1452
