date	rating
16-Oct-1977	1473
19-Oct-1977	1487
23-Oct-1977	1503
26-Oct-1977	1495
29-Oct-1977	1483
2-Nov-1977	1470
6-Nov-1977	1480
19-Nov-1977	1485
24-Nov-1977	1480
27-Nov-1977	1477
1-Dec-1977	1461
7-Dec-1977	1471
11-Dec-1977	1459
14-Dec-1977	1459
18-Dec-1977	1467
14-Feb-2007	1485
21-Feb-2007	1473
10-Feb-2010	1460
