date	rating
21-mar-1981	1667
28-mar-1981	1685
4-abr-1981	1667
17-jan-1982	1643
24-jan-1982	1662
28-jan-1982	1652
31-jan-1982	1625
3-fev-1982	1604
7-fev-1982	1590
10-fev-1982	1607
13-fev-1982	1622
28-fev-1982	1623
7-mar-1982	1629
10-mar-1982	1614
14-mar-1982	1620
17-mar-1982	1605
24-mar-1982	1586
22-jan-1983	1605
30-jan-1983	1598
2-fev-1983	1612
5-fev-1983	1619
9-fev-1983	1629
19-fev-1983	1637
23-fev-1983	1643
27-fev-1983	1618
13-mar-1983	1608
16-mar-1983	1624
19-mar-1983	1626
26-mar-1983	1635
30-mar-1983	1612
3-abr-1983	1615
29-jan-1984	1606
1-fev-1984	1589
4-fev-1984	1561
8-fev-1984	1550
16-fev-1984	1555
19-fev-1984	1571
22-fev-1984	1591
26-fev-1984	1592
27-jan-1985	1593
31-jan-1985	1584
3-fev-1985	1604
6-fev-1985	1609
9-fev-1985	1616
13-fev-1985	1602
24-fev-1985	1610
27-fev-1985	1632
3-mar-1985	1621
6-mar-1985	1642
10-mar-1985	1643
13-mar-1985	1631
17-mar-1985	1617
21-mar-1985	1622
24-mar-1985	1615
27-mar-1985	1617
31-mar-1985	1622
7-abr-1985	1648
10-abr-1985	1666
14-abr-1985	1650
31-ago-1986	1635
2-set-1986	1619
7-set-1986	1635
11-set-1986	1649
14-set-1986	1649
18-set-1986	1659
24-set-1986	1668
27-set-1986	1662
2-out-1986	1647
5-out-1986	1650
12-out-1986	1678
16-out-1986	1677
19-out-1986	1676
23-out-1986	1688
26-out-1986	1677
29-out-1986	1679
2-nov-1986	1692
9-nov-1986	1689
23-nov-1986	1676
26-nov-1986	1694
29-nov-1986	1706
3-dez-1986	1700
7-dez-1986	1686
14-dez-1986	1700
25-jan-1987	1709
28-jan-1987	1718
11-set-1987	1697
20-set-1987	1697
23-set-1987	1710
27-set-1987	1706
4-out-1987	1701
8-out-1987	1700
11-out-1987	1705
18-out-1987	1705
24-out-1987	1730
28-out-1987	1753
31-out-1987	1754
8-nov-1987	1767
12-nov-1987	1765
18-nov-1987	1772
22-nov-1987	1780
29-nov-1987	1777
3-dez-1987	1761
4-set-1988	1764
7-set-1988	1761
11-set-1988	1758
18-set-1988	1756
25-set-1988	1764
1-out-1988	1735
8-out-1988	1725
16-out-1988	1743
23-out-1988	1721
30-out-1988	1692
6-nov-1988	1696
9-nov-1988	1684
13-nov-1988	1673
17-nov-1988	1701
20-nov-1988	1706
24-nov-1988	1702
27-nov-1988	1707
1-dez-1988	1723
4-dez-1988	1719
8-dez-1988	1731
11-dez-1988	1730
15-dez-1988	1747
18-dez-1988	1758
7-set-1989	1748
17-set-1989	1766
20-set-1989	1743
23-set-1989	1741
27-set-1989	1741
1-out-1989	1754
8-out-1989	1753
14-out-1989	1749
18-out-1989	1759
22-out-1989	1744
28-out-1989	1757
4-nov-1989	1769
12-nov-1989	1785
19-nov-1989	1765
26-nov-1989	1785
29-nov-1989	1779
2-dez-1989	1792
10-dez-1989	1804
19-ago-1990	1816
25-ago-1990	1826
1-set-1990	1833
7-set-1990	1828
16-set-1990	1838
19-set-1990	1834
22-set-1990	1829
26-set-1990	1823
30-set-1990	1803
7-out-1990	1774
10-out-1990	1795
14-out-1990	1801
20-out-1990	1794
28-out-1990	1775
31-out-1990	1782
4-nov-1990	1768
11-nov-1990	1753
14-nov-1990	1740
18-nov-1990	1748
3-fev-1991	1746
6-fev-1991	1766
17-fev-1991	1764
24-fev-1991	1763
3-mar-1991	1757
6-mar-1991	1738
9-mar-1991	1736
17-mar-1991	1750
24-mar-1991	1725
1-abr-1991	1712
4-abr-1991	1723
8-abr-1991	1701
14-abr-1991	1714
21-abr-1991	1701
27-abr-1991	1681
5-mai-1991	1679
10-mai-1991	1664
12-mai-1991	1653
19-mai-1991	1677
26-jan-1992	1696
2-fev-1992	1693
9-fev-1992	1673
16-fev-1992	1700
20-fev-1992	1718
24-fev-1992	1735
9-mar-1992	1737
12-mar-1992	1738
16-mar-1992	1721
22-mar-1992	1739
29-mar-1992	1716
4-abr-1992	1700
12-abr-1992	1697
26-abr-1992	1686
3-mai-1992	1686
6-mai-1992	1703
9-mai-1992	1716
24-mai-1992	1714
26-mai-1992	1714
6-jun-1992	1705
13-jun-1992	1720
20-jun-1992	1702
28-jun-1992	1686
4-jul-1992	1678
9-jul-1992	1669
7-set-1993	1657
12-set-1993	1677
18-set-1993	1668
26-set-1993	1674
3-out-1993	1651
6-out-1993	1638
9-out-1993	1661
16-out-1993	1672
24-out-1993	1663
31-out-1993	1677
5-nov-1993	1682
7-nov-1993	1703
10-nov-1993	1697
14-nov-1993	1719
2-mar-1994	1708
9-mar-1994	1703
16-mar-1994	1718
25-mar-1994	1741
31-mar-1994	1711
6-abr-1994	1725
21-abr-1994	1706
28-abr-1994	1703
14-ago-1994	1684
17-ago-1994	1687
21-ago-1994	1670
24-ago-1994	1674
28-ago-1994	1658
31-ago-1994	1651
4-set-1994	1662
11-set-1994	1645
18-set-1994	1631
25-set-1994	1623
2-out-1994	1647
9-out-1994	1660
15-out-1994	1634
23-out-1994	1621
28-out-1994	1635
30-out-1994	1622
1-nov-1994	1619
6-nov-1994	1620
9-nov-1994	1606
13-nov-1994	1577
17-nov-1994	1595
20-nov-1994	1609
23-nov-1994	1599
27-nov-1994	1581
20-ago-1995	1580
27-ago-1995	1608
31-ago-1995	1626
3-set-1995	1614
10-set-1995	1640
17-set-1995	1658
24-set-1995	1671
28-set-1995	1654
1-out-1995	1680
4-out-1995	1699
8-out-1995	1717
12-out-1995	1695
14-out-1995	1681
22-out-1995	1671
29-out-1995	1671
5-nov-1995	1673
8-nov-1995	1658
12-nov-1995	1667
19-nov-1995	1691
21-nov-1995	1710
26-nov-1995	1696
29-nov-1995	1678
3-dez-1995	1700
18-ago-1996	1701
21-ago-1996	1710
25-ago-1996	1726
29-ago-1996	1721
1-set-1996	1733
5-set-1996	1722
8-set-1996	1748
11-set-1996	1761
14-set-1996	1768
22-set-1996	1775
26-set-1996	1759
29-set-1996	1766
5-out-1996	1779
9-out-1996	1751
13-out-1996	1763
20-out-1996	1778
26-out-1996	1763
3-nov-1996	1776
10-nov-1996	1773
14-nov-1996	1767
17-nov-1996	1782
21-nov-1996	1769
24-nov-1996	1779
19-fev-1997	1763
25-fev-1997	1737
28-fev-1997	1715
12-mar-1997	1732
18-mar-1997	1740
11-abr-1997	1750
7-mai-1997	1727
14-mai-1997	1736
27-mai-1997	1760
3-jun-1997	1743
6-jul-1997	1758
9-jul-1997	1754
13-jul-1997	1754
16-jul-1997	1733
20-jul-1997	1720
23-jul-1997	1734
27-jul-1997	1734
30-jul-1997	1717
6-ago-1997	1714
13-ago-1997	1726
17-ago-1997	1708
20-ago-1997	1718
31-ago-1997	1732
7-set-1997	1711
11-set-1997	1692
14-set-1997	1717
17-set-1997	1699
20-set-1997	1699
23-set-1997	1699
28-set-1997	1677
1-out-1997	1679
4-out-1997	1701
8-out-1997	1704
12-out-1997	1701
18-out-1997	1714
21-out-1997	1705
26-out-1997	1704
1-nov-1997	1692
8-nov-1997	1695
15-abr-1998	1685
3-mai-1998	1692
26-jul-1998	1695
2-ago-1998	1685
5-ago-1998	1699
9-ago-1998	1725
12-ago-1998	1724
16-ago-1998	1697
23-ago-1998	1696
26-ago-1998	1696
30-ago-1998	1677
6-set-1998	1666
9-set-1998	1668
13-set-1998	1669
19-set-1998	1696
24-set-1998	1714
27-set-1998	1716
3-out-1998	1728
7-out-1998	1711
10-out-1998	1720
