date	rating
2-dez-1982	1575
5-dez-1982	1564
18-mai-1983	1560
21-mai-1983	1574
29-mai-1983	1576
5-jun-1983	1577
11-jun-1983	1598
18-jun-1983	1603
22-jun-1983	1602
26-jun-1983	1602
29-jun-1983	1600
3-jul-1983	1583
7-jul-1983	1587
10-jul-1983	1597
13-jul-1983	1605
17-jul-1983	1620
20-jul-1983	1618
24-jul-1983	1616
30-jul-1983	1620
3-ago-1983	1608
7-ago-1983	1596
14-ago-1983	1586
28-ago-1983	1591
4-set-1983	1599
7-set-1983	1581
10-set-1983	1570
21-set-1983	1571
25-set-1983	1572
28-set-1983	1575
1-out-1983	1575
5-out-1983	1567
9-out-1983	1577
12-out-1983	1568
16-out-1983	1553
19-out-1983	1554
23-out-1983	1534
26-out-1983	1527
29-out-1983	1536
1-nov-1983	1537
5-nov-1983	1554
1-jul-1984	1559
4-jul-1984	1551
8-jul-1984	1562
11-jul-1984	1561
15-jul-1984	1564
22-jul-1984	1572
28-jul-1984	1568
1-ago-1984	1560
5-ago-1984	1549
12-ago-1984	1540
18-ago-1984	1535
22-ago-1984	1555
26-ago-1984	1571
29-ago-1984	1588
2-set-1984	1596
5-set-1984	1605
9-set-1984	1591
12-set-1984	1614
16-set-1984	1612
19-set-1984	1634
23-set-1984	1646
26-set-1984	1632
30-set-1984	1631
3-out-1984	1628
7-out-1984	1629
10-out-1984	1622
14-out-1984	1619
21-out-1984	1606
28-out-1984	1610
1-nov-1984	1620
4-nov-1984	1627
11-nov-1984	1627
15-nov-1984	1621
18-nov-1984	1632
21-nov-1984	1614
25-nov-1984	1613
28-nov-1984	1626
2-dez-1984	1624
12-mai-1985	1626
19-mai-1985	1636
26-mai-1985	1627
1-jun-1985	1615
6-jun-1985	1618
9-jun-1985	1600
12-jun-1985	1604
15-jun-1985	1587
22-jun-1985	1586
29-jun-1985	1573
3-jul-1985	1577
7-jul-1985	1590
10-jul-1985	1577
14-jul-1985	1587
21-jul-1985	1565
28-jul-1985	1567
4-ago-1985	1587
11-ago-1985	1599
18-ago-1985	1595
24-ago-1985	1598
1-set-1985	1587
8-set-1985	1590
11-set-1985	1580
15-set-1985	1579
18-set-1985	1564
22-set-1985	1554
29-set-1985	1553
2-out-1985	1543
6-out-1985	1557
13-out-1985	1549
16-out-1985	1538
20-out-1985	1540
27-out-1985	1543
30-out-1985	1543
3-nov-1985	1553
10-nov-1985	1541
17-nov-1985	1551
24-nov-1985	1555
24-jul-1991	1556
28-jul-1991	1552
31-jul-1991	1540
4-ago-1991	1557
7-ago-1991	1550
11-ago-1991	1562
14-ago-1991	1572
18-ago-1991	1561
21-ago-1991	1545
25-ago-1991	1533
1-set-1991	1534
4-set-1991	1522
8-set-1991	1535
14-set-1991	1523
18-set-1991	1513
22-set-1991	1510
28-set-1991	1499
3-out-1991	1484
6-out-1991	1491
9-out-1991	1501
13-out-1991	1502
16-out-1991	1494
19-out-1991	1496
23-out-1991	1506
27-out-1991	1519
31-out-1991	1510
5-jul-1992	1529
12-jul-1992	1511
19-jul-1992	1513
26-jul-1992	1532
2-ago-1992	1515
9-ago-1992	1505
16-ago-1992	1493
19-ago-1992	1491
23-ago-1992	1493
30-ago-1992	1503
2-set-1992	1505
6-set-1992	1507
9-set-1992	1497
13-set-1992	1499
16-set-1992	1493
20-set-1992	1504
27-set-1992	1517
30-set-1992	1516
4-out-1992	1526
7-out-1992	1514
11-out-1992	1526
14-out-1992	1528
18-out-1992	1538
21-out-1992	1551
24-out-1992	1562
1-nov-1992	1574
24-jan-1993	1564
27-jan-1993	1559
31-jan-1993	1561
3-fev-1993	1551
6-fev-1993	1569
10-fev-1993	1573
13-fev-1993	1565
17-fev-1993	1575
21-fev-1993	1576
27-fev-1993	1570
3-mar-1993	1574
7-mar-1993	1564
10-mar-1993	1568
14-mar-1993	1560
17-mar-1993	1567
21-mar-1993	1576
24-mar-1993	1562
27-mar-1993	1556
1-abr-1993	1562
4-abr-1993	1566
7-abr-1993	1587
11-abr-1993	1583
14-abr-1993	1585
18-abr-1993	1571
21-abr-1993	1560
25-abr-1993	1551
28-abr-1993	1542
2-mai-1993	1531
5-mai-1993	1525
9-mai-1993	1515
25-jan-2003	1508
29-jan-2003	1507
2-fev-2003	1500
12-fev-2003	1492
16-fev-2003	1493
23-fev-2003	1489
1-mar-2003	1504
5-mar-2003	1507
9-mar-2003	1517
15-mar-2003	1535
19-mar-2003	1537
21-mar-2003	1541
21-jan-2004	1544
24-jan-2004	1558
28-jan-2004	1567
8-fev-2004	1552
15-fev-2004	1568
21-fev-2004	1562
25-fev-2004	1578
29-fev-2004	1564
7-mar-2004	1574
14-mar-2004	1572
19-jan-2005	1563
22-jan-2005	1578
27-jan-2005	1569
30-jan-2005	1560
5-fev-2005	1545
9-fev-2005	1546
13-fev-2005	1548
20-fev-2005	1556
23-fev-2005	1571
27-fev-2005	1591
6-mar-2005	1600
13-mar-2005	1607
19-mar-2005	1598
22-mar-2005	1598
26-mar-2005	1586
29-mar-2005	1585
3-abr-2005	1577
10-abr-2005	1563
17-abr-2005	1569
11-jan-2006	1579
15-jan-2006	1574
18-jan-2006	1565
22-jan-2006	1558
29-jan-2006	1555
1-fev-2006	1547
4-fev-2006	1550
8-fev-2006	1536
11-fev-2006	1520
19-fev-2006	1505
25-fev-2006	1524
1-mar-2006	1535
5-mar-2006	1542
12-mar-2006	1543
19-mar-2006	1534
26-mar-2006	1528
29-mar-2006	1528
2-abr-2006	1540
9-abr-2006	1550
17-jan-2007	1569
21-jan-2007	1550
25-jan-2007	1565
28-jan-2007	1567
31-jan-2007	1557
3-fev-2007	1559
7-fev-2007	1544
10-fev-2007	1557
17-fev-2007	1556
25-fev-2007	1552
4-mar-2007	1570
7-mar-2007	1573
11-mar-2007	1554
18-mar-2007	1572
24-mar-2007	1565
28-mar-2007	1553
1-abr-2007	1540
8-abr-2007	1529
11-abr-2007	1536
17-jan-2008	1557
20-jan-2008	1574
23-jan-2008	1567
27-jan-2008	1557
30-jan-2008	1546
2-fev-2008	1558
7-fev-2008	1552
10-fev-2008	1535
17-fev-2008	1552
21-fev-2008	1544
24-fev-2008	1533
28-fev-2008	1526
8-mar-2008	1530
12-mar-2008	1522
16-mar-2008	1515
23-mar-2008	1527
26-mar-2008	1544
30-mar-2008	1534
6-abr-2008	1546
21-jan-2009	1533
24-jan-2009	1534
27-jan-2009	1526
31-jan-2009	1525
4-fev-2009	1513
12-fev-2009	1527
15-fev-2009	1540
21-fev-2009	1523
26-fev-2009	1525
1-mar-2009	1531
4-mar-2009	1513
8-mar-2009	1505
11-mar-2009	1515
15-mar-2009	1512
21-mar-2009	1513
24-mar-2009	1516
29-mar-2009	1506
2-abr-2009	1525
5-abr-2009	1515
1-fev-2015	1509
4-fev-2015	1499
7-fev-2015	1480
12-fev-2015	1470
18-fev-2015	1472
21-fev-2015	1455
28-fev-2015	1447
6-mar-2015	1450
10-mar-2015	1442
14-mar-2015	1437
22-mar-2015	1434
25-mar-2015	1422
28-mar-2015	1414
4-abr-2015	1408
8-abr-2015	1396
