date	rating
5-Apr-2007	1637
25-Apr-2007	1650
14-Feb-2008	1618
27-Feb-2008	1637
12-Mar-2008	1650
26-Mar-2008	1668
3-Apr-2008	1653
17-Apr-2008	1672
30-Apr-2008	1651
8-May-2008	1647
12-Feb-2009	1656
5-Mar-2009	1634
19-Mar-2009	1611
7-Apr-2009	1614
23-Apr-2009	1583
30-Apr-2009	1605
