date	rating
30-Jan-2016	1509
6-Feb-2016	1502
11-Feb-2016	1503
14-Feb-2016	1521
20-Feb-2016	1533
24-Feb-2016	1513
27-Feb-2016	1515
5-Mar-2016	1504
12-Mar-2016	1501
19-Mar-2016	1504
24-Mar-2016	1489
27-Mar-2016	1515
30-Mar-2016	1517
2-Apr-2016	1504
10-Apr-2016	1496
