date	rating
7-Feb-1993	1485
16-Feb-1993	1498
19-Feb-1993	1476
10-Mar-1993	1475
16-Mar-1993	1453
26-Mar-1993	1458
31-Mar-1993	1443
15-Feb-1995	1469
21-Feb-1995	1459
24-Feb-1995	1451
3-Mar-1995	1446
22-Mar-1995	1463
31-Mar-1995	1445
26-Apr-1995	1451
4-May-1995	1435
13-Mar-1996	1411
21-Mar-1996	1418
28-Mar-1996	1411
3-Apr-1996	1412
16-Apr-1996	1398
18-Apr-1996	1393
6-Feb-1998	1398
13-Feb-1998	1418
24-Feb-1998	1400
26-Feb-1998	1405
26-Sep-2001	1391
18-Oct-2001	1421
25-Oct-2001	1431
31-Oct-2001	1459
27-Nov-2001	1435
29-Nov-2001	1430
4-Feb-2004	1427
12-Feb-2004	1415
24-Feb-2004	1434
2-Mar-2004	1451
16-Mar-2004	1434
14-Apr-2004	1432
17-Feb-2005	1435
23-Feb-2005	1417
1-Mar-2005	1404
5-Apr-2005	1430
13-Apr-2005	1412
3-May-2005	1395
1-Mar-2006	1393
7-Mar-2006	1403
14-Mar-2006	1390
28-Mar-2006	1425
12-Apr-2006	1435
20-Apr-2006	1431
22-Feb-2007	1455
8-Mar-2007	1479
20-Mar-2007	1454
30-Mar-2007	1443
5-Apr-2007	1478
25-Apr-2007	1466
2-May-2007	1478
10-May-2007	1475
12-Feb-2008	1499
26-Feb-2008	1515
4-Mar-2008	1505
18-Mar-2008	1514
1-Apr-2008	1489
16-Apr-2008	1464
17-Feb-2009	1450
25-Feb-2009	1480
3-Mar-2009	1514
11-Mar-2009	1504
14-Apr-2009	1519
29-Apr-2009	1519
7-May-2009	1504
12-May-2009	1536
27-May-2009	1546
17-Jun-2009	1556
18-Feb-2010	1542
10-Mar-2010	1536
17-Mar-2010	1538
24-Mar-2010	1540
13-Apr-2010	1523
21-Apr-2010	1519
15-Feb-2011	1506
3-Mar-2011	1537
9-Mar-2011	1566
22-Mar-2011	1547
6-Apr-2011	1565
14-Apr-2011	1549
13-Feb-2013	1544
20-Feb-2013	1565
5-Mar-2013	1555
12-Mar-2013	1580
3-Apr-2013	1547
18-Apr-2013	1541
