date	rating
20-Jan-1982	1485
24-Jan-1982	1476
28-Jan-1982	1472
31-Jan-1982	1465
3-Feb-1982	1452
6-Feb-1982	1445
10-Feb-1982	1439
17-Feb-1982	1467
22-Jun-1990	1486
27-Jun-1990	1504
10-Jul-1990	1497
15-Jul-1990	1505
15-Jul-1992	1490
18-Aug-1992	1502
5-Mar-1993	1490
12-Mar-1993	1479
15-Mar-1994	1467
27-Mar-1994	1459
