date	rating
28-Sep-1974	1456
5-Oct-1974	1450
13-Oct-1974	1455
19-Oct-1974	1451
23-Oct-1974	1445
3-Nov-1974	1458
10-Nov-1974	1465
13-Nov-1974	1459
17-Nov-1974	1470
24-Nov-1974	1455
27-Nov-1974	1449
1-Dec-1974	1444
4-Dec-1974	1432
7-Dec-1974	1420
15-Dec-1974	1438
2-Mar-1975	1441
5-Mar-1975	1445
9-Mar-1975	1456
16-Mar-1975	1458
30-Mar-1975	1450
6-Apr-1975	1452
16-Apr-1975	1447
20-Apr-1975	1449
23-Apr-1975	1440
27-Apr-1975	1431
1-May-1975	1432
4-May-1975	1438
7-May-1975	1436
11-May-1975	1427
14-May-1975	1430
18-May-1975	1432
21-May-1975	1429
24-May-1975	1436
29-May-1975	1420
1-Jun-1975	1426
4-Jun-1975	1432
8-Jun-1975	1435
15-Jun-1975	1436
25-Jun-1975	1433
29-Jun-1975	1425
5-Jul-1975	1417
20-Jul-1975	1431
22-Feb-1976	1422
28-Feb-1976	1420
7-Mar-1976	1437
14-Mar-1976	1432
21-Mar-1976	1443
27-Mar-1976	1435
4-Apr-1976	1438
11-Apr-1976	1435
17-Apr-1976	1428
21-Apr-1976	1442
2-May-1976	1458
9-May-1976	1448
16-May-1976	1466
13-Jun-1976	1453
20-Jun-1976	1452
27-Jun-1976	1461
4-Jul-1976	1455
11-Jul-1976	1452
14-Jul-1976	1459
18-Jul-1976	1455
22-Jul-1976	1449
25-Jul-1976	1453
1-Aug-1976	1471
4-Aug-1976	1495
11-Aug-1976	1508
15-Aug-1976	1512
22-Aug-1976	1498
28-Aug-1976	1489
6-Feb-1977	1502
13-Feb-1977	1499
16-Feb-1977	1491
2-Mar-1977	1481
6-Mar-1977	1484
13-Mar-1977	1469
16-Mar-1977	1461
19-Mar-1977	1455
23-Mar-1977	1462
27-Mar-1977	1474
1-Apr-1977	1493
10-Apr-1977	1491
13-Apr-1977	1490
17-Apr-1977	1483
21-Apr-1977	1503
24-Apr-1977	1493
28-Apr-1977	1488
4-May-1977	1493
22-May-1977	1487
29-May-1977	1480
5-Jun-1977	1497
9-Jun-1977	1512
12-Jun-1977	1501
15-Jun-1977	1493
19-Jun-1977	1501
22-Jun-1977	1498
25-Jun-1977	1484
29-Jun-1977	1473
3-Jul-1977	1473
9-Jul-1977	1464
17-Jul-1977	1457
20-Jul-1977	1473
24-Jul-1977	1452
31-Jul-1977	1464
7-Aug-1977	1477
14-Aug-1977	1481
23-Aug-1978	1497
26-Aug-1978	1481
30-Aug-1978	1472
3-Sep-1978	1472
7-Sep-1978	1485
10-Sep-1978	1485
13-Sep-1978	1470
17-Sep-1978	1481
20-Sep-1978	1475
24-Sep-1978	1484
1-Oct-1978	1489
4-Oct-1978	1495
8-Oct-1978	1501
11-Oct-1978	1485
15-Oct-1978	1481
22-Oct-1978	1475
28-Oct-1978	1463
1-Nov-1978	1480
5-Nov-1978	1488
26-Nov-1978	1474
29-Nov-1978	1465
3-Dec-1978	1482
10-Dec-1978	1468
17-Dec-1978	1469
28-Jan-1979	1493
31-Jan-1979	1485
4-Feb-1979	1487
7-Feb-1979	1479
11-Feb-1979	1468
14-Feb-1979	1459
18-Feb-1979	1484
24-Feb-1979	1485
4-Mar-1979	1478
7-Mar-1979	1499
10-Mar-1979	1495
18-Mar-1979	1507
28-Mar-1979	1512
31-Mar-1979	1497
1-Jul-1979	1493
5-Jul-1979	1487
8-Jul-1979	1488
11-Jul-1979	1475
15-Jul-1979	1469
18-Jul-1979	1455
22-Jul-1979	1457
25-Jul-1979	1461
29-Jul-1979	1458
1-Aug-1979	1450
5-Aug-1979	1441
9-Aug-1979	1457
12-Aug-1979	1442
15-Aug-1979	1448
19-Aug-1979	1439
22-Aug-1979	1434
26-Aug-1979	1428
29-Aug-1979	1452
2-Sep-1979	1455
5-Sep-1979	1472
9-Sep-1979	1460
12-Sep-1979	1463
16-Sep-1979	1476
19-Sep-1979	1465
23-Sep-1979	1467
25-Sep-1979	1472
2-Oct-1979	1473
4-Oct-1979	1465
7-Oct-1979	1467
10-Oct-1979	1480
14-Oct-1979	1486
18-Oct-1979	1500
21-Oct-1979	1515
24-Oct-1979	1519
28-Oct-1979	1540
30-Oct-1979	1549
31-Oct-1979	1544
4-Nov-1979	1552
7-Nov-1979	1542
11-Nov-1979	1546
15-Nov-1979	1534
18-Nov-1979	1549
21-Nov-1979	1560
25-Nov-1979	1572
28-Nov-1979	1590
2-Dec-1979	1584
5-Dec-1979	1572
9-Dec-1979	1572
11-May-1980	1581
14-May-1980	1570
18-May-1980	1568
22-May-1980	1581
25-May-1980	1581
29-May-1980	1582
1-Jun-1980	1589
4-Jun-1980	1582
8-Jun-1980	1586
11-Jun-1980	1600
15-Jun-1980	1607
18-Jun-1980	1595
22-Jun-1980	1597
29-Jun-1980	1596
2-Jul-1980	1606
7-Jul-1980	1593
9-Jul-1980	1611
13-Jul-1980	1593
20-Jul-1980	1582
10-Aug-1980	1582
13-Aug-1980	1574
17-Aug-1980	1562
20-Aug-1980	1572
24-Aug-1980	1574
31-Aug-1980	1582
3-Sep-1980	1592
7-Sep-1980	1596
10-Sep-1980	1597
14-Sep-1980	1593
20-Sep-1980	1582
28-Sep-1980	1576
5-Oct-1980	1563
8-Oct-1980	1571
12-Oct-1980	1561
15-Oct-1980	1551
19-Oct-1980	1551
22-Oct-1980	1555
26-Oct-1980	1545
25-Feb-1981	1543
1-Mar-1981	1551
5-Mar-1981	1561
8-Mar-1981	1574
11-Mar-1981	1584
15-Mar-1981	1565
18-Mar-1981	1573
21-Mar-1981	1582
25-Mar-1981	1590
28-Mar-1981	1574
5-Apr-1981	1564
12-Apr-1981	1564
26-Apr-1981	1555
29-Apr-1981	1552
3-May-1981	1544
6-May-1981	1526
10-May-1981	1532
13-May-1981	1541
20-May-1981	1549
24-May-1981	1552
28-May-1981	1543
31-May-1981	1544
3-Jun-1981	1534
7-Jun-1981	1523
10-Jun-1981	1515
14-Jun-1981	1516
18-Jun-1981	1516
21-Jun-1981	1517
28-Jun-1981	1517
2-Jul-1981	1512
5-Jul-1981	1506
12-Jul-1981	1498
15-Jul-1981	1517
19-Jul-1981	1533
22-Jul-1981	1532
26-Jul-1981	1543
29-Jul-1981	1529
9-Aug-1981	1544
12-Aug-1981	1546
16-Aug-1981	1561
19-Aug-1981	1553
23-Aug-1981	1555
2-Sep-1981	1564
6-Sep-1981	1575
10-Sep-1981	1559
13-Sep-1981	1557
16-Sep-1981	1558
20-Sep-1981	1550
23-Sep-1981	1543
27-Sep-1981	1542
30-Sep-1981	1528
4-Oct-1981	1533
7-Oct-1981	1535
11-Oct-1981	1535
14-Oct-1981	1535
18-Oct-1981	1536
6-Jul-1982	1526
18-Jul-1982	1525
21-Jul-1982	1516
25-Jul-1982	1532
29-Jul-1982	1520
1-Aug-1982	1531
4-Aug-1982	1533
8-Aug-1982	1533
11-Aug-1982	1525
15-Aug-1982	1539
18-Aug-1982	1556
22-Aug-1982	1563
25-Aug-1982	1569
29-Aug-1982	1579
1-Sep-1982	1589
8-Sep-1982	1602
12-Sep-1982	1603
15-Sep-1982	1587
22-Sep-1982	1597
26-Sep-1982	1610
29-Sep-1982	1617
3-Oct-1982	1599
6-Oct-1982	1601
10-Oct-1982	1609
17-Oct-1982	1608
20-Oct-1982	1607
24-Oct-1982	1591
27-Oct-1982	1585
31-Oct-1982	1587
6-Nov-1982	1588
11-Nov-1982	1591
13-Nov-1982	1575
17-Nov-1982	1578
20-Nov-1982	1568
23-Nov-1982	1567
27-Nov-1982	1561
30-Nov-1982	1571
5-Dec-1982	1572
15-May-1983	1573
18-May-1983	1582
21-May-1983	1588
28-May-1983	1578
2-Jun-1983	1587
2-Jun-1983	1575
11-Jun-1983	1571
15-Jun-1983	1576
19-Jun-1983	1567
22-Jun-1983	1569
3-Jul-1983	1567
6-Jul-1983	1569
10-Jul-1983	1569
17-Jul-1983	1571
21-Jul-1983	1559
24-Jul-1983	1570
27-Jul-1983	1554
31-Jul-1983	1552
7-Aug-1983	1564
14-Aug-1983	1553
21-Aug-1983	1553
27-Aug-1983	1559
7-Sep-1983	1570
10-Sep-1983	1569
13-Sep-1983	1570
17-Sep-1983	1582
25-Sep-1983	1583
28-Sep-1983	1606
1-Oct-1983	1605
6-Oct-1983	1607
9-Oct-1983	1596
12-Oct-1983	1585
16-Oct-1983	1594
19-Oct-1983	1604
23-Oct-1983	1617
26-Oct-1983	1622
30-Oct-1983	1613
6-Nov-1983	1594
13-Nov-1983	1612
16-Nov-1983	1616
19-Nov-1983	1607
23-Nov-1983	1597
26-Nov-1983	1583
1-Dec-1983	1575
1-Jul-1984	1575
4-Jul-1984	1573
7-Jul-1984	1565
11-Jul-1984	1556
15-Jul-1984	1559
18-Jul-1984	1547
22-Jul-1984	1549
29-Jul-1984	1540
2-Aug-1984	1534
5-Aug-1984	1547
9-Aug-1984	1553
12-Aug-1984	1554
15-Aug-1984	1557
19-Aug-1984	1546
29-Aug-1984	1556
2-Sep-1984	1555
5-Sep-1984	1546
9-Sep-1984	1533
16-Sep-1984	1521
19-Sep-1984	1524
22-Sep-1984	1509
26-Sep-1984	1513
30-Sep-1984	1507
3-Oct-1984	1510
7-Oct-1984	1504
10-Oct-1984	1493
14-Oct-1984	1504
21-Oct-1984	1493
25-Oct-1984	1490
28-Oct-1984	1503
4-Nov-1984	1513
7-Nov-1984	1494
13-Nov-1984	1489
15-Nov-1984	1501
18-Nov-1984	1498
25-Nov-1984	1511
28-Nov-1984	1524
2-Dec-1984	1524
1-May-1985	1517
8-May-1985	1531
12-May-1985	1530
19-May-1985	1521
22-May-1985	1531
26-May-1985	1553
1-Jun-1985	1544
9-Jun-1985	1563
22-Jun-1985	1572
26-Jun-1985	1567
29-Jun-1985	1560
7-Jul-1985	1546
14-Jul-1985	1547
21-Jul-1985	1562
28-Jul-1985	1547
31-Jul-1985	1536
4-Aug-1985	1545
11-Aug-1985	1557
18-Aug-1985	1557
25-Aug-1985	1550
28-Aug-1985	1561
1-Sep-1985	1560
8-Sep-1985	1545
15-Sep-1985	1557
18-Sep-1985	1556
22-Sep-1985	1560
29-Sep-1985	1549
2-Oct-1985	1542
6-Oct-1985	1545
13-Oct-1985	1535
16-Oct-1985	1540
20-Oct-1985	1525
27-Oct-1985	1527
30-Oct-1985	1541
1-Nov-1985	1537
10-Nov-1985	1537
17-Nov-1985	1528
24-Nov-1985	1530
23-Feb-1986	1544
2-Mar-1986	1533
5-Mar-1986	1523
12-Mar-1986	1536
16-Mar-1986	1535
19-Mar-1986	1517
23-Mar-1986	1522
30-Mar-1986	1523
2-Apr-1986	1524
5-Apr-1986	1516
9-Apr-1986	1510
13-Apr-1986	1526
16-Apr-1986	1528
20-Apr-1986	1521
27-Apr-1986	1532
30-Apr-1986	1547
4-May-1986	1558
11-May-1986	1571
18-May-1986	1571
24-May-1986	1584
31-May-1986	1585
14-Jun-1986	1572
19-Jun-1986	1561
24-Jun-1986	1565
28-Jun-1986	1550
3-Jul-1986	1564
6-Jul-1986	1565
13-Jul-1986	1575
16-Jul-1986	1563
20-Jul-1986	1577
23-Jul-1986	1567
27-Jul-1986	1571
30-Jul-1986	1564
3-Aug-1986	1550
6-Aug-1986	1538
10-Aug-1986	1539
14-Aug-1986	1551
17-Aug-1986	1560
15-Mar-1987	1572
18-Mar-1987	1562
22-Mar-1987	1576
29-Mar-1987	1575
5-Apr-1987	1589
8-Apr-1987	1593
12-Apr-1987	1583
15-Apr-1987	1596
19-Apr-1987	1596
22-Apr-1987	1596
26-Apr-1987	1598
29-Apr-1987	1587
3-May-1987	1590
6-May-1987	1590
10-May-1987	1600
13-May-1987	1584
17-May-1987	1582
24-May-1987	1584
28-May-1987	1588
31-May-1987	1597
7-Jun-1987	1599
10-Jun-1987	1602
17-Jun-1987	1603
21-Jun-1987	1595
23-Jun-1987	1593
28-Jun-1987	1592
5-Jul-1987	1579
8-Jul-1987	1583
12-Jul-1987	1598
15-Jul-1987	1590
19-Jul-1987	1589
22-Jul-1987	1588
26-Jul-1987	1590
29-Jul-1987	1589
2-Aug-1987	1591
5-Aug-1987	1601
9-Aug-1987	1592
12-Aug-1987	1606
28-Feb-1988	1617
6-Mar-1988	1617
9-Mar-1988	1601
13-Mar-1988	1601
20-Mar-1988	1582
23-Mar-1988	1581
27-Mar-1988	1576
30-Mar-1988	1560
3-Apr-1988	1550
10-Apr-1988	1537
1-May-1988	1535
4-May-1988	1548
7-May-1988	1552
11-May-1988	1553
15-May-1988	1543
18-May-1988	1543
22-May-1988	1535
25-May-1988	1540
5-Jun-1988	1540
12-Jun-1988	1544
19-Feb-1989	1560
26-Feb-1989	1549
1-Mar-1989	1560
5-Mar-1989	1543
12-Mar-1989	1552
22-Mar-1989	1552
26-Mar-1989	1552
29-Mar-1989	1555
2-Apr-1989	1545
5-Apr-1989	1534
9-Apr-1989	1524
16-Apr-1989	1520
20-Apr-1989	1514
27-Apr-1989	1519
1-May-1989	1509
3-May-1989	1490
7-May-1989	1478
14-May-1989	1482
17-May-1989	1487
21-May-1989	1480
28-May-1989	1472
28-Jan-1990	1477
4-Feb-1990	1473
7-Feb-1990	1478
11-Feb-1990	1495
18-Feb-1990	1500
21-Feb-1990	1503
4-Mar-1990	1505
7-Mar-1990	1497
11-Mar-1990	1508
14-Mar-1990	1504
17-Mar-1990	1500
21-Mar-1990	1503
25-Mar-1990	1514
28-Mar-1990	1529
1-Apr-1990	1513
8-Apr-1990	1504
15-Apr-1990	1525
22-Apr-1990	1516
25-Apr-1990	1507
30-Apr-1990	1493
2-May-1990	1511
6-May-1990	1503
12-May-1990	1493
20-May-1990	1486
23-May-1990	1500
27-May-1990	1513
30-May-1990	1501
3-Jun-1990	1505
6-Jun-1990	1518
10-Jun-1990	1505
13-Jun-1990	1513
17-Jun-1990	1512
21-Jun-1990	1514
24-Jul-1991	1504
28-Jul-1991	1521
31-Jul-1991	1521
4-Aug-1991	1505
7-Aug-1991	1517
11-Aug-1991	1509
14-Aug-1991	1508
18-Aug-1991	1505
21-Aug-1991	1504
25-Aug-1991	1492
1-Sep-1991	1489
4-Sep-1991	1476
8-Sep-1991	1478
14-Sep-1991	1468
18-Sep-1991	1457
22-Sep-1991	1475
29-Sep-1991	1488
6-Oct-1991	1479
