date	rating
25-Jul-1985	1485
2-Aug-1985	1510
5-Aug-1985	1534
9-Aug-1985	1540
15-Aug-1985	1565
23-Aug-1985	1586
11-Sep-1985	1610
16-Sep-1985	1617
19-Sep-1985	1616
1-Oct-1985	1630
10-Oct-1985	1651
17-Oct-1985	1668
22-Oct-1985	1653
24-Oct-1985	1654
4-Sep-1986	1659
11-Sep-1986	1638
26-Sep-1986	1669
30-Sep-1986	1678
3-Oct-1986	1681
9-Feb-2011	1687
24-Feb-2011	1711
2-Mar-2011	1724
15-Mar-2011	1706
6-Apr-2011	1690
20-Apr-2011	1672
