date	rating
9-set-1992	1502
13-set-1992	1514
16-set-1992	1513
20-set-1992	1503
27-set-1992	1499
30-set-1992	1492
4-out-1992	1480
7-out-1992	1482
11-out-1992	1487
14-out-1992	1486
18-out-1992	1478
21-out-1992	1472
24-out-1992	1461
1-nov-1992	1454
24-jan-1993	1456
31-jan-1993	1455
7-fev-1993	1438
10-fev-1993	1451
14-fev-1993	1451
17-fev-1993	1461
21-fev-1993	1464
28-fev-1993	1484
3-mar-1993	1476
7-mar-1993	1488
10-mar-1993	1473
14-mar-1993	1474
17-mar-1993	1477
21-mar-1993	1486
24-mar-1993	1486
28-mar-1993	1487
31-mar-1993	1505
4-abr-1993	1497
7-abr-1993	1496
11-abr-1993	1472
14-abr-1993	1475
18-abr-1993	1468
25-abr-1993	1472
28-abr-1993	1489
2-mai-1993	1499
9-mai-1993	1509
8-fev-1997	1517
16-fev-1997	1530
19-fev-1997	1520
23-fev-1997	1516
26-fev-1997	1518
2-mar-1997	1537
6-mar-1997	1531
9-mar-1997	1521
16-mar-1997	1513
19-mar-1997	1515
23-mar-1997	1512
30-mar-1997	1511
6-abr-1997	1517
9-abr-1997	1510
13-abr-1997	1503
20-abr-1997	1507
24-abr-1997	1532
26-abr-1997	1524
1-mai-1997	1513
4-mai-1997	1528
11-mai-1997	1535
14-mai-1997	1527
18-mai-1997	1530
18-jan-1998	1541
20-jan-1998	1535
24-jan-1998	1549
28-jan-1998	1538
31-jan-1998	1550
7-fev-1998	1560
11-fev-1998	1573
14-fev-1998	1556
21-fev-1998	1564
1-mar-1998	1551
8-mar-1998	1550
11-mar-1998	1555
15-mar-1998	1549
19-mar-1998	1542
21-mar-1998	1533
28-mar-1998	1518
1-abr-1998	1510
5-abr-1998	1502
9-abr-1998	1504
12-abr-1998	1498
24-jan-1999	1493
27-jan-1999	1496
31-jan-1999	1489
3-fev-1999	1490
7-fev-1999	1473
10-fev-1999	1491
13-fev-1999	1503
20-fev-1999	1506
24-fev-1999	1507
28-fev-1999	1509
