date	rating
27-jul-1946	1611
4-ago-1946	1625
18-ago-1946	1632
24-ago-1946	1642
1-set-1946	1638
8-set-1946	1646
22-set-1946	1652
13-out-1946	1659
26-out-1946	1666
3-nov-1946	1671
24-mai-1947	1676
8-jun-1947	1681
15-jun-1947	1686
29-jun-1947	1673
12-jul-1947	1677
19-jul-1947	1681
10-ago-1947	1686
16-ago-1947	1691
24-ago-1947	1676
14-set-1947	1674
21-set-1947	1679
5-out-1947	1663
11-out-1947	1671
19-out-1947	1675
2-nov-1947	1669
16-nov-1947	1662
7-dez-1947	1678
13-dez-1947	1685
21-dez-1947	1690
4-jan-1948	1693
23-mai-1948	1701
5-jun-1948	1705
12-jun-1948	1710
27-jun-1948	1696
4-jul-1948	1698
1-ago-1948	1680
8-ago-1948	1672
15-ago-1948	1660
29-ago-1948	1652
5-set-1948	1636
18-set-1948	1642
26-set-1948	1647
2-out-1948	1636
24-out-1948	1641
6-nov-1948	1652
15-nov-1948	1673
20-nov-1948	1677
4-dez-1948	1682
12-dez-1948	1676
15-dez-1948	1660
5-jun-1949	1666
12-jun-1949	1680
26-jun-1949	1683
3-jul-1949	1659
10-jul-1949	1665
17-jul-1949	1675
23-jul-1949	1678
31-jul-1949	1671
13-ago-1949	1676
20-ago-1949	1692
4-set-1949	1664
11-set-1949	1652
25-set-1949	1662
9-out-1949	1678
16-out-1949	1658
23-out-1949	1663
30-out-1949	1658
6-nov-1949	1664
15-nov-1949	1669
19-nov-1949	1647
27-nov-1949	1630
4-dez-1949	1652
20-ago-1950	1658
27-ago-1950	1670
10-set-1950	1666
17-set-1950	1661
23-set-1950	1678
1-out-1950	1682
8-out-1950	1673
14-out-1950	1688
21-out-1950	1698
29-out-1950	1688
4-nov-1950	1664
12-nov-1950	1667
18-nov-1950	1679
26-nov-1950	1675
3-dez-1950	1695
10-dez-1950	1712
23-dez-1950	1718
31-dez-1950	1709
6-jan-1951	1703
14-jan-1951	1708
20-jan-1951	1690
27-jan-1951	1700
10-jun-1951	1709
17-jun-1951	1705
24-jun-1951	1700
28-jul-1951	1704
5-ago-1951	1706
12-ago-1951	1710
19-ago-1951	1700
26-ago-1951	1705
2-set-1951	1707
12-set-1951	1729
16-set-1951	1733
22-set-1951	1739
30-set-1951	1751
6-out-1951	1759
28-out-1951	1763
4-nov-1951	1773
11-nov-1951	1779
18-nov-1951	1762
25-nov-1951	1783
30-nov-1951	1787
9-dez-1951	1776
15-dez-1951	1780
23-dez-1951	1782
30-dez-1951	1771
5-jan-1952	1762
12-jan-1952	1767
20-jan-1952	1745
26-jan-1952	1751
30-ago-1952	1755
7-set-1952	1760
10-set-1952	1765
14-set-1952	1763
20-set-1952	1755
28-set-1952	1758
5-out-1952	1761
12-out-1952	1766
19-out-1952	1765
26-out-1952	1778
2-nov-1952	1770
9-nov-1952	1759
12-nov-1952	1767
16-nov-1952	1741
19-nov-1952	1748
23-nov-1952	1752
30-nov-1952	1764
3-dez-1952	1756
7-dez-1952	1761
14-dez-1952	1745
18-dez-1952	1728
21-dez-1952	1735
28-dez-1952	1739
4-jan-1953	1756
11-jan-1953	1749
14-jan-1953	1752
18-jan-1953	1747
25-jan-1953	1757
28-jan-1953	1759
31-jan-1953	1730
2-ago-1953	1714
5-ago-1953	1698
9-ago-1953	1674
15-ago-1953	1670
23-ago-1953	1685
30-ago-1953	1707
6-set-1953	1691
8-set-1953	1699
13-set-1953	1692
20-set-1953	1682
27-set-1953	1672
30-set-1953	1666
4-out-1953	1672
10-out-1953	1684
31-out-1953	1690
15-nov-1953	1672
29-nov-1953	1656
6-dez-1953	1653
13-dez-1953	1662
20-dez-1953	1668
27-dez-1953	1665
3-jan-1954	1679
10-jan-1954	1692
17-jan-1954	1701
24-jan-1954	1703
27-jan-1954	1699
2-fev-1954	1705
6-fev-1954	1711
15-ago-1954	1717
22-ago-1954	1723
29-ago-1954	1733
12-set-1954	1709
19-set-1954	1719
25-set-1954	1723
2-out-1954	1715
9-out-1954	1719
17-out-1954	1732
24-out-1954	1715
27-out-1954	1724
31-out-1954	1718
6-nov-1954	1726
28-nov-1954	1719
5-dez-1954	1705
12-dez-1954	1711
15-dez-1954	1718
19-dez-1954	1693
22-dez-1954	1702
1-jan-1955	1706
9-jan-1955	1699
16-jan-1955	1674
23-jan-1955	1668
30-jan-1955	1662
5-fev-1955	1647
12-fev-1955	1632
31-jul-1955	1639
7-ago-1955	1644
10-ago-1955	1641
14-ago-1955	1647
28-ago-1955	1653
3-set-1955	1633
7-set-1955	1620
11-set-1955	1629
18-set-1955	1644
25-set-1955	1633
2-out-1955	1619
9-out-1955	1610
16-out-1955	1600
23-out-1955	1597
30-out-1955	1607
3-nov-1955	1623
6-nov-1955	1617
13-nov-1955	1650
20-nov-1955	1645
23-nov-1955	1651
26-nov-1955	1662
4-dez-1955	1651
11-dez-1955	1634
14-dez-1955	1639
18-dez-1955	1651
14-jan-1956	1648
6-out-1956	1653
10-out-1956	1650
14-out-1956	1641
18-out-1956	1635
21-out-1956	1638
27-out-1956	1644
1-nov-1956	1623
4-nov-1956	1618
8-nov-1956	1606
18-nov-1956	1612
21-nov-1956	1618
25-nov-1956	1625
2-dez-1956	1616
9-dez-1956	1625
16-dez-1956	1612
23-dez-1956	1618
26-dez-1956	1615
30-dez-1956	1608
10-out-1957	1623
13-out-1957	1631
19-out-1957	1633
24-out-1957	1626
27-out-1957	1655
3-nov-1957	1669
6-nov-1957	1659
9-nov-1957	1664
17-nov-1957	1660
20-nov-1957	1663
24-nov-1957	1659
1-dez-1957	1637
4-dez-1957	1652
8-dez-1957	1647
15-dez-1957	1635
19-dez-1957	1628
22-dez-1957	1641
29-dez-1957	1636
13-jul-1958	1623
17-jul-1958	1599
20-jul-1958	1606
23-jul-1958	1591
27-jul-1958	1588
31-jul-1958	1597
3-ago-1958	1594
6-ago-1958	1590
10-ago-1958	1584
14-ago-1958	1590
17-ago-1958	1596
21-ago-1958	1614
24-ago-1958	1628
31-ago-1958	1624
7-set-1958	1637
10-set-1958	1643
14-set-1958	1614
21-set-1958	1625
25-set-1958	1617
5-out-1958	1614
9-out-1958	1593
12-out-1958	1606
15-out-1958	1616
22-out-1958	1630
26-out-1958	1636
29-out-1958	1642
1-nov-1958	1640
6-nov-1958	1650
9-nov-1958	1643
12-nov-1958	1639
16-nov-1958	1630
19-nov-1958	1610
23-nov-1958	1616
26-nov-1958	1622
30-nov-1958	1634
7-dez-1958	1640
10-dez-1958	1645
13-dez-1958	1631
24-mai-1959	1637
31-mai-1959	1644
7-jun-1959	1648
14-jun-1959	1658
21-jun-1959	1639
5-jul-1959	1641
19-jul-1959	1627
26-jul-1959	1636
2-ago-1959	1641
9-ago-1959	1633
16-ago-1959	1638
23-ago-1959	1644
30-ago-1959	1651
3-set-1959	1638
7-set-1959	1631
17-set-1959	1640
27-set-1959	1620
30-set-1959	1617
3-out-1959	1629
7-out-1959	1635
11-out-1959	1650
17-out-1959	1647
22-out-1959	1655
25-out-1959	1633
29-out-1959	1640
1-nov-1959	1635
8-nov-1959	1630
15-nov-1959	1617
19-nov-1959	1626
22-nov-1959	1619
26-nov-1959	1618
3-dez-1959	1623
6-dez-1959	1609
12-dez-1959	1631
17-dez-1959	1615
20-dez-1959	1623
22-dez-1959	1633
30-dez-1959	1642
12-jun-1960	1651
19-jun-1960	1646
26-jun-1960	1622
29-jun-1960	1619
3-jul-1960	1605
10-jul-1960	1612
17-jul-1960	1634
21-jul-1960	1640
23-jul-1960	1646
30-jul-1960	1629
7-ago-1960	1624
10-ago-1960	1637
14-ago-1960	1643
17-ago-1960	1627
20-ago-1960	1633
4-set-1960	1643
10-set-1960	1650
17-set-1960	1662
28-set-1960	1676
1-out-1960	1686
6-out-1960	1707
9-out-1960	1691
16-out-1960	1677
23-out-1960	1682
27-out-1960	1692
30-out-1960	1701
6-nov-1960	1707
13-nov-1960	1713
17-nov-1960	1721
20-nov-1960	1724
27-nov-1960	1720
4-dez-1960	1729
11-dez-1960	1705
14-dez-1960	1711
2-jul-1961	1716
9-jul-1961	1727
15-jul-1961	1734
23-jul-1961	1719
30-jul-1961	1723
6-ago-1961	1709
13-ago-1961	1690
20-ago-1961	1696
30-ago-1961	1698
3-set-1961	1679
6-set-1961	1689
9-set-1961	1695
17-set-1961	1685
23-set-1961	1668
27-set-1961	1687
1-out-1961	1700
15-out-1961	1704
18-out-1961	1712
28-out-1961	1705
1-nov-1961	1711
5-nov-1961	1716
12-nov-1961	1716
15-nov-1961	1734
19-nov-1961	1739
25-nov-1961	1747
29-nov-1961	1754
3-dez-1961	1741
