date	rating
1-Apr-1977	1526
10-Apr-1977	1500
14-Apr-1977	1518
20-Apr-1977	1505
3-May-1977	1508
6-May-1977	1493
17-Feb-2009	1507
25-Feb-2009	1490
11-Mar-2009	1492
17-Mar-2009	1509
14-Apr-2009	1493
29-Apr-2009	1500
