date	rating
4-Feb-1995	1647
8-Feb-1995	1632
12-Feb-1995	1617
19-Feb-1995	1617
23-Feb-1995	1607
5-Mar-1995	1622
8-Mar-1995	1619
11-Mar-1995	1623
18-Mar-1995	1619
23-Mar-1995	1632
26-Mar-1995	1647
1-Apr-1995	1651
5-Apr-1995	1641
9-Apr-1995	1622
15-Apr-1995	1627
19-Apr-1995	1636
23-Apr-1995	1634
26-Apr-1995	1635
30-Apr-1995	1624
6-May-1995	1629
10-May-1995	1620
14-May-1995	1609
18-May-1995	1634
21-May-1995	1620
27-May-1995	1625
31-May-1995	1635
4-Jun-1995	1635
7-Jun-1995	1645
11-Jun-1995	1653
28-Jan-1996	1653
1-Feb-1996	1641
4-Feb-1996	1649
7-Feb-1996	1647
11-Feb-1996	1636
17-Feb-1996	1646
25-Feb-1996	1651
2-Mar-1996	1659
6-Mar-1996	1645
10-Mar-1996	1625
13-Mar-1996	1624
17-Mar-1996	1616
20-Mar-1996	1615
23-Mar-1996	1620
24-Mar-1996	1626
30-Mar-1996	1615
7-Apr-1996	1615
10-Apr-1996	1610
14-Apr-1996	1598
17-Apr-1996	1587
21-Apr-1996	1589
28-Apr-1996	1575
2-May-1996	1590
5-May-1996	1580
12-May-1996	1579
15-May-1996	1590
18-May-1996	1578
21-May-1996	1569
26-May-1996	1583
4-Jun-1996	1578
31-Jan-2016	1576
4-Feb-2016	1577
10-Feb-2016	1566
13-Feb-2016	1571
21-Feb-2016	1569
24-Feb-2016	1562
27-Feb-2016	1572
6-Mar-2016	1581
13-Mar-2016	1578
19-Mar-2016	1577
24-Mar-2016	1592
27-Mar-2016	1607
31-Mar-2016	1591
3-Apr-2016	1601
10-Apr-2016	1595
