date	rating
20-abr-1983	1764
26-abr-1983	1772
30-abr-1983	1746
31-mai-1983	1758
5-jun-1983	1782
21-jun-1983	1795
24-jun-1983	1772
6-jul-1983	1780
8-jul-1983	1778
22-jul-1983	1779
28-jul-1983	1795
29-jan-1984	1806
1-fev-1984	1787
5-fev-1984	1794
12-fev-1984	1809
15-fev-1984	1802
23-fev-1984	1798
26-fev-1984	1802
29-fev-1984	1819
11-mar-1984	1823
14-mar-1984	1818
18-mar-1984	1829
21-mar-1984	1811
25-mar-1984	1822
1-abr-1984	1801
7-abr-1984	1797
11-abr-1984	1808
15-abr-1984	1802
18-abr-1984	1800
22-abr-1984	1813
25-abr-1984	1823
1-mai-1984	1831
6-mai-1984	1843
12-mai-1984	1852
19-mai-1984	1823
26-jun-1984	1851
3-jul-1984	1856
6-jul-1984	1830
9-jul-1984	1838
19-jul-1984	1838
24-jul-1984	1820
27-jul-1984	1819
27-jan-1985	1827
30-jan-1985	1841
3-fev-1985	1832
7-fev-1985	1829
10-fev-1985	1843
14-fev-1985	1836
24-fev-1985	1828
27-fev-1985	1822
3-mar-1985	1818
7-mar-1985	1806
10-mar-1985	1790
14-mar-1985	1776
17-mar-1985	1770
20-mar-1985	1792
24-mar-1985	1802
27-mar-1985	1783
31-mar-1985	1778
7-abr-1985	1751
11-abr-1985	1750
14-abr-1985	1772
2-set-1986	1779
7-set-1986	1758
10-set-1986	1754
14-set-1986	1756
18-set-1986	1764
21-set-1986	1779
25-set-1986	1768
27-set-1986	1778
1-out-1986	1750
5-out-1986	1722
12-out-1986	1725
15-out-1986	1720
22-out-1986	1706
25-out-1986	1712
26-out-1986	1726
2-nov-1986	1720
9-nov-1986	1689
16-nov-1986	1672
23-nov-1986	1656
26-nov-1986	1669
29-nov-1986	1665
7-dez-1986	1689
10-dez-1986	1679
14-dez-1986	1677
25-jan-1987	1667
28-jan-1987	1678
13-set-1987	1688
20-set-1987	1689
23-set-1987	1704
26-set-1987	1707
3-out-1987	1693
8-out-1987	1711
12-out-1987	1726
18-out-1987	1738
23-out-1987	1741
29-out-1987	1741
2-nov-1987	1716
7-nov-1987	1734
11-nov-1987	1719
14-nov-1987	1702
19-nov-1987	1714
4-set-1988	1726
7-set-1988	1751
11-set-1988	1749
18-set-1988	1739
25-set-1988	1728
2-out-1988	1740
9-out-1988	1741
15-out-1988	1758
23-out-1988	1767
30-out-1988	1775
6-nov-1988	1772
9-nov-1988	1783
13-nov-1988	1775
17-nov-1988	1746
20-nov-1988	1744
23-nov-1988	1731
27-nov-1988	1715
1-dez-1988	1726
4-dez-1988	1711
7-dez-1988	1719
11-dez-1988	1701
15-dez-1988	1695
18-dez-1988	1694
7-set-1989	1681
10-set-1989	1670
17-set-1989	1690
20-set-1989	1713
24-set-1989	1710
27-set-1989	1693
7-out-1989	1682
14-out-1989	1696
18-out-1989	1709
22-out-1989	1708
28-out-1989	1723
5-nov-1989	1720
11-nov-1989	1722
19-nov-1989	1710
25-nov-1989	1734
29-nov-1989	1713
3-dez-1989	1698
9-dez-1989	1701
14-mar-1990	1734
27-mar-1990	1715
30-mar-1990	1683
18-abr-1990	1688
24-abr-1990	1687
27-abr-1990	1683
19-ago-1990	1710
26-ago-1990	1721
2-set-1990	1724
8-set-1990	1725
16-set-1990	1711
19-set-1990	1709
23-set-1990	1709
1-out-1990	1707
4-out-1990	1726
7-out-1990	1738
10-out-1990	1717
15-out-1990	1727
20-out-1990	1745
24-out-1990	1739
28-out-1990	1751
4-nov-1990	1763
11-nov-1990	1771
15-nov-1990	1757
18-nov-1990	1757
4-fev-1991	1767
7-fev-1991	1747
17-fev-1991	1745
24-fev-1991	1731
3-mar-1991	1709
7-mar-1991	1708
9-mar-1991	1692
16-mar-1991	1693
22-mar-1991	1677
1-abr-1991	1668
4-abr-1991	1669
7-abr-1991	1648
14-abr-1991	1664
18-abr-1991	1655
28-abr-1991	1659
1-mai-1991	1648
5-mai-1991	1649
12-mai-1991	1676
19-mai-1991	1658
4-set-1993	1674
13-set-1993	1675
18-set-1993	1682
22-set-1993	1667
26-set-1993	1695
29-set-1993	1684
3-out-1993	1685
10-out-1993	1698
16-out-1993	1687
24-out-1993	1698
30-out-1993	1689
7-nov-1993	1676
11-nov-1993	1705
14-nov-1993	1721
14-ago-1994	1718
17-ago-1994	1728
21-ago-1994	1732
24-ago-1994	1752
28-ago-1994	1761
31-ago-1994	1761
4-set-1994	1756
10-set-1994	1747
18-set-1994	1731
25-set-1994	1739
2-out-1994	1749
9-out-1994	1733
15-out-1994	1731
19-out-1994	1714
23-out-1994	1704
26-out-1994	1727
30-out-1994	1743
5-nov-1994	1718
8-nov-1994	1723
13-nov-1994	1701
16-nov-1994	1686
19-nov-1994	1673
23-nov-1994	1690
27-nov-1994	1702
29-nov-1994	1691
21-fev-1995	1682
14-mar-1995	1673
17-mar-1995	1685
22-mar-1995	1692
31-mar-1995	1705
7-abr-1995	1717
25-abr-1995	1746
3-mai-1995	1767
26-jul-1995	1801
2-ago-1995	1770
9-ago-1995	1761
16-ago-1995	1771
20-ago-1995	1746
23-ago-1995	1765
30-ago-1995	1761
3-set-1995	1756
5-set-1995	1749
7-set-1995	1724
10-set-1995	1737
16-set-1995	1726
21-set-1995	1726
24-set-1995	1704
28-set-1995	1721
1-out-1995	1705
7-out-1995	1718
12-out-1995	1704
14-out-1995	1715
19-out-1995	1696
22-out-1995	1685
24-out-1995	1688
29-out-1995	1701
31-out-1995	1715
5-nov-1995	1727
8-nov-1995	1713
11-nov-1995	1727
16-nov-1995	1712
18-nov-1995	1723
1-mai-1996	1725
8-mai-1996	1748
15-mai-1996	1778
24-mai-1996	1762
4-jun-1996	1776
12-jun-1996	1750
18-ago-1996	1763
21-ago-1996	1782
25-ago-1996	1776
29-ago-1996	1776
1-set-1996	1774
4-set-1996	1746
8-set-1996	1771
15-set-1996	1766
22-set-1996	1777
25-set-1996	1763
29-set-1996	1775
5-out-1996	1762
9-out-1996	1780
13-out-1996	1792
20-out-1996	1798
27-out-1996	1803
3-nov-1996	1818
6-nov-1996	1825
9-nov-1996	1810
12-nov-1996	1827
17-nov-1996	1798
20-nov-1996	1781
24-nov-1996	1760
19-fev-1997	1776
4-mar-1997	1784
7-mar-1997	1761
12-mar-1997	1744
21-mar-1997	1752
15-abr-1997	1764
23-abr-1997	1741
6-mai-1997	1749
27-mai-1997	1725
3-jun-1997	1742
5-jul-1997	1744
9-jul-1997	1719
13-jul-1997	1714
16-jul-1997	1695
20-jul-1997	1698
23-jul-1997	1680
27-jul-1997	1692
4-ago-1997	1704
10-ago-1997	1697
24-ago-1997	1683
31-ago-1997	1682
6-set-1997	1703
11-set-1997	1703
14-set-1997	1700
17-set-1997	1720
20-set-1997	1741
28-set-1997	1737
1-out-1997	1735
4-out-1997	1734
7-out-1997	1722
12-out-1997	1713
19-out-1997	1724
26-out-1997	1706
2-nov-1997	1679
8-nov-1997	1695
4-mar-1998	1717
10-mar-1998	1695
13-mar-1998	1703
26-mar-1998	1686
31-mar-1998	1700
7-abr-1998	1709
15-abr-1998	1704
30-abr-1998	1722
3-jun-1998	1727
6-jun-1998	1715
26-jul-1998	1706
2-ago-1998	1696
