date	rating
24-Jan-1999	1513
27-Jan-1999	1509
31-Jan-1999	1520
3-Feb-1999	1523
7-Feb-1999	1540
10-Feb-1999	1553
13-Feb-1999	1559
21-Feb-1999	1548
24-Feb-1999	1569
28-Feb-1999	1567
7-Mar-1999	1555
14-Mar-1999	1552
20-Mar-1999	1552
23-Mar-1999	1538
28-Mar-1999	1569
4-Apr-1999	1565
11-Apr-1999	1588
17-Apr-1999	1612
21-Apr-1999	1630
25-Apr-1999	1619
2-May-1999	1625
6-May-1999	1613
9-May-1999	1618
16-May-1999	1628
23-May-1999	1628
30-May-1999	1613
23-Jan-2000	1624
26-Jan-2000	1639
30-Jan-2000	1635
2-Feb-2000	1627
6-Feb-2000	1611
14-Feb-2000	1596
16-Feb-2000	1593
20-Feb-2000	1606
23-Feb-2000	1620
27-Feb-2000	1630
8-Mar-2000	1627
12-Mar-2000	1638
19-Mar-2000	1618
23-Mar-2000	1622
26-Mar-2000	1617
2-Apr-2000	1605
6-Apr-2000	1608
12-Apr-2000	1621
16-Apr-2000	1628
22-Apr-2000	1620
21-Jan-2001	1627
28-Jan-2001	1626
4-Feb-2001	1619
11-Feb-2001	1609
18-Feb-2001	1602
24-Feb-2001	1601
4-Mar-2001	1601
11-Mar-2001	1599
18-Mar-2001	1587
25-Mar-2001	1597
31-Mar-2001	1588
8-Apr-2001	1577
14-Apr-2001	1593
22-Apr-2001	1598
28-Apr-2001	1575
20-Jan-2002	1560
23-Jan-2002	1558
23-Jan-2002	1558
30-Jan-2002	1559
3-Feb-2002	1548
9-Feb-2002	1561
17-Feb-2002	1561
23-Feb-2002	1550
3-Mar-2002	1566
6-Mar-2002	1563
10-Mar-2002	1582
17-Mar-2002	1593
20-Mar-2002	1576
24-Mar-2002	1577
31-Mar-2002	1557
7-Apr-2002	1556
13-Apr-2002	1546
21-Apr-2002	1558
28-Apr-2002	1566
1-May-2002	1567
5-May-2002	1564
12-May-2002	1557
26-Jan-2003	1542
29-Jan-2003	1561
2-Feb-2003	1580
9-Feb-2003	1583
12-Feb-2003	1591
16-Feb-2003	1611
26-Feb-2003	1605
21-Jan-2004	1616
25-Jan-2004	1614
1-Feb-2004	1616
8-Feb-2004	1616
14-Feb-2004	1602
18-Feb-2004	1586
21-Feb-2004	1586
29-Feb-2004	1601
3-Mar-2004	1610
7-Mar-2004	1599
14-Mar-2004	1607
20-Mar-2004	1602
19-Jan-2005	1612
23-Jan-2005	1600
26-Jan-2005	1617
2-Feb-2005	1607
5-Feb-2005	1613
9-Feb-2005	1610
13-Feb-2005	1596
19-Feb-2005	1585
23-Feb-2005	1584
26-Feb-2005	1574
6-Mar-2005	1574
13-Mar-2005	1569
20-Mar-2005	1582
23-Mar-2005	1582
26-Mar-2005	1573
29-Mar-2005	1567
2-Apr-2005	1561
10-Apr-2005	1573
17-Apr-2005	1585
19-Jan-2013	1585
24-Jan-2013	1595
27-Jan-2013	1584
3-Feb-2013	1561
6-Feb-2013	1550
9-Feb-2013	1552
16-Feb-2013	1542
24-Feb-2013	1536
1-Mar-2013	1523
8-Mar-2013	1524
16-Mar-2013	1518
21-Mar-2013	1523
24-Mar-2013	1523
27-Mar-2013	1534
31-Mar-2013	1533
3-Apr-2013	1531
10-Apr-2013	1527
13-Apr-2013	1519
21-Apr-2013	1532
