date	rating
1-Jul-1979	1511
4-Jul-1979	1516
8-Jul-1979	1530
12-Jul-1979	1535
15-Jul-1979	1519
18-Jul-1979	1502
22-Jul-1979	1494
25-Jul-1979	1488
29-Jul-1979	1471
1-Aug-1979	1471
5-Aug-1979	1494
8-Aug-1979	1505
12-Aug-1979	1492
15-Aug-1979	1504
19-Aug-1979	1513
22-Aug-1979	1511
26-Aug-1979	1517
29-Aug-1979	1518
2-Sep-1979	1510
5-Sep-1979	1509
9-Sep-1979	1510
12-Sep-1979	1508
16-Sep-1979	1523
18-Sep-1979	1533
23-Sep-1979	1545
26-Sep-1979	1550
2-Oct-1979	1543
4-Oct-1979	1551
7-Oct-1979	1552
9-Oct-1979	1552
13-Oct-1979	1553
17-Oct-1979	1541
21-Oct-1979	1525
24-Oct-1979	1530
28-Oct-1979	1533
30-Oct-1979	1523
1-Nov-1979	1545
4-Nov-1979	1559
8-Nov-1979	1558
11-Nov-1979	1557
15-Nov-1979	1570
18-Nov-1979	1568
21-Nov-1979	1584
25-Nov-1979	1581
28-Nov-1979	1577
11-May-1980	1577
14-May-1980	1589
18-May-1980	1577
22-May-1980	1603
25-May-1980	1608
29-May-1980	1608
1-Jun-1980	1622
8-Jun-1980	1605
11-Jun-1980	1599
15-Jun-1980	1600
18-Jun-1980	1587
22-Jun-1980	1585
25-Jun-1980	1590
29-Jun-1980	1591
7-Jul-1980	1600
9-Jul-1980	1592
13-Jul-1980	1593
16-Jul-1980	1590
20-Jul-1980	1589
10-Aug-1980	1589
14-Aug-1980	1610
17-Aug-1980	1607
20-Aug-1980	1582
24-Aug-1980	1597
31-Aug-1980	1614
3-Sep-1980	1609
7-Sep-1980	1624
10-Sep-1980	1615
14-Sep-1980	1624
17-Sep-1980	1638
21-Sep-1980	1653
28-Sep-1980	1651
5-Oct-1980	1648
8-Oct-1980	1649
12-Oct-1980	1647
15-Oct-1980	1658
19-Oct-1980	1665
25-Oct-1980	1667
2-Nov-1980	1679
5-Nov-1980	1666
18-Jan-1981	1676
21-Jan-1981	1672
25-Jan-1981	1683
28-Jan-1981	1662
1-Feb-1981	1653
4-Feb-1981	1663
11-Feb-1981	1636
14-Feb-1981	1636
21-Feb-1981	1641
7-Mar-1981	1636
12-Mar-1981	1641
15-Mar-1981	1665
21-Mar-1981	1678
1-Apr-1981	1668
4-Apr-1981	1658
25-Apr-1981	1670
29-Apr-1981	1661
2-May-1981	1642
6-May-1981	1649
10-May-1981	1657
13-May-1981	1655
16-May-1981	1654
20-May-1981	1665
27-May-1981	1657
31-May-1981	1656
3-Jun-1981	1671
7-Jun-1981	1682
10-Jun-1981	1687
13-Jun-1981	1701
18-Jun-1981	1708
21-Jun-1981	1714
25-Jun-1981	1695
1-Jul-1981	1691
5-Jul-1981	1675
12-Jul-1981	1664
15-Jul-1981	1665
19-Jul-1981	1642
22-Jul-1981	1641
26-Jul-1981	1630
29-Jul-1981	1633
9-Aug-1981	1648
12-Aug-1981	1648
16-Aug-1981	1647
19-Aug-1981	1629
23-Aug-1981	1608
30-Aug-1981	1611
2-Sep-1981	1591
6-Sep-1981	1582
10-Sep-1981	1591
13-Sep-1981	1602
16-Sep-1981	1601
20-Sep-1981	1600
23-Sep-1981	1600
27-Sep-1981	1609
30-Sep-1981	1598
4-Oct-1981	1595
11-Oct-1981	1599
14-Oct-1981	1603
18-Oct-1981	1600
17-Jan-1982	1606
20-Jan-1982	1607
28-Jan-1982	1597
31-Jan-1982	1596
7-Feb-1982	1587
10-Feb-1982	1586
14-Feb-1982	1596
17-Feb-1982	1598
28-Feb-1982	1587
7-Mar-1982	1572
11-Mar-1982	1587
14-Mar-1982	1590
17-Mar-1982	1586
25-Mar-1982	1576
15-Jul-1982	1578
18-Jul-1982	1571
21-Jul-1982	1575
24-Jul-1982	1566
28-Jul-1982	1581
1-Aug-1982	1594
4-Aug-1982	1592
8-Aug-1982	1597
11-Aug-1982	1591
14-Aug-1982	1579
22-Aug-1982	1587
25-Aug-1982	1609
29-Aug-1982	1597
1-Sep-1982	1597
5-Sep-1982	1594
8-Sep-1982	1593
11-Sep-1982	1579
19-Sep-1982	1579
22-Sep-1982	1589
25-Sep-1982	1581
29-Sep-1982	1574
3-Oct-1982	1575
6-Oct-1982	1563
10-Oct-1982	1580
17-Oct-1982	1589
20-Oct-1982	1579
24-Oct-1982	1582
27-Oct-1982	1584
30-Oct-1982	1585
3-Nov-1982	1584
