date	rating
21-jul-1929	1745
28-jul-1929	1752
4-ago-1929	1744
18-ago-1929	1734
1-set-1929	1740
22-set-1929	1733
26-set-1929	1726
6-out-1929	1733
12-out-1929	1736
26-out-1929	1750
6-abr-1930	1753
13-abr-1930	1740
20-abr-1930	1721
4-mai-1930	1737
11-mai-1930	1741
18-mai-1930	1745
25-mai-1930	1721
1-jun-1930	1727
8-jun-1930	1741
14-set-1930	1731
21-set-1930	1734
28-set-1930	1742
5-out-1930	1745
19-out-1930	1734
26-out-1930	1740
9-nov-1930	1726
20-nov-1930	1699
23-nov-1930	1708
30-nov-1930	1711
7-dez-1930	1713
28-dez-1930	1715
12-abr-1931	1707
19-abr-1931	1710
26-abr-1931	1714
10-mai-1931	1698
17-mai-1931	1713
24-mai-1931	1704
7-jun-1931	1696
14-jun-1931	1689
20-set-1931	1689
27-set-1931	1694
4-out-1931	1686
11-out-1931	1691
18-out-1931	1686
25-out-1931	1693
8-nov-1931	1688
15-nov-1931	1688
29-nov-1931	1699
6-dez-1931	1713
13-dez-1931	1711
20-dez-1931	1697
24-abr-1932	1698
8-mai-1932	1710
15-mai-1932	1713
22-mai-1932	1695
29-mai-1932	1697
2-jun-1932	1711
5-jun-1932	1723
26-jun-1932	1707
3-jul-1932	1681
10-jul-1932	1693
17-jul-1932	1700
24-jul-1932	1691
7-ago-1932	1701
14-ago-1932	1671
21-ago-1932	1673
28-ago-1932	1663
4-set-1932	1649
18-set-1932	1659
25-set-1932	1646
2-out-1932	1647
9-out-1932	1658
16-out-1932	1629
3-out-1937	1641
10-out-1937	1649
12-out-1937	1657
17-out-1937	1671
24-out-1937	1679
30-out-1937	1663
3-nov-1937	1676
10-nov-1937	1694
14-nov-1937	1708
21-nov-1937	1706
27-nov-1937	1717
5-dez-1937	1727
12-dez-1937	1732
15-dez-1937	1746
22-dez-1937	1751
26-dez-1937	1752
2-jan-1938	1763
5-jan-1938	1775
12-jan-1938	1773
15-jan-1938	1778
19-jan-1938	1783
26-jan-1938	1783
4-set-1938	1791
11-set-1938	1806
25-set-1938	1810
2-out-1938	1816
9-out-1938	1824
16-out-1938	1803
23-out-1938	1815
6-nov-1938	1815
13-nov-1938	1820
20-nov-1938	1802
4-dez-1938	1806
10-dez-1938	1812
18-dez-1938	1823
25-dez-1938	1837
30-dez-1938	1834
8-jan-1939	1846
2-abr-1939	1850
9-abr-1939	1844
23-abr-1939	1855
30-abr-1939	1864
14-mai-1939	1863
21-mai-1939	1842
3-jun-1939	1835
18-jun-1939	1819
25-jun-1939	1789
2-jul-1939	1798
16-jul-1939	1814
23-jul-1939	1811
5-ago-1939	1801
13-ago-1939	1792
27-ago-1939	1797
10-set-1939	1794
24-set-1939	1800
30-set-1939	1804
15-out-1939	1811
22-out-1939	1797
4-nov-1939	1789
12-nov-1939	1801
26-nov-1939	1808
2-dez-1939	1794
21-abr-1940	1800
28-abr-1940	1806
12-mai-1940	1818
19-mai-1940	1825
2-jun-1940	1817
9-jun-1940	1817
23-jun-1940	1824
7-jul-1940	1832
14-jul-1940	1835
28-jul-1940	1838
3-ago-1940	1849
18-ago-1940	1844
25-ago-1940	1856
8-set-1940	1854
15-set-1940	1860
29-set-1940	1867
5-out-1940	1858
20-out-1940	1862
30-out-1940	1852
10-nov-1940	1860
17-nov-1940	1842
1-dez-1940	1856
8-dez-1940	1862
22-dez-1940	1866
4-mai-1941	1870
11-mai-1941	1886
17-mai-1941	1890
25-mai-1941	1875
1-jun-1941	1883
8-jun-1941	1885
15-jun-1941	1861
21-jun-1941	1864
29-jun-1941	1871
6-jul-1941	1875
13-jul-1941	1883
20-jul-1941	1889
27-jul-1941	1873
3-ago-1941	1862
10-ago-1941	1865
17-ago-1941	1870
24-ago-1941	1873
31-ago-1941	1877
21-set-1941	1889
28-set-1941	1895
5-out-1941	1899
12-out-1941	1912
19-out-1941	1929
26-out-1941	1916
1-nov-1941	1921
8-nov-1941	1924
16-nov-1941	1931
23-nov-1941	1931
5-abr-1942	1934
12-abr-1942	1935
26-abr-1942	1938
3-mai-1942	1940
10-mai-1942	1944
17-mai-1942	1941
24-mai-1942	1953
31-mai-1942	1957
7-jun-1942	1966
14-jun-1942	1967
20-jun-1942	1969
28-jun-1942	1932
5-jul-1942	1936
11-jul-1942	1938
19-jul-1942	1926
29-jul-1942	1932
2-ago-1942	1902
9-ago-1942	1892
15-ago-1942	1894
23-ago-1942	1895
30-ago-1942	1898
6-set-1942	1892
13-set-1942	1894
20-set-1942	1894
27-set-1942	1899
4-out-1942	1902
11-out-1942	1904
13-jun-1943	1912
17-jun-1943	1914
27-jun-1943	1917
4-jul-1943	1925
11-jul-1943	1912
18-jul-1943	1889
25-jul-1943	1891
1-ago-1943	1898
8-ago-1943	1899
15-ago-1943	1894
22-ago-1943	1866
29-ago-1943	1872
4-set-1943	1883
12-set-1943	1886
18-set-1943	1890
26-set-1943	1893
3-out-1943	1870
10-out-1943	1871
1-jul-1944	1868
8-jul-1944	1876
15-jul-1944	1885
22-jul-1944	1891
30-jul-1944	1900
6-ago-1944	1902
15-ago-1944	1902
19-ago-1944	1904
27-ago-1944	1897
2-set-1944	1904
10-set-1944	1909
16-set-1944	1893
24-set-1944	1889
30-set-1944	1865
8-out-1944	1847
15-out-1944	1849
22-out-1944	1834
28-out-1944	1841
8-jul-1945	1835
15-jul-1945	1837
22-jul-1945	1836
5-ago-1945	1843
12-ago-1945	1845
26-ago-1945	1848
2-set-1945	1832
9-set-1945	1825
16-set-1945	1800
23-set-1945	1785
29-set-1945	1787
7-out-1945	1778
13-out-1945	1787
20-out-1945	1794
28-out-1945	1787
4-nov-1945	1790
10-nov-1945	1794
17-nov-1945	1800
7-jul-1946	1802
14-jul-1946	1811
21-jul-1946	1816
28-jul-1946	1806
4-ago-1946	1812
11-ago-1946	1820
17-ago-1946	1802
25-ago-1946	1819
1-set-1946	1808
8-set-1946	1810
15-set-1946	1813
21-set-1946	1821
29-set-1946	1806
6-out-1946	1811
12-out-1946	1819
27-out-1946	1830
3-nov-1946	1820
10-nov-1946	1842
16-nov-1946	1844
24-nov-1946	1861
30-nov-1946	1876
7-dez-1946	1895
14-dez-1946	1907
22-dez-1946	1917
3-ago-1947	1918
10-ago-1947	1903
17-ago-1947	1906
23-ago-1947	1907
31-ago-1947	1898
6-set-1947	1904
14-set-1947	1906
21-set-1947	1905
28-set-1947	1894
5-out-1947	1879
19-out-1947	1881
29-out-1947	1893
1-nov-1947	1896
9-nov-1947	1896
15-nov-1947	1898
22-nov-1947	1890
30-nov-1947	1894
6-dez-1947	1893
14-dez-1947	1893
21-dez-1947	1894
11-jul-1948	1897
18-jul-1948	1889
1-ago-1948	1870
7-ago-1948	1871
15-ago-1948	1875
22-ago-1948	1878
29-ago-1948	1878
5-set-1948	1890
19-set-1948	1908
25-set-1948	1913
3-out-1948	1904
10-out-1948	1906
25-out-1948	1906
1-nov-1948	1907
7-nov-1948	1909
15-nov-1948	1911
21-nov-1948	1899
27-nov-1948	1883
5-dez-1948	1872
12-dez-1948	1876
3-jul-1949	1869
10-jul-1949	1874
17-jul-1949	1879
24-jul-1949	1870
31-jul-1949	1872
7-ago-1949	1860
14-ago-1949	1864
28-ago-1949	1877
11-set-1949	1885
18-set-1949	1887
25-set-1949	1881
2-out-1949	1884
8-out-1949	1888
16-out-1949	1890
23-out-1949	1892
30-out-1949	1881
6-nov-1949	1883
20-nov-1949	1894
4-dez-1949	1892
10-dez-1949	1883
12-ago-1950	1875
19-ago-1950	1866
